taxid,date,name
954275,6/8/2023,CLT-PARK SMART ROLLCALL PRESENTATION
954275,6/6/2023,CLT-PARK SMART ROLLCALL PRESENTATION
954275,6/5/2023,CLT-SPECIAL POPULATIONS
954275,5/23/2023,CLT-PARK SMART ROLLCALL PRESENTATION
954275,5/23/2023,CLT-PROCEDURAL OPERATIONS
954275,5/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
954275,5/22/2023,CLT-SPECIAL POPULATIONS
954275,5/16/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954275,5/14/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954275,5/14/2023,CLT-SPECIAL POPULATIONS
954275,5/9/2023,CLT-SPECIAL POPULATIONS
954275,5/8/2023,AIM COMPONENTS
954275,5/8/2023,REGISTRATION OF AIM
954275,5/2/2023,CLT-PROCEDURAL OPERATIONS
954275,5/1/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
954275,5/1/2023,CLT-PARK SMART ROLLCALL PRESENTATION
954275,4/25/2023,CLT-DOCUMENTATION AND FORMS
954275,4/25/2023,CLT-SPECIAL POPULATIONS
954275,4/23/2023,CLT-SPECIAL POPULATIONS
954275,4/16/2023,CLT-SPECIAL POPULATIONS
954275,4/12/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
954275,4/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954275,4/6/2023,CLT-PROCEDURAL OPERATIONS
954275,3/29/2023,CLT-PROCEDURAL OPERATIONS
954275,3/29/2023,CLT-SPECIAL POPULATIONS
954275,3/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
954275,3/23/2023,CLT-COMMUNITY ENGAGEMENT
954275,3/18/2023,CLT-DOCUMENTATION AND FORMS
954275,3/18/2023,ESPER POLICY LIBRARY
954275,3/11/2023,CLT-INFORMATION TECHNOLOGY
954275,3/11/2023,CLT-LEGAL ISSUES
954275,2/28/2023,CLT-PROCEDURAL OPERATIONS
954275,2/27/2023,CLT-SPECIAL POPULATIONS
954275,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
954275,2/14/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
954275,2/14/2023,CLT-SPECIAL POPULATIONS
954275,2/14/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954275,2/14/2023,ELDER ABUSE -2023 REFRESHER
954275,2/9/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
954275,2/9/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,2/9/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954275,2/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954275,2/6/2023,CLT-SPECIAL POPULATIONS
954275,2/5/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
954275,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
954275,2/1/2023,CLT-SPECIAL POPULATIONS
954275,1/31/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954275,1/29/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
954275,1/29/2023,CLT-SPECIAL POPULATIONS
954275,1/28/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
954275,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
954275,1/24/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
954275,1/24/2023,CLT-PROPERTY
954275,1/23/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
954275,1/23/2023,CLT-DOCUMENTATION AND FORMS
954275,1/23/2023,CLT-SPECIAL POPULATIONS
954275,1/22/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
954275,1/8/2023,CLT-LEGAL ISSUES
954275,1/8/2023,CLT-SPECIAL POPULATIONS
954275,1/8/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
954275,1/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
954275,12/29/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
954275,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
954275,12/15/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
954275,12/14/2022,CLT-SPECIAL POPULATIONS
954275,12/13/2022,CLT-SPECIAL POPULATIONS
954275,12/8/2022,CLT-DOCUMENTATION AND FORMS
954275,12/8/2022,CLT-LEGAL ISSUES
954275,12/8/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954275,12/2/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
954275,12/2/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
954275,12/2/2022,VIDEO 4 - PLATFORM SAFETY 2022
954275,12/1/2022,CLT-PROCEDURAL OPERATIONS
954275,11/29/2022,CLT-PROCEDURAL OPERATIONS
954275,11/23/2022,CLT-DOCUMENTATION AND FORMS
954275,11/23/2022,CLT-INFORMATION TECHNOLOGY
954275,11/23/2022,CLT-SPECIAL POPULATIONS
954275,11/23/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
954275,11/2/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,11/1/2022,LGBTQIA PLUS AWARENESS
954275,10/25/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
954275,10/25/2022,PROCESSING CIVILIAN COMPLAINTS
954275,9/10/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
954275,9/1/2022,NYPD JOUVERT  WEST INDIAN DAY
954275,8/21/2022,CLT-SPECIAL POPULATIONS
954275,8/11/2022,CLT-SPECIAL POPULATIONS
954275,7/28/2022,CLT-SPECIAL POPULATIONS
954275,7/20/2022,CLT-SPECIAL POPULATIONS
954275,7/13/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
954275,7/13/2022,CLT-SPECIAL POPULATIONS
954275,7/8/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
954275,7/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
954275,7/8/2022,VEHICLE SEIZURE FORM
954275,7/6/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
954275,7/6/2022,CLT-NIBRS ROLL CALL TRAINING
954275,7/6/2022,CLT-SPECIAL POPULATIONS
954275,7/5/2022,CLT-SPECIAL POPULATIONS
954275,6/23/2022,CLT-COMMUNITY ENGAGEMENT
954275,6/23/2022,CLT-INFORMATION TECHNOLOGY
954275,6/23/2022,CLT-NIBRS ROLL CALL TRAINING
954275,6/23/2022,CLT-SPECIAL POPULATIONS
954275,6/21/2022,CLT-INFORMATION TECHNOLOGY
954275,6/21/2022,CLT-SPECIAL POPULATIONS
954275,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
954275,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
954275,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
954275,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
954275,6/15/2022,CLT-NIBRS ROLL CALL TRAINING
954275,6/15/2022,CLT-SPECIAL POPULATIONS
954275,6/15/2022,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
954275,6/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
954275,6/9/2022,CLT-ENFORCEMENT ACTIONS
954275,6/9/2022,CLT-SPECIAL POPULATIONS
954275,6/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,6/8/2022,CLT-NIBRS ROLL CALL TRAINING
954275,6/7/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
954275,6/7/2022,INTRODUCTION TO COGNOS 11
954275,6/7/2022,IPHONE AND DAS MOBILE OPERATION
954275,6/7/2022,VIPER CCTV TRAINING COURSE
954275,6/7/2022,X26P TRANSITION COURSE FOR CURRENT X26 END-USERS
954275,6/2/2022,CLT-SPECIAL POPULATIONS
954275,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
954275,5/25/2022,CLT-SPECIAL POPULATIONS
954275,5/24/2022,CLT-ENFORCEMENT ACTIONS
954275,5/24/2022,CLT-SPECIAL POPULATIONS
954275,5/24/2022,PROHIBITED METHODS OF RESTRAINT
954275,5/10/2022,CLT-SPECIAL POPULATIONS
954275,4/13/2022,CLT-SPECIAL POPULATIONS
954275,4/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
954275,4/5/2022,CLT-SPECIAL POPULATIONS
954275,4/5/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,3/31/2022,CLT-BWC POLICY UPDATES
954275,3/31/2022,CLT-SEARCHING PRISONERS MODULE 1
954275,3/30/2022,CLT-SPECIAL POPULATIONS
954275,3/30/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,3/21/2022,CLT-SPECIAL POPULATIONS
954275,3/2/2022,CLT-SPECIAL POPULATIONS
954275,3/2/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,2/23/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
954275,2/23/2022,CLT-SPECIAL POPULATIONS
954275,2/23/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
954275,2/22/2022,CLT-BWC POLICY UPDATES
954275,2/22/2022,CLT-ENFORCEMENT ACTIONS
954275,2/22/2022,CLT-SPECIAL POPULATIONS
954275,2/22/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954275,2/22/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
954275,2/18/2022,FTS - ANNUAL CEW RECERTIFICATION
954275,2/17/2022,CLT-SPECIAL POPULATIONS
954275,2/16/2022,ILLEGAL EVICTIONS
954275,2/9/2022,CLT-LEGAL ISSUES
954275,2/9/2022,CLT-SPECIAL POPULATIONS
954275,2/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954275,1/19/2022,CLT-BWC POLICY UPDATES
954275,1/19/2022,CLT-DOCUMENTATION AND FORMS
954275,1/19/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
954275,1/19/2022,CLT-EPERMIT SYSTEM
954275,1/19/2022,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
954275,1/18/2022,CLT-DOCUMENTATION AND FORMS
954275,1/18/2022,CLT-EPERMIT SYSTEM
954275,1/18/2022,CLT-PROPERTY
954275,1/18/2022,CLT-SPECIAL POPULATIONS
954275,1/13/2022,CLT-BWC POLICY UPDATES
954275,1/13/2022,CLT-EPERMIT SYSTEM
954275,1/13/2022,CLT-SPECIAL POPULATIONS
954275,1/12/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
