taxid,date,name
963809,8/25/2020,CLT-INFORMATION TECHNOLOGY
963809,8/19/2020,CLT-PROCEDURAL OPERATIONS
963809,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
963809,8/18/2020,CLT-INFORMATION TECHNOLOGY
963809,8/18/2020,CLT-PROCEDURAL OPERATIONS
963809,8/13/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
963809,8/11/2020,CLT-LEGAL ISSUES
963809,8/5/2020,CLT-INFORMATION TECHNOLOGY
963809,8/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,7/28/2020,CLT-PROCEDURAL OPERATIONS
963809,7/21/2020,CLT-ENFORCEMENT ACTIONS
963809,7/14/2020,CLT-PROCEDURAL OPERATIONS
963809,7/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,7/13/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
963809,7/10/2020,CLT-PROCEDURAL OPERATIONS
963809,7/10/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
963809,6/29/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
963809,6/29/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
963809,6/26/2020,CLT-PROCEDURAL OPERATIONS
963809,6/19/2020,CLT-DOCUMENTATION AND FORMS
963809,6/18/2020,CLT-ENFORCEMENT ACTIONS
963809,6/6/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963809,6/3/2020,CLT-ENFORCEMENT ACTIONS
963809,5/28/2020,CLT-PROCEDURAL OPERATIONS
963809,5/27/2020,CLT-DOCUMENTATION AND FORMS
963809,5/27/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
963809,5/27/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
963809,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
963809,5/26/2020,CLT-PROCEDURAL OPERATIONS
963809,5/19/2020,CLT-INFORMATION TECHNOLOGY
963809,5/18/2020,CLT-ENFORCEMENT ACTIONS
963809,5/15/2020,CLT-DOCUMENTATION AND FORMS
963809,5/13/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963809,5/12/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,5/12/2020,COVID-19: PREPAREDENESS
963809,5/12/2020,COVID-19: PROTECTIVE MASKS
963809,5/11/2020,CLT-ENFORCEMENT ACTIONS
963809,5/6/2020,CLT-INFORMATION TECHNOLOGY
963809,5/3/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
963809,5/3/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
963809,4/14/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
963809,4/14/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
963809,4/14/2020,NARCAN NASAL SPRAY TRAINING
963809,4/14/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
963809,4/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,2/7/2020,CLT-MEMBER-EMPLOYEE WELLNESS
963809,2/7/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,2/6/2020,CLT-DOCUMENTATION AND FORMS
963809,2/5/2020,CLT-MEMBER-EMPLOYEE WELLNESS
963809,2/3/2020,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963809,1/30/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963809,1/30/2020,CLT-INFORMATION TECHNOLOGY
963809,1/28/2020,CLT-INFORMATION TECHNOLOGY
963809,1/28/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
963809,1/28/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
963809,1/27/2020,CLT-INFORMATION TECHNOLOGY
963809,1/20/2020,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
963809,1/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,12/31/2019,CLT-INFORMATION TECHNOLOGY
963809,12/23/2019,CLT-PROCEDURAL OPERATIONS
963809,12/16/2019,CLT-PROCEDURAL OPERATIONS
963809,12/13/2019,ACTIVITY LOG FOR IPHONE
963809,12/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963809,12/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963809,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
963809,12/6/2019,CLT-PROCEDURAL OPERATIONS
963809,11/28/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
963809,11/28/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
963809,11/28/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
963809,11/28/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
963809,11/15/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
963809,11/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,11/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963809,11/6/2019,CLT-ENFORCEMENT ACTIONS
963809,11/6/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963809,11/1/2019,CLT-DOCUMENTATION AND FORMS
963809,11/1/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963809,10/31/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963809,10/30/2019,CLT-LEGAL ISSUES
963809,10/29/2019,CLT-PROCEDURAL OPERATIONS
963809,10/24/2019,CLT-SPECIAL POPULATIONS
