taxid,date,name
962423,6/29/2018,CLT-LEGAL ISSUES
962423,6/27/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
962423,6/15/2018,CLT-ENFORCEMENT ACTIONS
962423,5/29/2018,CLT-DOCUMENTATION AND FORMS
962423,5/29/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962423,5/25/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
962423,5/17/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
962423,5/14/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
962423,4/7/2018,CLT-DOCUMENTATION AND FORMS
962423,3/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962423,3/9/2018,CLT-PROCEDURAL OPERATIONS
962423,3/8/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
962423,2/16/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
962423,1/18/2018,NEW YEAR'S EVE TACTICAL AWARENESS
962423,1/10/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
962423,12/27/2017,COBALT
962423,12/27/2017,DAS MESSAGING
962423,12/27/2017,DEATH BY POWERPOINT
962423,12/27/2017,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
962423,12/27/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
962423,12/27/2017,IPHONE AND DAS MOBILE OPERATION
962423,12/27/2017,MOBILE IDENTIFICATION DEVICE (MORPHO)
962423,12/27/2017,NEW NYPD PORTAL
962423,12/27/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
962423,12/27/2017,SEND TO DESKTOP
962423,12/27/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
962423,12/26/2017,NEW PERFORMANCE EVALUATION PROCESS
962423,12/26/2017,POLICE COMMISSIONER MESSAGE- NYC GIVES
962423,12/24/2017,NARCAN NASAL SPRAY TRAINING
962423,12/24/2017,TACTICAL AWARENESS- BALLISTIC VEST
962423,12/24/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
962423,12/23/2017,BELT TRAUMA KIT VIDEO
962423,12/23/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
