taxid,date,name
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
960298,5/29/2023,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
960298,5/29/2023,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
960298,5/29/2023,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
960298,5/29/2023,NARCAN NASAL SPRAY TRAINING
960298,5/29/2023,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
960298,5/29/2023,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
960298,5/29/2023,PATROL- POLYCARBONATE SHIELD
960298,5/29/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
960298,5/29/2023,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
960298,5/29/2023,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
960298,5/29/2023,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
960298,5/29/2023,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
960298,5/29/2023,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
960298,5/26/2023,BEST PRACTICES IN STRUCTURED INTERVIEWING
960298,5/26/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
960298,5/26/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
960298,5/26/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
960298,5/26/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
960298,5/26/2023,IDENTIFYING THE IMPAIRED DRIVER
960298,5/26/2023,ILLEGAL EVICTIONS
960298,5/26/2023,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
960298,5/26/2023,PROHIBITED METHODS OF RESTRAINT
960298,5/25/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
960298,5/25/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
960298,5/25/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
960298,5/25/2023,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
960298,5/25/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
960298,5/25/2023,ESPER POLICY LIBRARY
960298,5/25/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
960298,5/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
960298,5/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
960298,5/25/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
960298,5/25/2023,LGBTQIA PLUS AWARENESS
960298,5/25/2023,NEW PERFORMANCE EVALUATION PROCESS
960298,5/25/2023,NYPD JOUVERT  WEST INDIAN DAY
960298,5/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
960298,5/25/2023,PROCESSING CIVILIAN COMPLAINTS
960298,5/25/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
960298,5/25/2023,TACTICAL AWARENESS-SMARTPHONE SAFETY
960298,5/25/2023,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
960298,5/25/2023,VEHICLE SEIZURE FORM
960298,5/25/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
960298,5/25/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
960298,5/25/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
960298,5/25/2023,VIDEO 4 - PLATFORM SAFETY 2022
960298,5/24/2023,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
960298,5/24/2023,TACTICAL COMMUNICATIONS
960298,5/23/2023,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
960298,3/23/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
960298,1/21/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
960298,1/20/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
960298,10/7/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
960298,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
960298,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
960298,8/13/2021,DETECTIVE BUREAU BALLISTIC SHIELD OPERATIONS
960298,8/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
960298,6/7/2021,FTS - ANNUAL CEW RECERTIFICATION
960298,6/1/2021,DETECTIVE BUREAU BALLISTIC SHIELD OPERATIONS
960298,4/13/2021,BALLISTIC VEST MEASUREMENT PROGRAM
960298,4/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
960298,12/3/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
960298,9/22/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
960298,9/4/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
960298,8/4/2020,2020-2021 DETECTIVE BUREAU - TEAM TACTICS REFRESHER
960298,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
960298,3/5/2020,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 2
960298,12/11/2019,ACTIVITY LOG FOR IPHONE
960298,12/5/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
960298,12/5/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
960298,11/13/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
960298,10/18/2019,FTS - ANNUAL CEW RECERTIFICATION
960298,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
960298,10/15/2019,FORCE POLICY UPDATE VIDEO
960298,10/15/2019,PRISONER ESCAPE WARNING SIGNS
960298,10/2/2019,CRITICAL DECISION MAKING MODEL
960298,10/1/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
960298,9/21/2019,MARIJUANA POLICY UPDATE
960298,9/13/2019,CLT-PROCEDURAL OPERATIONS
960298,9/10/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
960298,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
960298,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
960298,7/18/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
960298,7/3/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
960298,7/3/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
960298,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
960298,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
960298,6/11/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
960298,6/11/2019,WORLDPRIDE NYC 2019
960298,5/17/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
960298,4/20/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
960298,4/18/2019,CABARET/CLUB ENFORCEMENT TRAINING
960298,4/2/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
960298,3/19/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
960298,2/27/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
960298,2/23/2019,COLLABORATIVE POLICING - ELDER ABUSE
960298,2/4/2019,CLT-INFORMATION TECHNOLOGY
960298,2/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960298,2/2/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
960298,1/30/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
960298,1/28/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
960298,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
960298,1/11/2019,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
960298,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
960298,1/4/2019,TEXT TO 911 - INTRODUCTION
960298,1/3/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
960298,12/7/2018,MARIJUANA BURNING ENFORCEMENT POLICY
960298,11/29/2018,CLT-PROCEDURAL OPERATIONS
960298,11/14/2018,AMERICANS WITH DISABILITIES ACT (ADA)
960298,10/30/2018,FTS - ANNUAL CEW RECERTIFICATION
960298,10/24/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
960298,10/3/2018,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
960298,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
960298,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
960298,9/17/2018,RAISE THE AGE
960298,9/12/2018,CLT-LEGAL ISSUES
960298,9/7/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
960298,8/28/2018,CLT-ENFORCEMENT ACTIONS
960298,8/1/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
960298,7/17/2018,PSB OPERATION LOSING PROPOSITION
960298,7/2/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
960298,7/2/2018,CLT-PROCEDURAL OPERATIONS
960298,6/29/2018,CLT-PROCEDURAL OPERATIONS
960298,6/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960298,6/20/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
960298,6/12/2018,CLT-INVESTIGATIONS
960298,6/4/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
960298,5/29/2018,CLT-PROCEDURAL OPERATIONS
960298,5/22/2018,CLT-SPECIAL POPULATIONS
960298,5/21/2018,CLT-SPECIAL POPULATIONS
960298,5/14/2018,CLT-PROCEDURAL OPERATIONS
960298,5/14/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
960298,5/7/2018,CLT-ENFORCEMENT ACTIONS
960298,4/30/2018,CLT-LEGAL ISSUES
960298,4/17/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
960298,4/13/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
960298,4/13/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
960298,4/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960298,4/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960298,4/2/2018,CLT-LEGAL ISSUES
960298,3/29/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
960298,3/27/2018,CLT-DOCUMENTATION AND FORMS
960298,3/27/2018,CLT-PROCEDURAL OPERATIONS
960298,3/27/2018,CLT-PROPERTY
960298,2/22/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
960298,2/5/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
960298,1/15/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960298,12/29/2017,NEW YEAR'S EVE TACTICAL AWARENESS
960298,12/19/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960298,12/7/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
960298,12/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
960298,11/28/2017,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
960298,10/23/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960298,10/17/2017,NARCAN NASAL SPRAY TRAINING
960298,10/10/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
960298,9/15/2017,PATROL- POLYCARBONATE SHIELD
960298,8/4/2017,FTS - ANNUAL CEW RECERTIFICATION
960298,7/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
960298,7/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
960298,6/2/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
960298,6/1/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
960298,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
960298,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
960298,4/26/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
960298,4/26/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
960298,2/9/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
960298,12/29/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
960298,11/25/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
960298,10/13/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960298,10/7/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960298,7/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960298,7/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960298,7/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960298,7/1/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
960298,7/1/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
960298,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960298,6/28/2016,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
960298,6/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
960298,6/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
