taxid,date,name
939437,12/11/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
939437,12/3/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
939437,11/20/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
939437,10/11/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
939437,10/10/2019,FORCE POLICY UPDATE VIDEO
939437,10/9/2019,CRITICAL DECISION MAKING MODEL
939437,10/9/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
939437,10/9/2019,MARIJUANA POLICY UPDATE
939437,8/29/2019,SHIELD OF RESILIENCE TRAINING COURSE
939437,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
939437,8/16/2019,RESPONDING TO COMMERCIAL ROBBERIES
939437,7/26/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
939437,7/23/2019,FTS - ANNUAL CEW RECERTIFICATION
939437,7/18/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
939437,7/18/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
939437,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
939437,6/6/2019,WORLDPRIDE NYC 2019
939437,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
939437,5/28/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
939437,4/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
939437,4/9/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
939437,4/3/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
939437,2/25/2019,COLLABORATIVE POLICING - ELDER ABUSE
939437,2/3/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
939437,1/23/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
939437,1/22/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
939437,12/15/2018,VERTEX 949 RADIO OPERATIONAL INSTRUCTIONS
939437,12/9/2018,MARIJUANA BURNING ENFORCEMENT POLICY
939437,11/7/2018,AMERICANS WITH DISABILITIES ACT (ADA)
939437,10/28/2018,AIM COMPONENTS 2.0
939437,10/28/2018,AIM REGISTRATION AND SYNCHRONIZATION 2.0
939437,10/28/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
939437,9/29/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
939437,9/29/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
939437,9/5/2018,ACTIVITY LOG FOR IPHONE
939437,9/5/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
939437,9/5/2018,RAISE THE AGE
939437,8/9/2018,FTS - ANNUAL CEW RECERTIFICATION
939437,6/28/2018,AIM COMPONENTS
939437,6/28/2018,REGISTRATION OF AIM
