taxid,date,name
947915,9/27/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
947915,9/27/2017,FORMS SUMMONS
947915,9/27/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
947915,9/27/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
947915,9/27/2017,MOBILE IDENTIFICATION DEVICE (MORPHO)
947915,9/27/2017,NEW NYPD PORTAL
947915,9/27/2017,NEW PERFORMANCE EVALUATION PROCESS
947915,9/27/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
947915,9/27/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
947915,9/27/2017,SEND TO DESKTOP
947915,9/27/2017,STOP REPORT
947915,9/27/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
947915,9/27/2017,TACTICAL AWARENESS- BALLISTIC VEST
947915,9/27/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
947915,9/27/2017,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
947915,9/27/2017,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
947915,9/27/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
947915,9/27/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
947915,9/27/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
947915,9/25/2017,DOMAIN AWARNESS SYSTEM (DAS)
947915,9/25/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
947915,9/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
947915,9/24/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
947915,9/24/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
947915,9/24/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
