taxid,date,name
938830,4/29/2022,CLT-PROCEDURAL OPERATIONS
938830,4/21/2022,CLT-PROCEDURAL OPERATIONS
938830,4/19/2022,CLT-PROCEDURAL OPERATIONS
938830,4/18/2022,CLT-PROCEDURAL OPERATIONS
938830,4/15/2022,CLT-DOCUMENTATION AND FORMS
938830,4/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938830,4/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
938830,4/13/2022,CLT-DOCUMENTATION AND FORMS
938830,4/13/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938830,4/11/2022,CLT-DOCUMENTATION AND FORMS
938830,4/11/2022,CLT-SEARCHING PRISONERS MODULE 1
938830,4/11/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938830,4/7/2022,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
938830,3/22/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938830,3/15/2022,CLT-ENFORCEMENT ACTIONS
938830,3/8/2022,CLT-PROCEDURAL OPERATIONS
938830,3/8/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938830,3/7/2022,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
938830,3/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
938830,2/21/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
938830,2/18/2022,CLT-DOCUMENTATION AND FORMS
938830,2/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
938830,2/4/2022,CLT-PROCEDURAL OPERATIONS
938830,1/30/2022,ILLEGAL EVICTIONS
938830,1/27/2022,CLT-EPERMIT SYSTEM
938830,1/21/2022,CLT-ENFORCEMENT ACTIONS
938830,1/21/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
938830,1/19/2022,CLT-EPERMIT SYSTEM
938830,1/18/2022,CLT-EPERMIT SYSTEM
938830,1/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
938830,1/14/2022,CLT-EPERMIT SYSTEM
938830,1/13/2022,CLT-EPERMIT SYSTEM
938830,1/10/2022,CLT-EPERMIT SYSTEM
938830,1/7/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
938830,1/7/2022,CLT-LEGAL ISSUES
938830,1/3/2022,CLT-LEGAL ISSUES
938830,12/29/2021,IDENTIFYING THE IMPAIRED DRIVER
938830,12/23/2021,CLT-BWC POLICY UPDATES
938830,12/23/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
938830,12/20/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
938830,12/20/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
938830,12/17/2021,CLT-BWC POLICY UPDATES
938830,12/17/2021,CLT-LEGAL ISSUES
938830,12/14/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
938830,12/6/2021,CLT-PROCEDURAL OPERATIONS
