taxid,date,name
955582,4/22/2018,EXCELLENT POLICE DUTY
955582,4/24/2016,MERITORIOUS POLICE DUTY
937635,10/12/2022,MERITORIOUS POLICE DUTY
937635,3/11/2021,MERITORIOUS POLICE DUTY
937635,1/11/2021,MERITORIOUS POLICE DUTY
937635,3/12/2020,MERITORIOUS POLICE DUTY
937635,3/10/2020,EXCELLENT POLICE DUTY
937635,10/1/2019,MERITORIOUS POLICE DUTY
937636,2/19/2013,EXCELLENT POLICE DUTY
937636,1/29/2009,MERITORIOUS POLICE DUTY
937636,9/18/2008,EXCELLENT POLICE DUTY
937636,1/5/2008,EXCELLENT POLICE DUTY
937636,9/19/2007,EXCELLENT POLICE DUTY
937636,1/4/2007,EXCELLENT POLICE DUTY
937636,8/4/2006,EXCELLENT POLICE DUTY
931332,3/29/2006,EXCELLENT POLICE DUTY
931332,7/10/2004,EXCELLENT POLICE DUTY
900684,11/7/2021,HONORABLE MENTION
900684,11/7/2021,MEDAL FOR VALOR
900684,3/22/2012,EXCELLENT POLICE DUTY
900684,8/28/2006,EXCELLENT POLICE DUTY
900684,7/12/2006,MERITORIOUS POLICE DUTY
900684,11/28/2005,EXCELLENT POLICE DUTY
900684,9/25/2002,COMMENDATION
900684,9/14/2000,EXCELLENT POLICE DUTY
900684,6/15/1994,EXCELLENT POLICE DUTY
880391,4/3/1990,EXCELLENT POLICE DUTY
880391,4/3/1990,EXCELLENT POLICE DUTY
880391,10/25/1988,MERITORIOUS POLICE DUTY
880391,9/26/1987,EXCELLENT POLICE DUTY
880391,9/14/1987,EXCELLENT POLICE DUTY
880391,11/4/1986,EXCELLENT POLICE DUTY
880391,7/26/1985,EXCELLENT POLICE DUTY
880391,9/30/1984,MERITORIOUS POLICE DUTY
880391,5/24/1984,EXCELLENT POLICE DUTY
880391,1/3/1984,EXCELLENT POLICE DUTY
958124,10/19/2021,EXCELLENT POLICE DUTY
958124,8/9/2019,EXCELLENT POLICE DUTY
962136,9/9/2021,EXCELLENT POLICE DUTY
962136,10/26/2019,EXCELLENT POLICE DUTY
962136,7/12/2019,EXCELLENT POLICE DUTY
962136,4/19/2018,EXCELLENT POLICE DUTY
946328,5/28/2019,EXCELLENT POLICE DUTY
946328,7/12/2018,EXCELLENT POLICE DUTY
946328,10/1/2012,EXCELLENT POLICE DUTY
946328,9/20/2012,EXCEPTIONAL MERIT
946328,10/2/2010,EXCELLENT POLICE DUTY
946328,5/8/2010,EXCELLENT POLICE DUTY
946328,2/22/2010,EXCELLENT POLICE DUTY
964803,11/25/2020,MERITORIOUS POLICE DUTY
951338,6/3/2013,EXCELLENT POLICE DUTY
937638,10/30/2013,EXCELLENT POLICE DUTY
965566,8/18/2021,MERITORIOUS POLICE DUTY
965566,7/6/2021,EXCELLENT POLICE DUTY
965566,1/4/2021,MERITORIOUS POLICE DUTY
965566,9/22/2020,MERITORIOUS POLICE DUTY
965566,6/7/2020,MERITORIOUS POLICE DUTY
965566,5/24/2020,EXCELLENT POLICE DUTY
965566,4/19/2020,EXCELLENT POLICE DUTY
965566,4/10/2020,MERITORIOUS POLICE DUTY
965566,4/6/2020,MERITORIOUS POLICE DUTY
965566,4/2/2020,EXCELLENT POLICE DUTY
965566,3/19/2020,MERITORIOUS POLICE DUTY
965566,3/1/2020,MERITORIOUS POLICE DUTY
964804,8/2/2023,MERITORIOUS POLICE DUTY
942616,9/4/2015,EXCELLENT POLICE DUTY
957220,11/16/2019,MERITORIOUS POLICE DUTY
957220,11/6/2019,MERITORIOUS POLICE DUTY
957220,10/23/2019,MERITORIOUS POLICE DUTY
957220,9/1/2019,COMMENDATION
957220,8/15/2019,MERITORIOUS POLICE DUTY
957220,7/12/2019,MERITORIOUS POLICE DUTY
957220,6/11/2019,MERITORIOUS POLICE DUTY
957220,6/5/2019,EXCELLENT POLICE DUTY
957220,5/31/2019,MERITORIOUS POLICE DUTY
957220,3/22/2019,MERITORIOUS POLICE DUTY
957220,3/16/2019,MERITORIOUS POLICE DUTY
957220,11/11/2018,MERITORIOUS POLICE DUTY
957220,9/18/2018,MERITORIOUS POLICE DUTY
957220,8/29/2018,MERITORIOUS POLICE DUTY
957220,6/8/2018,MERITORIOUS POLICE DUTY
957220,1/3/2018,EXCELLENT POLICE DUTY
957220,12/16/2017,EXCELLENT POLICE DUTY
957220,12/16/2017,MERITORIOUS POLICE DUTY
957220,11/8/2017,MERITORIOUS POLICE DUTY
957220,10/5/2017,MERITORIOUS POLICE DUTY
957220,9/1/2017,EXCELLENT POLICE DUTY
957220,6/27/2017,EXCELLENT POLICE DUTY
957220,4/11/2017,EXCELLENT POLICE DUTY
957220,2/25/2017,EXCELLENT POLICE DUTY
957220,10/18/2016,MERITORIOUS POLICE DUTY
957220,8/23/2016,EXCELLENT POLICE DUTY
957220,7/5/2016,EXCELLENT POLICE DUTY
957220,5/7/2015,EXCELLENT POLICE DUTY
945054,10/29/2012,MERITORIOUS POLICE DUTY
946329,9/25/2021,MERITORIOUS POLICE DUTY
946329,9/5/2021,EXCELLENT POLICE DUTY
946329,8/2/2021,EXCELLENT POLICE DUTY
946329,7/12/2021,EXCELLENT POLICE DUTY
946329,5/4/2016,EXCELLENT POLICE DUTY
946329,9/28/2015,EXCELLENT POLICE DUTY
946329,9/18/2015,EXCELLENT POLICE DUTY
946329,9/11/2015,EXCELLENT POLICE DUTY
946329,7/8/2015,EXCELLENT POLICE DUTY
946329,6/24/2015,EXCELLENT POLICE DUTY
946329,4/20/2014,MERITORIOUS POLICE DUTY
946329,3/1/2014,MERITORIOUS POLICE DUTY
946329,12/9/2012,EXCELLENT POLICE DUTY
946329,6/29/2012,EXCELLENT POLICE DUTY
946329,5/4/2012,EXCELLENT POLICE DUTY
946329,12/11/2009,EXCELLENT POLICE DUTY
945055,11/19/2013,EXCELLENT POLICE DUTY
945055,8/21/2012,MERITORIOUS POLICE DUTY
945055,7/15/2012,EXCELLENT POLICE DUTY
945055,12/10/2011,EXCELLENT POLICE DUTY
945055,8/27/2011,EXCELLENT POLICE DUTY
945055,6/21/2011,EXCELLENT POLICE DUTY
945055,7/11/2010,MERITORIOUS POLICE DUTY
945055,5/24/2009,EXCELLENT POLICE DUTY
953484,9/1/2013,EXCELLENT POLICE DUTY
920902,1/18/2022,EXCELLENT POLICE DUTY
920902,9/7/2020,COMMENDATION
920902,5/4/2020,EXCELLENT POLICE DUTY
920902,3/12/2020,EXCELLENT POLICE DUTY
920902,3/7/2020,EXCELLENT POLICE DUTY
920902,3/5/2020,EXCELLENT POLICE DUTY
920902,2/6/2020,EXCELLENT POLICE DUTY
920902,12/19/2019,EXCELLENT POLICE DUTY
920902,11/24/2019,EXCELLENT POLICE DUTY
920902,9/8/2019,EXCELLENT POLICE DUTY
920902,9/6/2019,EXCELLENT POLICE DUTY
920902,7/7/2019,EXCELLENT POLICE DUTY
920902,5/22/2019,EXCELLENT POLICE DUTY
920902,5/12/2019,EXCELLENT POLICE DUTY
920902,2/23/2019,EXCELLENT POLICE DUTY
920902,12/28/2018,EXCELLENT POLICE DUTY
920902,12/26/2018,EXCELLENT POLICE DUTY
920902,12/16/2018,MERITORIOUS POLICE DUTY
920902,12/9/2018,EXCELLENT POLICE DUTY
920902,11/18/2018,EXCELLENT POLICE DUTY
920902,11/2/2018,EXCELLENT POLICE DUTY
920902,10/4/2018,EXCELLENT POLICE DUTY
920902,9/21/2018,EXCELLENT POLICE DUTY
920902,9/3/2018,EXCELLENT POLICE DUTY
920902,7/24/2018,EXCELLENT POLICE DUTY
920902,7/4/2018,COMMENDATION
920902,6/19/2018,EXCELLENT POLICE DUTY
920902,5/11/2018,EXCELLENT POLICE DUTY
920902,3/28/2018,EXCELLENT POLICE DUTY
920902,1/18/2018,EXCELLENT POLICE DUTY
920902,12/31/2017,EXCELLENT POLICE DUTY
920902,11/25/2017,EXCELLENT POLICE DUTY
920902,11/11/2017,EXCELLENT POLICE DUTY
920902,10/1/2017,MERITORIOUS POLICE DUTY
920902,7/5/2017,EXCELLENT POLICE DUTY
920902,4/1/2017,EXCELLENT POLICE DUTY
920902,3/18/2017,EXCELLENT POLICE DUTY
920902,3/12/2017,EXCELLENT POLICE DUTY
920902,1/7/2017,EXCELLENT POLICE DUTY
920902,1/1/2017,COMMENDATION
920902,12/30/2016,EXCELLENT POLICE DUTY
920902,11/18/2016,EXCELLENT POLICE DUTY
920902,10/7/2016,EXCELLENT POLICE DUTY
920902,9/11/2016,EXCELLENT POLICE DUTY
920902,7/6/2016,EXCELLENT POLICE DUTY
920902,6/24/2016,EXCELLENT POLICE DUTY
920902,6/16/2016,EXCELLENT POLICE DUTY
920902,5/1/2016,EXCELLENT POLICE DUTY
920902,4/7/2016,EXCELLENT POLICE DUTY
920902,3/26/2016,EXCELLENT POLICE DUTY
920902,3/24/2016,MERITORIOUS POLICE DUTY
920902,1/30/2016,EXCELLENT POLICE DUTY
920902,12/11/2015,EXCELLENT POLICE DUTY
920902,11/14/2015,EXCELLENT POLICE DUTY
920902,10/30/2015,EXCELLENT POLICE DUTY
920902,10/30/2015,EXCELLENT POLICE DUTY
920902,9/24/2014,EXCELLENT POLICE DUTY
920902,6/29/2014,EXCELLENT POLICE DUTY
920902,6/15/2014,EXCELLENT POLICE DUTY
920902,5/31/2014,EXCELLENT POLICE DUTY
920902,5/11/2014,HONORABLE MENTION
920902,5/11/2014,POLICE COMBAT CROSS
920902,4/22/2014,EXCELLENT POLICE DUTY
920902,3/6/2014,EXCELLENT POLICE DUTY
920902,2/16/2014,EXCELLENT POLICE DUTY
920902,11/16/2013,EXCELLENT POLICE DUTY
920902,10/17/2013,EXCELLENT POLICE DUTY
920902,8/16/2013,EXCELLENT POLICE DUTY
920902,7/28/2013,EXCELLENT POLICE DUTY
