taxid,date,name
956244,3/21/2019,CLT-DOCUMENTATION AND FORMS
956244,3/21/2019,CLT-PROCEDURAL OPERATIONS
956244,3/21/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,3/20/2019,CLT-DOCUMENTATION AND FORMS
956244,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
956244,3/18/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
956244,3/12/2019,CLT-DOCUMENTATION AND FORMS
956244,3/12/2019,CLT-LEGAL ISSUES
956244,3/12/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,3/7/2019,CLT-DOCUMENTATION AND FORMS
956244,3/6/2019,CLT-DOCUMENTATION AND FORMS
956244,3/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,3/5/2019,CLT-PROCEDURAL OPERATIONS
956244,3/5/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,3/4/2019,COLLABORATIVE POLICING - ELDER ABUSE
956244,3/4/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
956244,2/21/2019,CLT-DOCUMENTATION AND FORMS
956244,2/21/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,2/18/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
956244,2/6/2019,CLT-DOCUMENTATION AND FORMS
956244,2/6/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,2/6/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
956244,1/29/2019,CLT-DOCUMENTATION AND FORMS
956244,1/29/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,1/24/2019,CLT-DOCUMENTATION AND FORMS
956244,1/18/2019,CLT-DOCUMENTATION AND FORMS
956244,1/18/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,1/2/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
956244,12/27/2018,CLT-ENFORCEMENT ACTIONS
956244,12/27/2018,CLT-PROCEDURAL OPERATIONS
956244,12/27/2018,TEXT TO 911 - INTRODUCTION
956244,12/26/2018,CLT-DOCUMENTATION AND FORMS
956244,12/11/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,12/11/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,12/10/2018,CLT-DOCUMENTATION AND FORMS
956244,12/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,12/7/2018,CLT-PROCEDURAL OPERATIONS
956244,12/4/2018,CLT-PROCEDURAL OPERATIONS
956244,12/3/2018,MARIJUANA BURNING ENFORCEMENT POLICY
956244,11/29/2018,CLT-PROCEDURAL OPERATIONS
956244,11/29/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,11/28/2018,CLT-DOCUMENTATION AND FORMS
956244,11/28/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,11/28/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,11/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,11/5/2018,AMERICANS WITH DISABILITIES ACT (ADA)
956244,10/26/2018,CLT-INFORMATION TECHNOLOGY
956244,10/19/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
956244,10/5/2018,FUNDAMENTALS OF INSTRUCTION
956244,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
956244,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
956244,9/11/2018,RAISE THE AGE
956244,9/10/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,9/6/2018,CLT-LEGAL ISSUES
956244,8/31/2018,CLT-ENFORCEMENT ACTIONS
956244,8/31/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,8/28/2018,CLT-ENFORCEMENT ACTIONS
956244,8/28/2018,CLT-SPECIAL POPULATIONS
956244,8/27/2018,CLT-DOCUMENTATION AND FORMS
956244,8/20/2018,CLT-ENFORCEMENT ACTIONS
956244,8/7/2018,CLT-DOCUMENTATION AND FORMS
956244,7/31/2018,CLT-DOCUMENTATION AND FORMS
956244,7/31/2018,CLT-SPECIAL POPULATIONS
956244,7/30/2018,CLT-DOCUMENTATION AND FORMS
956244,7/24/2018,CLT-DOCUMENTATION AND FORMS
956244,7/24/2018,CLT-PROFESSIONAL DEVELOPMENT
956244,7/23/2018,CLT-DOCUMENTATION AND FORMS
956244,7/17/2018,CLT-ENFORCEMENT ACTIONS
956244,7/17/2018,CLT-INFORMATION TECHNOLOGY
956244,7/11/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,7/11/2018,CLT-PROCEDURAL OPERATIONS
956244,7/10/2018,CLT-DOCUMENTATION AND FORMS
956244,7/6/2018,CLT-DOCUMENTATION AND FORMS
956244,6/22/2018,CLT-DOCUMENTATION AND FORMS
956244,6/21/2018,CLT-DOCUMENTATION AND FORMS
956244,6/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956244,6/15/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956244,6/14/2018,CLT-DOCUMENTATION AND FORMS
956244,6/13/2018,CLT-DOCUMENTATION AND FORMS
956244,6/12/2018,CLT-PROCEDURAL OPERATIONS
956244,6/11/2018,CLT-PROCEDURAL OPERATIONS
956244,6/8/2018,CLT-DOCUMENTATION AND FORMS
956244,6/7/2018,TRAFFIC VIOLATIONS BUREAU WORKSHOP
956244,6/6/2018,CLT-PROCEDURAL OPERATIONS
956244,6/5/2018,PBSI BEHAVIORAL AND MENTAL HEALTH DIVERSION PILOT PROGRAM
956244,6/1/2018,PBSI BEHAVIORAL AND MENTAL HEALTH DIVERSION PILOT PROGRAM
