taxid,date,name
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
946480,7/21/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
946480,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
946480,7/14/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
946480,7/14/2020,TRANSIT BUREAU - TRANSIT KEYS
946480,7/14/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
946480,7/5/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
946480,7/5/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
946480,7/2/2020,CLT-LEGAL ISSUES
946480,6/4/2020,CLT-ENFORCEMENT ACTIONS
946480,6/3/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,5/30/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,5/29/2020,CLT-INFORMATION TECHNOLOGY
946480,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
946480,5/14/2020,CLT-LEGAL ISSUES
946480,5/14/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
946480,5/13/2020,COVID-19: PREPAREDENESS
946480,5/13/2020,COVID-19: PROTECTIVE MASKS
946480,3/20/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
946480,3/14/2020,CLT-PROPERTY
946480,3/13/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,3/1/2020,CLT-DOCUMENTATION AND FORMS
946480,2/27/2020,CLT-ENFORCEMENT ACTIONS
946480,2/22/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,2/22/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
946480,2/22/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
946480,2/22/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
946480,2/11/2020,CLT-MEMBER-EMPLOYEE WELLNESS
946480,2/7/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
946480,2/6/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946480,2/5/2020,CLT-DOCUMENTATION AND FORMS
946480,2/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946480,1/23/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
946480,1/23/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
946480,1/22/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
946480,1/21/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
946480,1/20/2020,CLT-DOCUMENTATION AND FORMS
946480,1/16/2020,CLT-DOCUMENTATION AND FORMS
946480,1/16/2020,FTS - TACTICAL TRAINING CENTER 047 PCT - SESSION 1
946480,1/7/2020,ACTIVITY LOG FOR IPHONE
946480,1/7/2020,CLT-INFORMATION TECHNOLOGY
946480,1/6/2020,CLT-DOCUMENTATION AND FORMS
946480,1/4/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,12/30/2019,FTS - ANNUAL CEW RECERTIFICATION
946480,12/21/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
946480,12/9/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
946480,12/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,12/8/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
946480,12/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946480,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
946480,12/2/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
946480,11/23/2019,CLT-MEMBER-EMPLOYEE WELLNESS
946480,11/21/2019,CLT-DOCUMENTATION AND FORMS
946480,11/21/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
946480,11/15/2019,CLT-DOCUMENTATION AND FORMS
946480,11/6/2019,CLT-SPECIAL POPULATIONS
946480,11/6/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
946480,11/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946480,10/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,10/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,10/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,10/21/2019,PRISONER ESCAPE WARNING SIGNS
946480,10/9/2019,CLT-DOCUMENTATION AND FORMS
946480,10/8/2019,CRITICAL DECISION MAKING MODEL
946480,10/8/2019,FORCE POLICY UPDATE VIDEO
946480,10/8/2019,MARIJUANA POLICY UPDATE
946480,10/7/2019,CLT-DOCUMENTATION AND FORMS
946480,10/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,10/2/2019,CLT-LEGAL ISSUES
946480,9/25/2019,SHIELD OF RESILIENCE TRAINING COURSE
946480,9/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,9/18/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
946480,9/16/2019,CLT-MEMBER-EMPLOYEE WELLNESS
946480,9/15/2019,CLT-DOCUMENTATION AND FORMS
946480,9/14/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
946480,9/9/2019,CLT-PROCEDURAL OPERATIONS
946480,9/8/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
946480,9/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,9/3/2019,CLT-SPECIAL POPULATIONS
946480,8/30/2019,CLT-DOCUMENTATION AND FORMS
946480,8/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946480,8/18/2019,CLT-DOCUMENTATION AND FORMS
946480,8/16/2019,CLT-MEMBER-EMPLOYEE WELLNESS
946480,8/15/2019,CLT-MEMBER-EMPLOYEE WELLNESS
946480,8/11/2019,CLT-COMMUNITY ENGAGEMENT
946480,8/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946480,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
946480,8/4/2019,CLT-DOCUMENTATION AND FORMS
946480,8/1/2019,CLT-DOCUMENTATION AND FORMS
946480,8/1/2019,CRISIS INTERVENTION TEAM TRAINING
946480,7/31/2019,CLT-MEMBER-EMPLOYEE WELLNESS
946480,7/27/2019,CLT-PROPERTY
946480,7/25/2019,CLT-ENFORCEMENT ACTIONS
946480,7/25/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
946480,7/24/2019,CLT-DOCUMENTATION AND FORMS
946480,7/23/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
946480,7/20/2019,CLT-ENFORCEMENT ACTIONS
946480,7/19/2019,CLT-DOCUMENTATION AND FORMS
946480,7/18/2019,CLT-PROPERTY
946480,7/17/2019,CLT-PROPERTY
946480,7/17/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
946480,7/12/2019,CLT-INFORMATION TECHNOLOGY
946480,7/11/2019,CLT-DOCUMENTATION AND FORMS
946480,7/10/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
