taxid,date,name
970584,3/12/2021,ACTIVITY LOG FOR IPHONE
970584,3/12/2021,COLLABORATIVE POLICING - ELDER ABUSE
970584,3/12/2021,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
970584,3/12/2021,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
970584,3/12/2021,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
970584,3/12/2021,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
970584,3/12/2021,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
970584,3/12/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
970584,3/12/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
970584,3/12/2021,LEGAL BUREAU - PERJURY TRAINING MODULE
970584,3/12/2021,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
970584,3/12/2021,RESPONDING TO COMMERCIAL ROBBERIES
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
970584,3/11/2021,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
970584,3/11/2021,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
970584,3/11/2021,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
970584,3/10/2021,RTS ACADEMIC - PEOPLE IN CRISIS
970584,3/6/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
970584,3/6/2021,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
970584,3/6/2021,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
970584,3/6/2021,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
970584,3/6/2021,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
970584,3/6/2021,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
