taxid,date,name
951260,9/5/2018,CLT-PROCEDURAL OPERATIONS
951260,8/23/2018,CLT-LEGAL ISSUES
951260,8/1/2018,CLT-INVESTIGATIONS
951260,7/28/2018,CLT-COMMUNITY ENGAGEMENT
951260,7/25/2018,CLT-INFORMATION TECHNOLOGY
951260,5/16/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
951260,5/11/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
951260,5/1/2018,CLT-COMMUNITY ENGAGEMENT
951260,3/25/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
951260,3/9/2018,CLT-PROCEDURAL OPERATIONS
951260,3/1/2018,CLT-COMMUNITY ENGAGEMENT
951260,12/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
951260,12/23/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951260,12/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
951260,12/11/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951260,12/8/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951260,11/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
951260,11/7/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
951260,9/27/2017,PATROL- POLYCARBONATE SHIELD
951260,6/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
951260,6/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
951260,12/29/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
951260,11/10/2016,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
951260,10/25/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951260,10/8/2016,BELT TRAUMA KIT VIDEO
951260,10/8/2016,SEND TO DESKTOP
951260,8/26/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
951260,7/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951260,7/19/2016,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
951260,6/30/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951260,5/31/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
951260,5/31/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951260,2/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951260,12/11/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
951260,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
951260,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
951260,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
951260,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
951260,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
951260,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
951260,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
951260,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
951260,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
951260,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
951260,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
951260,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
951260,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
951260,1/8/2015,ATOMIZER DISTRIBUTION
951260,1/8/2015,OPIOID OVERDOSE AND INTRANASAL NALOXONE TRAINING: COMMAND LEVEL TRAINING BASIC COURSE
951260,12/18/2014,20K TRAINING INITIATIVE - SMART POLICING
951260,11/25/2014,20K TRAINING INITIATIVE - PHYSICAL TACTICS
