taxid,date,name
936291,6/7/2019,CLT-DOCUMENTATION AND FORMS
936291,6/7/2019,CLT-PROCEDURAL OPERATIONS
936291,6/7/2019,WORLDPRIDE NYC 2019
936291,6/5/2019,CLT-SPECIAL POPULATIONS
936291,6/4/2019,CLT-DOCUMENTATION AND FORMS
936291,6/4/2019,CLT-ENFORCEMENT ACTIONS
936291,6/4/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
936291,5/29/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936291,5/29/2019,CLT-PROPERTY
936291,5/22/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
936291,5/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,5/13/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
936291,5/9/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
936291,5/8/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
936291,5/7/2019,CLT-ENFORCEMENT ACTIONS
936291,5/6/2019,CLT-PROPERTY
936291,5/1/2019,CLT-ENFORCEMENT ACTIONS
936291,5/1/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
936291,5/1/2019,CLT-MEMBER-EMPLOYEE WELLNESS
936291,4/29/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
936291,4/24/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
936291,4/22/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
936291,4/22/2019,CLT-ENFORCEMENT ACTIONS
936291,4/17/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
936291,4/17/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
936291,4/16/2019,CLT-ENFORCEMENT ACTIONS
936291,4/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936291,4/11/2019,CLT-PROCEDURAL OPERATIONS
936291,4/9/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
936291,4/9/2019,CLT-ENFORCEMENT ACTIONS
936291,4/9/2019,CLT-PROFESSIONAL DEVELOPMENT
936291,3/28/2019,CLT-DOCUMENTATION AND FORMS
936291,3/28/2019,CLT-PROCEDURAL OPERATIONS
936291,3/25/2019,CLT-ENFORCEMENT ACTIONS
936291,3/25/2019,CLT-INVESTIGATIONS
936291,3/21/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
936291,3/21/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936291,3/21/2019,CLT-PROCEDURAL OPERATIONS
936291,3/18/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
936291,3/18/2019,CLT-ENFORCEMENT ACTIONS
936291,3/18/2019,CLT-PROCEDURAL OPERATIONS
936291,3/18/2019,CLT-SPECIAL POPULATIONS
936291,3/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,3/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,3/6/2019,CLT-SPECIAL POPULATIONS
936291,3/5/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
936291,3/5/2019,CLT-PROCEDURAL OPERATIONS
936291,3/5/2019,CLT-PROPERTY
936291,3/3/2019,COLLABORATIVE POLICING - ELDER ABUSE
936291,3/3/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
936291,2/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,1/21/2019,CLT-PROCEDURAL OPERATIONS
936291,1/21/2019,CLT-SPECIAL POPULATIONS
936291,1/16/2019,TEXT TO 911 - INTRODUCTION
936291,1/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936291,1/11/2019,CLT-PROCEDURAL OPERATIONS
936291,1/11/2019,CLT-SPECIAL POPULATIONS
936291,1/10/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
936291,1/10/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
936291,1/7/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
936291,1/7/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
936291,1/3/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,12/31/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
936291,12/31/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
936291,12/31/2018,CLT-INFORMATION TECHNOLOGY
936291,12/31/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
936291,12/31/2018,CLT-PROCEDURAL OPERATIONS
936291,12/31/2018,CLT-SPECIAL POPULATIONS
936291,12/24/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
936291,12/18/2018,CLT-PROCEDURAL OPERATIONS
936291,12/17/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936291,12/17/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
936291,12/11/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
936291,12/10/2018,CLT-PROCEDURAL OPERATIONS
936291,12/10/2018,CLT-SPECIAL POPULATIONS
936291,12/10/2018,MARIJUANA BURNING ENFORCEMENT POLICY
936291,12/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936291,12/7/2018,CLT-PROCEDURAL OPERATIONS
936291,11/26/2018,AMERICANS WITH DISABILITIES ACT (ADA)
