taxid,date,name
944148,1/12/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
944148,1/4/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
944148,12/29/2022,CLT-SPECIAL POPULATIONS
944148,12/29/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
944148,12/28/2022,CLT-PROCEDURAL OPERATIONS
944148,12/28/2022,CLT-SPECIAL POPULATIONS
944148,12/28/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
944148,12/14/2022,CLT-PROCEDURAL OPERATIONS
944148,12/14/2022,CLT-SPECIAL POPULATIONS
944148,12/13/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
944148,12/13/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
944148,12/13/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
944148,12/13/2022,VIDEO 4 - PLATFORM SAFETY 2022
944148,12/10/2022,CLT-LEGAL ISSUES
944148,12/2/2022,CLT-SPECIAL POPULATIONS
944148,11/29/2022,CLT-PROCEDURAL OPERATIONS
944148,11/29/2022,CLT-SPECIAL POPULATIONS
944148,11/28/2022,CLT-SPECIAL POPULATIONS
944148,11/7/2022,CLT-PROCEDURAL OPERATIONS
944148,11/7/2022,CLT-SPECIAL POPULATIONS
944148,11/7/2022,LGBTQIA PLUS AWARENESS
944148,10/20/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
944148,10/20/2022,PROCESSING CIVILIAN COMPLAINTS
944148,10/18/2022,CLT-SPECIAL POPULATIONS
944148,10/10/2022,CLT-BWC POLICY UPDATES
944148,10/10/2022,CLT-SPECIAL POPULATIONS
944148,10/3/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
944148,9/16/2022,CLT-SPECIAL POPULATIONS
944148,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
944148,8/22/2022,CLT-PROPERTY
944148,8/22/2022,CLT-SPECIAL POPULATIONS
