taxid,date,name
963634,9/17/2021,PATROL- POLYCARBONATE SHIELD
963634,9/17/2021,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963634,9/17/2021,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
963634,9/17/2021,RAISE THE AGE
963634,9/17/2021,SAFEGUARDING HOSPITALIZED PRISONERS
963634,9/17/2021,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
963634,9/17/2021,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
963634,9/17/2021,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
963634,9/16/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
963634,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
963634,6/17/2020,CLT-DOCUMENTATION AND FORMS
963634,5/26/2020,COVID-19: PREPAREDENESS
963634,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
963634,5/26/2020,COVID-19: PROTECTIVE MASKS
963634,5/24/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
963634,5/24/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
963634,3/3/2020,CLT-PROCEDURAL OPERATIONS
963634,3/2/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
963634,2/27/2020,CLT-SPECIAL POPULATIONS
963634,2/24/2020,CLT-INVESTIGATIONS
963634,1/28/2020,CLT-DOCUMENTATION AND FORMS
963634,1/28/2020,CLT-INVESTIGATIONS
963634,1/28/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
963634,1/27/2020,CLT-LEGAL ISSUES
963634,1/9/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
963634,1/1/2020,ACTIVITY LOG FOR IPHONE
963634,12/19/2019,CLT-INFORMATION TECHNOLOGY
963634,12/19/2019,CLT-LEGAL ISSUES
963634,12/18/2019,CLT-PROCEDURAL OPERATIONS
963634,12/16/2019,ACTIVITY LOG FOR IPHONE
963634,12/10/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
