taxid,date,name
968809,1/15/2020,PTTD WEAPONS DEFENSE
968809,1/15/2020,RTS ACADEMIC - ARREST PROCESSING
968809,1/15/2020,RTS ACADEMIC - CRIMES AGAINST PERSONS
968809,1/15/2020,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
968809,1/15/2020,RTS ACADEMIC - SEARCH AND SEIZURE
968809,1/10/2020,FTS - CEW END USER CERTIFICATION
968809,1/8/2020,OFF DUTY PISTOL CERTIFIED
968809,1/8/2020,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
968809,12/31/2019,PTTD EXPANDABLE BATON
968809,12/30/2019,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
968809,12/27/2019,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
968809,12/27/2019,RTS ACADEMIC - PEOPLE IN CRISIS
968809,12/27/2019,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
968809,12/23/2019,CRITICAL DECISION MAKING MODEL
968809,12/23/2019,FORCE POLICY UPDATE VIDEO
968809,12/23/2019,MARIJUANA POLICY UPDATE
968809,12/23/2019,NARCAN NASAL SPRAY TRAINING
968809,12/23/2019,NEW PERFORMANCE EVALUATION PROCESS
968809,12/23/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
968809,12/23/2019,RESPONDING TO COMMERCIAL ROBBERIES
968809,12/23/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
968809,12/23/2019,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
968809,12/23/2019,WORLDPRIDE NYC 2019
968809,12/20/2019,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
968809,12/19/2019,VEHICLE STOP SOLUTIONS MODULE
968809,12/18/2019,BATON
968809,12/12/2019,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
968809,12/10/2019,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
968809,11/29/2019,FRISKING AND HANDCUFFING
968809,11/27/2019,PTTD C.P.R. / A.E.D. WRITTEN EXAM
968809,11/27/2019,PTTD CPR PRACTICAL EXAM
968809,11/26/2019,FIRST AID WRITEN EXAM
968809,11/22/2019,RTS ACADEMIC - FAIR AND IMPARCIAL POLICING
968809,11/20/2019,JOB STANDARDS TEST ATTEMPT #1
968809,11/18/2019,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
968809,11/15/2019,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
968809,11/14/2019,RTS ACADEMIC - AUTHORITY TO ARREST
968809,11/14/2019,RTS ACADEMIC - DISCRETION
968809,11/14/2019,RTS ACADEMIC - GENERAL REGULATIONS
968809,11/14/2019,RTS ACADEMIC - INTRO TO NYPD
968809,11/14/2019,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
968809,11/14/2019,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
968809,11/14/2019,RTS ACADEMIC - NEIGHBORHOOD POLICING
968809,11/14/2019,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
968809,11/14/2019,RTS ACADEMIC - POLICING IMPARTIALLY
968809,11/14/2019,RTS ACADEMIC - POLICING LEGALLY
968809,11/14/2019,RTS ACADEMIC - POLICING PROFESSIONALLY
968809,11/14/2019,RTS ACADEMIC - USE OF FORCE
968809,11/11/2019,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
968809,11/7/2019,RTS ACADEMIC - BODY-WORN CAMERA TRAINING WITH SCENARIOS
968809,11/6/2019,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
968809,10/22/2019,PTTD JOB STANDARDS TEST ASSESSMENT
