taxid,date,name
967433,8/11/2021,FTS - CEW END USER CERT
967433,8/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
967433,6/28/2021,EMPLOYEE ASSISTANCE UNIT-2021
967433,6/28/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
967433,6/28/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
967433,5/21/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
967433,3/7/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
967433,3/2/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967433,3/1/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
967433,3/1/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
967433,2/26/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
967433,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
967433,12/23/2020,CLT-COMMUNITY ENGAGEMENT
967433,12/23/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
967433,12/12/2020,CLT-LEGAL ISSUES
967433,11/18/2020,FTS - ANNUAL CEW RECERTIFICATION
967433,11/16/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967433,9/15/2020,CLT-DOCUMENTATION AND FORMS
967433,8/27/2020,CLT-PROCEDURAL OPERATIONS
967433,8/26/2020,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
967433,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
967433,8/16/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
967433,7/30/2020,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
967433,7/11/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
967433,7/11/2020,HEALTH AND WELLNESS SECTION - MODULE 16 - GRIEF AND COPING
967433,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
967433,6/30/2020,ACTIVITY LOG FOR IPHONE
967433,6/30/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
967433,6/30/2020,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
967433,6/30/2020,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
967433,6/30/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
967433,6/30/2020,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
967433,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
967433,6/30/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
967433,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
967433,6/30/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
967433,5/18/2020,COVID-19: PREPAREDENESS
967433,5/18/2020,COVID-19: PROTECTIVE MASKS
967433,5/4/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
967433,4/9/2020,CLT-DOCUMENTATION AND FORMS
967433,3/17/2020,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM MAKEUP
967433,3/9/2020,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
967433,2/25/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
967433,2/24/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
967433,2/24/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
967433,2/24/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
967433,2/24/2020,DISCHARGING YOUR FIREARM AT A MOVING THREAT
967433,2/24/2020,FORCE POLICY UPDATE VIDEO
967433,2/24/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
967433,2/24/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
967433,2/24/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
967433,2/17/2020,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
967433,12/23/2019,JOB STANDARDS TEST ATTEMPT #1
967433,12/13/2019,FTS - CEW END USER CERTIFICATION
967433,12/11/2019,OFF DUTY PISTOL CERTIFIED
