taxid,date,name
951718,8/23/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951718,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
951718,7/16/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
951718,7/10/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
951718,7/10/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
951718,7/9/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
951718,7/8/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
951718,6/11/2019,WORLDPRIDE NYC 2019
951718,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
951718,5/21/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
951718,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
951718,4/22/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
951718,4/4/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
951718,3/21/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
951718,3/5/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
951718,2/21/2019,COLLABORATIVE POLICING - ELDER ABUSE
951718,2/21/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
951718,1/11/2019,TEXT TO 911 - INTRODUCTION
951718,1/9/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
951718,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
951718,12/29/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
951718,12/14/2018,MARIJUANA BURNING ENFORCEMENT POLICY
951718,11/15/2018,CABARET/CLUB ENFORCEMENT TRAINING
951718,10/31/2018,AMERICANS WITH DISABILITIES ACT (ADA)
951718,10/18/2018,AIM COMPONENTS 2.0
951718,10/18/2018,AIM REGISTRATION AND SYNCHRONIZATION 2.0
951718,10/18/2018,DEATH BY POWERPOINT
951718,10/18/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
951718,10/18/2018,IPHONE AND DAS MOBILE OPERATION
951718,10/18/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
951718,10/16/2018,FTS - ANNUAL CEW RECERTIFICATION
951718,9/26/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
951718,9/26/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
951718,9/26/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951718,9/26/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
951718,9/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951718,9/26/2018,NEW PERFORMANCE EVALUATION PROCESS
951718,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
951718,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
951718,9/26/2018,PATROL- POLYCARBONATE SHIELD
951718,9/26/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951718,9/25/2018,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
951718,9/25/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951718,9/25/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951718,9/25/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951718,9/25/2018,NARCAN NASAL SPRAY TRAINING
951718,9/21/2018,RAISE THE AGE
951718,9/7/2018,CLT-ENFORCEMENT ACTIONS
951718,8/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951718,8/1/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
951718,7/2/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
951718,6/13/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
951718,5/17/2018,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
951718,5/16/2018,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
951718,5/8/2018,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
951718,3/23/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
951718,12/29/2017,IPHONE TRAINING AND DISTRIBUTION
951718,12/9/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
951718,12/9/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
951718,12/7/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
951718,11/30/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
951718,11/2/2017,INFORMATION SECURITY AWARENESS TRAINING
951718,10/25/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
951718,10/19/2017,NARCAN NASAL SPRAY TRAINING
951718,10/17/2017,FTS - ANNUAL CEW RECERTIFICATION
951718,10/10/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
951718,9/28/2017,PATROL- POLYCARBONATE SHIELD
951718,9/28/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
951718,9/28/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
951718,7/25/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
951718,7/14/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
951718,7/14/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
951718,6/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951718,6/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
951718,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
951718,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
951718,5/19/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE COURSE
951718,5/18/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 3- THURSDAY
951718,5/16/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 2- TUESDAY
951718,3/14/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
951718,1/20/2017,STREET NARCOTICS ENFORCEMENT UNIT SNEU
951718,1/19/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
951718,1/19/2017,STREET NARCOTICS ENFORCEMENT UNIT SNEU
951718,1/18/2017,STREET NARCOTICS ENFORCEMENT UNIT SNEU
951718,1/10/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
951718,1/3/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
951718,12/28/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
951718,12/4/2016,MEDICAL REVIEW
951718,12/2/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
951718,11/15/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951718,7/28/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
951718,7/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951718,7/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951718,7/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951718,7/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951718,6/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951718,6/21/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
951718,6/9/2016,NCO ECMS TRAINING
951718,5/20/2016,PROFESSIONAL DEVELOPMENT - DCCP - NEW YORK PEACE INSTITUTE MEDIATION TRAINING
951718,2/16/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951718,1/8/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
951718,12/8/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
951718,11/10/2015,INTRODUCTION TO MICROSOFT OUTLOOK WEB APP
951718,11/9/2015,DOMAIN AWARENESS SYSTEM
951718,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
951718,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
951718,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
951718,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
951718,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
951718,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
951718,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
951718,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
951718,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
