taxid,date,name
931106,10/1/2005,MERITORIOUS POLICE DUTY
931106,8/9/2005,EXCELLENT POLICE DUTY
931106,7/27/2005,EXCELLENT POLICE DUTY
931106,6/23/2005,EXCELLENT POLICE DUTY
931106,6/8/2005,MERITORIOUS POLICE DUTY
931106,5/23/2005,EXCELLENT POLICE DUTY
931106,5/10/2005,EXCELLENT POLICE DUTY
931106,5/5/2005,EXCELLENT POLICE DUTY
931106,3/31/2005,EXCELLENT POLICE DUTY
931106,3/2/2005,MERITORIOUS POLICE DUTY
931106,12/28/2004,EXCELLENT POLICE DUTY
931106,11/27/2004,EXCELLENT POLICE DUTY
931106,10/21/2004,MERITORIOUS POLICE DUTY
931106,9/3/2004,EXCELLENT POLICE DUTY
931106,5/27/2004,EXCELLENT POLICE DUTY
931106,4/4/2004,EXCELLENT POLICE DUTY
961206,12/24/2020,EXCELLENT POLICE DUTY
953344,12/28/2017,MERITORIOUS POLICE DUTY
953344,10/27/2017,EXCELLENT POLICE DUTY
953344,4/29/2017,MERITORIOUS POLICE DUTY
953344,11/23/2016,MERITORIOUS POLICE DUTY
953344,3/1/2014,MERITORIOUS POLICE DUTY
949584,11/12/2023,EXCELLENT POLICE DUTY
949584,5/4/2021,EXCELLENT POLICE DUTY
949584,4/23/2011,EXCELLENT POLICE DUTY
933298,7/4/2018,MERITORIOUS POLICE DUTY
933298,2/11/2013,HONORABLE MENTION
933298,12/25/2012,MERITORIOUS POLICE DUTY
933298,9/13/2007,EXCELLENT POLICE DUTY
933298,7/20/2006,EXCELLENT POLICE DUTY
933298,1/19/2004,EXCELLENT POLICE DUTY
968108,2/7/2024,EXCELLENT POLICE DUTY
968108,12/2/2023,EXCELLENT POLICE DUTY
968108,12/2/2023,MERITORIOUS POLICE DUTY
968108,11/25/2023,MERITORIOUS POLICE DUTY
968108,10/5/2023,MERITORIOUS POLICE DUTY
968108,9/30/2023,MERITORIOUS POLICE DUTY
968108,9/26/2023,EXCELLENT POLICE DUTY
968108,9/26/2023,MERITORIOUS POLICE DUTY
968108,9/2/2023,MERITORIOUS POLICE DUTY
968108,8/3/2023,EXCELLENT POLICE DUTY
968108,7/28/2023,EXCELLENT POLICE DUTY
