taxid,date,name
952054,10/29/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
952054,10/25/2019,FTS - ANNUAL CEW RECERTIFICATION
952054,10/22/2019,PRISONER ESCAPE WARNING SIGNS
952054,10/14/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
952054,10/11/2019,CLT-MEMBER-EMPLOYEE WELLNESS
952054,10/10/2019,CLT-DOCUMENTATION AND FORMS
952054,10/9/2019,CLT-DOCUMENTATION AND FORMS
952054,10/9/2019,FORCE POLICY UPDATE VIDEO
952054,10/8/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,10/8/2019,CLT-ENFORCEMENT ACTIONS
952054,10/7/2019,CLT-ENFORCEMENT ACTIONS
952054,10/1/2019,CLT-PROFESSIONAL DEVELOPMENT
952054,9/28/2019,CRITICAL DECISION MAKING MODEL
952054,9/28/2019,MARIJUANA POLICY UPDATE
952054,9/28/2019,SHIELD OF RESILIENCE TRAINING COURSE
952054,9/19/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,9/19/2019,CLT-PROCEDURAL OPERATIONS
952054,9/19/2019,CLT-SPECIAL POPULATIONS
952054,9/18/2019,CLT-DOCUMENTATION AND FORMS
952054,9/18/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952054,9/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952054,9/3/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
952054,9/2/2019,SHIELD OF RESILIENCE TRAINING COURSE
952054,8/17/2019,CLT-ENFORCEMENT ACTIONS
952054,8/7/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952054,8/6/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
952054,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
952054,7/15/2019,CLT-PROCEDURAL OPERATIONS
952054,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
952054,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
952054,6/25/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
952054,6/16/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
952054,6/13/2019,CLT-SPECIAL POPULATIONS
952054,6/10/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
952054,6/10/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
952054,6/10/2019,WORLDPRIDE NYC 2019
952054,6/6/2019,CLT-PROCEDURAL OPERATIONS
952054,5/24/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
952054,5/24/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
952054,5/17/2019,CLT-COMMUNITY ENGAGEMENT
952054,5/16/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,5/16/2019,CLT-ENFORCEMENT ACTIONS
952054,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
952054,4/24/2019,CLT-INFORMATION TECHNOLOGY
952054,4/20/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
952054,4/18/2019,DYNAMICS 311 - THE NEW 311
952054,4/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952054,4/10/2019,CLT-ENFORCEMENT ACTIONS
952054,4/10/2019,CLT-SPECIAL POPULATIONS
952054,4/8/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
952054,4/3/2019,CLT-MEMBER-EMPLOYEE WELLNESS
952054,4/3/2019,CLT-SPECIAL POPULATIONS
952054,3/24/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
952054,3/22/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
952054,3/22/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,3/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952054,3/21/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
952054,3/20/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
952054,3/18/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
952054,3/14/2019,CLT-ENFORCEMENT ACTIONS
952054,3/12/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,3/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952054,3/6/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,3/6/2019,CLT-PROCEDURAL OPERATIONS
952054,3/5/2019,CLT-PROCEDURAL OPERATIONS
952054,3/4/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
952054,2/26/2019,COLLABORATIVE POLICING - ELDER ABUSE
952054,2/26/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
952054,2/26/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: INTELLIGENT LEADERSHIP: GEORGE TENET, FORMER (DIRECTOR OF CENTR"
952054,2/26/2019,EXECUTIVE CONFERENCE VIDEO 10-17-18: LEADERSHIP ON AND OFF THE BATTLEFIELD: GENERAL JOHN R. ALLEN (P
952054,2/26/2019,EXECUTIVE CONFERENCE VIDEO 10-17-18: MAKING IT REAL-GETTING FROM HERE TO THERE TOGETHER - DR SCOTT L
952054,2/21/2019,CLT-SPECIAL POPULATIONS
952054,2/19/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
952054,2/19/2019,CLT-PROCEDURAL OPERATIONS
952054,2/18/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,2/18/2019,CLT-DOCUMENTATION AND FORMS
952054,2/15/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952054,2/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952054,2/14/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952054,2/6/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
952054,2/5/2019,FIELD TRAINING OFFICER PROGRAM
952054,1/31/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
952054,1/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
