taxid,date,name
938354,9/13/2016,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
938354,9/13/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
938354,4/21/2016,DOMAIN AWARENESS SYSTEM
938354,4/7/2016,20K TRAINING INITIATIVE - PHYSICAL TACTICS
938354,3/28/2016,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
938354,3/28/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
938354,2/18/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
938354,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
938354,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
938354,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
938354,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
938354,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
938354,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
938354,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
938354,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
938354,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
938354,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
938354,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
938354,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
938354,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
938354,7/23/2015,DIGNITARY PROTECTION COURSE
938354,12/11/2014,20K TRAINING INITIATIVE - SMART POLICING
938354,11/21/2014,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
938354,8/5/2011,PROPERTY EVIDENCE TRACKING SYSTEM
938354,2/18/2011,STREET NARCOTICS ENFORCEMENT UNIT SNEU
