taxid,date,name
949028,7/21/2017,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
949028,7/21/2017,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
949028,7/21/2017,DETECTIVE BUREAU SEARCH WARRANT TRAINING
949028,4/13/2017,DETECTIVE BUREAU 2017-01 ENFORCEMENT INTAC
949028,3/29/2017,CRIMINAL INVESTIGATORS COURSE
949028,3/7/2017,DIGNITARY PROTECTION COURSE
949028,11/14/2016,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
949028,11/14/2016,FLYING WHILE ARMED
949028,10/19/2016,DETECTIVE BUREAU 2016 INTAC
949028,9/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
949028,9/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
949028,9/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
949028,9/14/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
949028,3/4/2016,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
949028,2/24/2016,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
949028,1/13/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
949028,1/12/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
949028,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
949028,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
949028,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
949028,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
949028,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
949028,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
949028,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
949028,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
949028,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
949028,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
949028,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
949028,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
949028,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
949028,12/16/2014,20K TRAINING INITIATIVE - SMART POLICING
949028,11/25/2014,20K TRAINING INITIATIVE - PHYSICAL TACTICS
949028,11/19/2014,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
949028,8/7/2014,TRAFFIC VIOLATIONS BUREAU WORKSHOP
949028,7/14/2014,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
949028,6/25/2014,PSB MARIJUANA FIELD TESTING
949028,4/21/2014,STREET NARCOTICS ENFORCEMENT UNIT SNEU
949028,3/27/2014,IN-TAC TRAINING PROGRAM
949028,10/26/2012,COMMAND LEVEL TRAINING
949028,10/22/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
949028,6/7/2012,PSB OPERATION LOSING PROPOSITION
949028,11/12/2010,COBRA - COHORT TRAINING
949028,11/6/2010,PROPERTY EVIDENCE TRACKING SYSTEM
949028,7/6/2010,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
949028,7/6/2010,FOUR WHEEL DRIVE TRAINING
949028,,FOUR WHEEL DRIVE TRAINING
949028,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
949028,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
947027,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
947027,10/7/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
947027,9/29/2025,EXTREME RISK PROTECTION ORDER (ERPO)
947027,9/29/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
