taxid,date,name
944660,7/28/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
944660,7/28/2022,VEHICLE SEIZURE FORM
944660,6/29/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
944660,6/8/2022,CLT-NIBRS ROLL CALL TRAINING
944660,6/6/2022,ILLEGAL EVICTIONS
944660,6/3/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
944660,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
944660,6/1/2022,PROHIBITED METHODS OF RESTRAINT
944660,4/26/2022,CLT-SEARCHING PRISONERS MODULE 1
944660,4/19/2022,CLT-DOCUMENTATION AND FORMS
944660,4/19/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
944660,4/19/2022,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
944660,4/18/2022,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
944660,4/18/2022,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
944660,4/11/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
944660,4/11/2022,CLT-DOCUMENTATION AND FORMS
944660,4/11/2022,CLT-ENFORCEMENT ACTIONS
944660,4/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
944660,4/5/2022,CLT-PROCEDURAL OPERATIONS
944660,4/5/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944660,3/15/2022,CLT-BWC POLICY UPDATES
944660,3/15/2022,CLT-EPERMIT SYSTEM
944660,3/2/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
944660,1/27/2022,CLT-BWC POLICY UPDATES
944660,1/27/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
944660,1/6/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
944660,12/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
944660,12/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
944660,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
944660,11/23/2021,FTS - ANNUAL CEW RECERTIFICATION
944660,11/19/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
944660,11/19/2021,BODY-WORN CAMERA REVIEW PART TWO
944660,10/21/2021,SERGEANTS DEVELOPMENT COURSE
944660,9/30/2021,BODY-WORN CAMERA REVIEW PART ONE
944660,9/30/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
944660,9/17/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
944660,9/17/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
944660,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
944660,8/10/2021,CLT-PROCEDURAL OPERATIONS
944660,8/3/2021,CLT-PROCEDURAL OPERATIONS
944660,7/15/2021,COUNTERTERRORISM AWARENESS FOR SUPERVISORS
944660,7/14/2021,EMPLOYEE RELATIONS - NYPD CUMC ONE-DAY RESILIENCE TRAINING
944660,7/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
944660,5/24/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
944660,5/17/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
944660,5/11/2021,NYC 311 DYNAMICS SYSTEM
944660,4/23/2021,EMPLOYEE ASSISTANCE UNIT-2021
944660,4/15/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
944660,4/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
944660,4/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
944660,4/13/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
944660,4/12/2021,BALLISTIC VEST MEASUREMENT PROGRAM
944660,4/8/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
944660,4/1/2021,FTS - CEW END USER CERTIFICATION
944660,3/31/2021,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
944660,3/24/2021,TACTICAL LEADERSHIP
944660,2/24/2021,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
944660,9/8/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
944660,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
944660,7/10/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
944660,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
944660,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
944660,6/30/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
944660,5/26/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
944660,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
944660,5/26/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
944660,5/24/2020,COVID-19: PREPAREDENESS
944660,5/24/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
944660,5/12/2020,COVID-19: PROTECTIVE MASKS
944660,3/3/2020,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 1
944660,2/19/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
944660,2/19/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
944660,1/11/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
944660,1/11/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
944660,1/11/2020,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
944660,1/11/2020,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
944660,1/11/2020,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
944660,1/11/2020,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
944660,1/11/2020,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
944660,1/11/2020,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
944660,1/10/2020,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
944660,1/10/2020,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
944660,1/10/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
944660,1/10/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
944660,1/10/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
944660,1/10/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
944660,1/10/2020,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
944660,1/10/2020,PATROL- POLYCARBONATE SHIELD
944660,1/10/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
944660,1/10/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
944660,1/10/2020,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
