taxid,date,name
967992,9/7/2021,CLT-LEGAL ISSUES
967992,9/3/2021,CLT-ENFORCEMENT ACTIONS
967992,8/31/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967992,8/30/2021,CLT-DOCUMENTATION AND FORMS
967992,8/27/2021,CLT-DOCUMENTATION AND FORMS
967992,8/26/2021,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
967992,8/23/2021,CLT-PROCEDURAL OPERATIONS
967992,8/20/2021,CLT-DOCUMENTATION AND FORMS
967992,8/19/2021,CLT-DOCUMENTATION AND FORMS
967992,8/13/2021,CLT-MEMBER-EMPLOYEE WELLNESS
967992,8/12/2021,CLT-LEGAL ISSUES
967992,8/11/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967992,8/6/2021,CLT-ENFORCEMENT ACTIONS
967992,7/29/2021,CLT-LEGAL ISSUES
967992,7/22/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,7/22/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
967992,7/22/2021,MARIJUANA BURNING ENFORCEMENT POLICY
967992,7/16/2021,CLT-LEGAL ISSUES
967992,7/14/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,7/13/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
967992,7/9/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
967992,7/8/2021,CLT-PROCEDURAL OPERATIONS
967992,7/1/2021,CLT-PROCEDURAL OPERATIONS
967992,6/30/2021,FTS - ANNUAL CEW RECERTIFICATION
967992,6/29/2021,CLT-PROPERTY
967992,6/28/2021,CLT-PROCEDURAL OPERATIONS
967992,6/24/2021,CLT-PROPERTY
967992,6/23/2021,CLT-DOCUMENTATION AND FORMS
967992,6/21/2021,CLT-LEGAL ISSUES
967992,6/16/2021,CLT-DOCUMENTATION AND FORMS
967992,6/16/2021,CLT-PROCEDURAL OPERATIONS
967992,6/16/2021,CLT-SPECIAL POPULATIONS
967992,6/9/2021,CLT-PROCEDURAL OPERATIONS
967992,6/8/2021,CLT-DOCUMENTATION AND FORMS
967992,6/7/2021,CLT-DOCUMENTATION AND FORMS
967992,6/7/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967992,6/7/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,6/1/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,5/31/2021,CLT-LEGAL ISSUES
967992,5/28/2021,CLT-DOCUMENTATION AND FORMS
967992,5/22/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
967992,5/17/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,5/14/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,5/14/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
967992,4/29/2021,CLT-LEGAL ISSUES
967992,4/29/2021,EMPLOYEE ASSISTANCE UNIT-2021
967992,4/22/2021,CLT-ENFORCEMENT ACTIONS
967992,4/22/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,4/16/2021,CLT-LEGAL ISSUES
967992,4/16/2021,RTS ACADEMIC - DRUG OFFENSES
967992,4/15/2021,CLT-ENFORCEMENT ACTIONS
967992,4/12/2021,CLT-SPECIAL POPULATIONS
967992,4/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967992,4/8/2021,CLT-PROCEDURAL OPERATIONS
967992,4/2/2021,CLT-DOCUMENTATION AND FORMS
967992,4/1/2021,CLT-LEGAL ISSUES
967992,3/31/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,3/30/2021,CLT-DOCUMENTATION AND FORMS
967992,3/30/2021,CLT-PROCEDURAL OPERATIONS
967992,3/30/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
967992,3/26/2021,CLT-DOCUMENTATION AND FORMS
967992,3/24/2021,CLT-PROCEDURAL OPERATIONS
967992,3/23/2021,CLT-PROCEDURAL OPERATIONS
967992,3/18/2021,CLT-DOCUMENTATION AND FORMS
967992,3/18/2021,CLT-SPECIAL POPULATIONS
967992,3/16/2021,CLT-PROCEDURAL OPERATIONS
967992,3/15/2021,CLT-PROPERTY
967992,3/15/2021,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
967992,3/11/2021,CLT-INFORMATION TECHNOLOGY
967992,3/9/2021,CLT-PROPERTY
967992,3/9/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967992,3/4/2021,CLT-PROCEDURAL OPERATIONS
967992,3/3/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
967992,3/3/2021,RTS ACADEMIC - PROPERTY CRIMES
967992,2/26/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
967992,2/25/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
