taxid,date,name
934586,10/31/2018,EXCELLENT POLICE DUTY
934586,7/10/2012,MERITORIOUS POLICE DUTY
934586,6/27/2012,MERITORIOUS POLICE DUTY
934586,5/18/2012,MERITORIOUS POLICE DUTY
934586,5/2/2012,MERITORIOUS POLICE DUTY
934586,4/13/2012,MERITORIOUS POLICE DUTY
934586,2/8/2012,MERITORIOUS POLICE DUTY
934586,7/21/2010,EXCELLENT POLICE DUTY
934586,7/26/2007,EXCELLENT POLICE DUTY
934586,8/3/2005,EXCELLENT POLICE DUTY
931892,11/9/2016,EXCELLENT POLICE DUTY
931892,11/26/2005,COMMENDATION
959075,4/9/2022,MERITORIOUS POLICE DUTY
959075,3/2/2022,EXCELLENT POLICE DUTY
959075,2/18/2022,MERITORIOUS POLICE DUTY
959075,1/19/2022,EXCELLENT POLICE DUTY
959075,12/8/2021,EXCELLENT POLICE DUTY
959075,8/4/2021,EXCELLENT POLICE DUTY
959075,7/5/2021,EXCELLENT POLICE DUTY
959075,6/12/2021,MERITORIOUS POLICE DUTY
935514,8/20/2013,EXCELLENT POLICE DUTY
935514,5/7/2010,EXCELLENT POLICE DUTY
935514,10/3/2009,EXCELLENT POLICE DUTY
935514,9/17/2009,EXCELLENT POLICE DUTY
935514,9/5/2009,EXCELLENT POLICE DUTY
935514,5/23/2009,EXCELLENT POLICE DUTY
935514,12/15/2008,EXCELLENT POLICE DUTY
935514,10/10/2008,EXCELLENT POLICE DUTY
935514,8/9/2008,EXCELLENT POLICE DUTY
935514,7/27/2008,MERITORIOUS POLICE DUTY
880208,6/9/1994,EXCELLENT POLICE DUTY
880208,5/10/1994,MERITORIOUS POLICE DUTY
880208,7/16/1991,MERITORIOUS POLICE DUTY
880208,1/3/1986,EXCELLENT POLICE DUTY
880208,5/30/1985,MERITORIOUS POLICE DUTY
880208,9/22/1984,EXCELLENT POLICE DUTY
880208,9/18/1984,EXCELLENT POLICE DUTY
956170,9/6/2023,EXCELLENT POLICE DUTY
956170,3/17/2023,EXCELLENT POLICE DUTY
956170,9/26/2022,EXCELLENT POLICE DUTY
956170,2/24/2020,EXCELLENT POLICE DUTY
956170,2/19/2018,EXCELLENT POLICE DUTY
947354,9/8/2020,EXCELLENT POLICE DUTY
947354,3/4/2020,EXCELLENT POLICE DUTY
947354,3/3/2020,MERITORIOUS POLICE DUTY
947354,4/25/2018,EXCELLENT POLICE DUTY
947354,11/2/2017,MERITORIOUS POLICE DUTY
947354,9/28/2016,MERITORIOUS POLICE DUTY
947354,3/18/2016,EXCELLENT POLICE DUTY
947354,10/13/2015,MERITORIOUS POLICE DUTY
947354,8/16/2013,EXCELLENT POLICE DUTY
964218,4/16/2024,EXCELLENT POLICE DUTY
964218,10/8/2023,EXCELLENT POLICE DUTY
964218,9/18/2023,EXCELLENT POLICE DUTY
964218,11/30/2022,EXCELLENT POLICE DUTY
964218,8/19/2022,EXCELLENT POLICE DUTY
964218,5/31/2022,MERITORIOUS POLICE DUTY
964218,2/26/2022,EXCELLENT POLICE DUTY
964218,12/4/2021,EXCELLENT POLICE DUTY
964218,9/1/2021,EXCELLENT POLICE DUTY
964218,2/11/2021,EXCELLENT POLICE DUTY
964218,5/18/2020,EXCELLENT POLICE DUTY
964218,5/16/2020,EXCELLENT POLICE DUTY
956171,5/11/2015,MERITORIOUS POLICE DUTY
925924,3/11/2020,MERITORIOUS POLICE DUTY
925924,7/16/2012,EXCELLENT POLICE DUTY
925924,7/26/2007,EXCELLENT POLICE DUTY
925924,1/23/2007,EXCELLENT POLICE DUTY
925924,10/24/2001,EXCELLENT POLICE DUTY
925924,7/3/2001,EXCELLENT POLICE DUTY
925924,2/12/2001,EXCELLENT POLICE DUTY
937290,3/23/2012,EXCELLENT POLICE DUTY
937290,3/10/2011,EXCELLENT POLICE DUTY
937290,10/15/2007,EXCELLENT POLICE DUTY
942362,5/27/2021,EXCELLENT POLICE DUTY
949487,3/12/2014,EXCELLENT POLICE DUTY
949487,9/4/2013,EXCELLENT POLICE DUTY
949487,7/13/2013,EXCELLENT POLICE DUTY
958778,6/9/2021,EXCELLENT POLICE DUTY
958778,8/23/2020,EXCELLENT POLICE DUTY
958778,7/26/2020,EXCELLENT POLICE DUTY
958778,3/21/2020,EXCELLENT POLICE DUTY
958778,10/12/2019,EXCELLENT POLICE DUTY
958778,1/3/2019,EXCELLENT POLICE DUTY
976332,3/16/2024,EXCELLENT POLICE DUTY
953254,5/3/2020,EXCELLENT POLICE DUTY
953254,5/3/2020,MERITORIOUS POLICE DUTY
953254,10/12/2019,EXCELLENT POLICE DUTY
953254,10/12/2019,EXCELLENT POLICE DUTY
953254,6/29/2019,EXCELLENT POLICE DUTY
953254,10/1/2018,EXCELLENT POLICE DUTY
953254,5/20/2018,EXCELLENT POLICE DUTY
953254,5/19/2018,EXCELLENT POLICE DUTY
953254,3/20/2018,EXCELLENT POLICE DUTY
967258,7/18/2021,EXCELLENT POLICE DUTY
947825,7/21/2009,EXCELLENT POLICE DUTY
947825,7/5/2009,MERITORIOUS POLICE DUTY
934065,3/7/2017,MERITORIOUS POLICE DUTY
934065,1/18/2017,MERITORIOUS POLICE DUTY
934065,9/3/2016,MERITORIOUS POLICE DUTY
934065,6/16/2016,MERITORIOUS POLICE DUTY
934065,12/30/2015,MERITORIOUS POLICE DUTY
934065,11/20/2015,MERITORIOUS POLICE DUTY
934065,8/31/2015,MERITORIOUS POLICE DUTY
934065,10/12/2014,EXCELLENT POLICE DUTY
934065,2/1/2014,EXCELLENT POLICE DUTY
934065,10/5/2013,EXCELLENT POLICE DUTY
934065,8/26/2013,EXCELLENT POLICE DUTY
934065,6/28/2008,EXCELLENT POLICE DUTY
934065,6/21/2008,EXCELLENT POLICE DUTY
934065,9/24/2007,EXCELLENT POLICE DUTY
934065,10/31/2006,EXCELLENT POLICE DUTY
965417,7/10/2024,MERITORIOUS POLICE DUTY
965417,5/23/2024,EXCELLENT POLICE DUTY
965417,5/23/2024,EXCELLENT POLICE DUTY
965417,1/6/2021,MERITORIOUS POLICE DUTY
965417,1/24/2019,MERITORIOUS POLICE DUTY
951060,3/3/2023,MERITORIOUS POLICE DUTY
951060,1/6/2023,MERITORIOUS POLICE DUTY
951060,12/30/2022,MERITORIOUS POLICE DUTY
951060,10/28/2022,MERITORIOUS POLICE DUTY
951060,6/7/2022,EXCELLENT POLICE DUTY
951060,5/13/2022,MERITORIOUS POLICE DUTY
951060,5/6/2022,MERITORIOUS POLICE DUTY
951060,4/22/2022,MERITORIOUS POLICE DUTY
951060,4/1/2022,MERITORIOUS POLICE DUTY
951060,3/22/2022,MERITORIOUS POLICE DUTY
