taxid,date,name
972008,2/27/2023,CLT-PROCEDURAL OPERATIONS
972008,2/22/2023,CLT-DOCUMENTATION AND FORMS
972008,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
972008,2/14/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
972008,2/7/2023,CLT-DOCUMENTATION AND FORMS
972008,2/6/2023,CLT-PROFESSIONAL DEVELOPMENT
972008,2/6/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
972008,2/6/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
972008,2/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
972008,1/23/2023,CLT-DOCUMENTATION AND FORMS
972008,1/19/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
972008,1/18/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
972008,1/15/2023,CLT-DOCUMENTATION AND FORMS
972008,1/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972008,1/11/2023,CLT-PROCEDURAL OPERATIONS
972008,1/6/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
972008,1/5/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
972008,12/25/2022,CLT-DOCUMENTATION AND FORMS
972008,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
972008,12/10/2022,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
972008,12/9/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
972008,12/8/2022,CLT-LEGAL ISSUES
972008,12/8/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
972008,12/6/2022,CLT-PROCEDURAL OPERATIONS
972008,12/5/2022,CLT-PROCEDURAL OPERATIONS
972008,12/5/2022,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
