taxid,date,name
952307,12/19/2018,CLT-DOCUMENTATION AND FORMS
952307,12/17/2018,CLT-DOCUMENTATION AND FORMS
952307,12/17/2018,CLT-PROCEDURAL OPERATIONS
952307,12/11/2018,CLT-ENFORCEMENT ACTIONS
952307,12/7/2018,CLT-DOCUMENTATION AND FORMS
952307,12/3/2018,CLT-PROCEDURAL OPERATIONS
952307,11/27/2018,CLT-PROFESSIONAL DEVELOPMENT
952307,11/21/2018,CLT-ENFORCEMENT ACTIONS
952307,11/20/2018,CLT-ENFORCEMENT ACTIONS
952307,11/20/2018,CLT-INVESTIGATIONS
952307,11/15/2018,CLT-DOCUMENTATION AND FORMS
952307,11/13/2018,CLT-PROCEDURAL OPERATIONS
952307,11/12/2018,CLT-DOCUMENTATION AND FORMS
952307,11/12/2018,CLT-INFORMATION TECHNOLOGY
952307,11/12/2018,CLT-PROCEDURAL OPERATIONS
952307,11/3/2018,AMERICANS WITH DISABILITIES ACT (ADA)
952307,10/29/2018,CLT-PROCEDURAL OPERATIONS
952307,10/24/2018,CLT-COMMUNITY ENGAGEMENT
952307,10/24/2018,CLT-SPECIAL POPULATIONS
952307,10/22/2018,CLT-DOCUMENTATION AND FORMS
952307,10/22/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
952307,10/22/2018,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
952307,10/19/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
952307,10/18/2018,CLT-DOCUMENTATION AND FORMS
952307,10/9/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
952307,10/5/2018,CLT-ENFORCEMENT ACTIONS
952307,10/5/2018,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
952307,9/27/2018,CLT-DOCUMENTATION AND FORMS
952307,9/27/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
952307,9/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
952307,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
952307,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
952307,9/18/2018,CLT-DOCUMENTATION AND FORMS
952307,9/18/2018,CLT-INVESTIGATIONS
952307,9/18/2018,CLT-LEGAL ISSUES
952307,9/14/2018,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
952307,9/10/2018,CLT-LEGAL ISSUES
952307,9/10/2018,RAISE THE AGE
952307,8/29/2018,CLT-ENFORCEMENT ACTIONS
952307,8/27/2018,CLT-ENFORCEMENT ACTIONS
952307,8/23/2018,CLT-DOCUMENTATION AND FORMS
952307,8/23/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
