taxid,date,name
959984,6/24/2023,CLT-LEGAL ISSUES
959984,6/8/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
959984,6/3/2023,CLT-PROCEDURAL OPERATIONS
959984,5/22/2023,ESPER POLICY LIBRARY
959984,5/22/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
959984,5/22/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
959984,5/14/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
959984,5/3/2023,CLT-PARK SMART ROLLCALL PRESENTATION
959984,5/2/2023,CLT-PROCEDURAL OPERATIONS
959984,5/1/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
959984,5/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
959984,4/3/2023,CLT-DOCUMENTATION AND FORMS
959984,3/18/2023,CLT-DOCUMENTATION AND FORMS
959984,3/18/2023,CLT-LEGAL ISSUES
959984,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
959984,2/15/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
959984,2/15/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
959984,2/15/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
959984,2/14/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
959984,2/8/2023,CLT-PROCEDURAL OPERATIONS
959984,2/6/2023,CLT-PROCEDURAL OPERATIONS
959984,2/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
959984,1/29/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
959984,12/15/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
959984,12/6/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
959984,11/29/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
959984,11/29/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
959984,11/29/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
959984,11/29/2022,VIDEO 4 - PLATFORM SAFETY 2022
959984,11/8/2022,LGBTQIA PLUS AWARENESS
959984,11/3/2022,PROCESSING CIVILIAN COMPLAINTS
959984,10/9/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
959984,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
959984,8/25/2022,CLT-PROCEDURAL OPERATIONS
959984,7/28/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
959984,7/27/2022,CLT-BWC POLICY UPDATES
959984,6/6/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
959984,6/6/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
959984,5/24/2022,FTS - ANNUAL CEW RECERTIFICATION
959984,3/28/2022,CLT-PROCEDURAL OPERATIONS
959984,2/3/2022,ILLEGAL EVICTIONS
959984,1/13/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
