taxid,date,name
953179,1/15/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
953179,1/3/2024,AUGMENTED REALITY FEATURE
953179,12/21/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
953179,12/21/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
953179,12/14/2023,2023 TASER X26P RE-QUALIFICATION
953179,10/23/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
953179,10/23/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
953179,10/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
953179,10/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
953179,10/23/2023,NYPD RECRUITMENT TRAINING VIDEO
953179,10/10/2023,VEHICLE MOUNTED VIDEO SYSTEM
953179,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
953179,8/15/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
953179,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
953179,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
953179,7/6/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
953179,7/6/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953179,7/6/2023,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
953179,7/6/2023,PATROL- POLYCARBONATE SHIELD
953179,4/24/2023,ESPER POLICY LIBRARY
953179,4/24/2023,NYPD JOUVERT  WEST INDIAN DAY
953179,4/20/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
953179,3/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
953179,2/26/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
953179,2/26/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
953179,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
953179,1/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
953179,1/12/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
953179,1/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953179,1/11/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
953179,1/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
953179,12/11/2022,LGBTQIA PLUS AWARENESS
953179,12/11/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
953179,12/11/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
953179,12/11/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
953179,12/11/2022,VIDEO 4 - PLATFORM SAFETY 2022
953179,11/16/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
953179,11/16/2022,EMPLOYEE ASSISTANCE UNIT-2021
953179,11/16/2022,PROCESSING CIVILIAN COMPLAINTS
953179,9/29/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
