taxid,date,name
955420,11/28/2024,CLT-PROCEDURAL OPERATIONS
955420,11/21/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
955420,11/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
955420,11/16/2024,CLT-LEGAL ISSUES
955420,11/12/2024,FAMILY BUILDING
955420,11/12/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
955420,10/30/2024,CLT-PROCEDURAL OPERATIONS
955420,10/24/2024,CLT-PROCEDURAL OPERATIONS
955420,10/14/2024,LIEUTENANTS DEVELOPMENT COURSE
955420,10/9/2024,COUNTERTERRORISM AWARENESS FOR SUPERVISORS
955420,10/7/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
955420,9/10/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
955420,8/26/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
955420,8/26/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
955420,8/26/2024,RAPE IS RAPE
955420,8/26/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
955420,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
955420,6/14/2024,FTS - CEW TASER 7 TRANSITION COURSE
955420,6/14/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
955420,6/13/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
955420,6/12/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
955420,6/12/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
955420,5/3/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
955420,5/3/2024,DRIVE SMART 2024
955420,5/2/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955420,4/19/2024,FTS - ANNUAL CEW RECERTIFICATION
955420,4/8/2024,POLICING THE SUBWAY 2024
955420,4/2/2024,2024 VEHICLE SEIZURE FORM REFRESHER
955420,4/2/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
955420,4/2/2024,VIPER CCTV TRAINING COURSE
955420,3/20/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
955420,2/5/2024,AUTISM SPECTRUM DISORDER
955420,1/2/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
955420,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
955420,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
955420,12/28/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
955420,11/30/2023,2023 TASER X26P RE-QUALIFICATION
955420,11/21/2023,AUGMENTED REALITY FEATURE
955420,11/21/2023,ELDER ABUSE -2023 REFRESHER
955420,10/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
955420,10/23/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
955420,10/23/2023,NYPD RECRUITMENT TRAINING VIDEO
955420,10/23/2023,VEHICLE MOUNTED VIDEO SYSTEM
955420,10/3/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
955420,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
955420,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
955420,8/3/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
955420,7/11/2023,TRAFFIC COURT TESTIMONY VIDEO
955420,7/6/2023,IDENTIFYING THE IMPAIRED DRIVER
955420,7/6/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
955420,5/18/2023,ESPER POLICY LIBRARY
955420,5/12/2023,CLT-PARK SMART ROLLCALL PRESENTATION
955420,5/7/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
955420,5/7/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
955420,4/19/2023,CLT-PROCEDURAL OPERATIONS
955420,3/27/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
955420,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
955420,2/26/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
955420,2/14/2023,CLT-PROFESSIONAL DEVELOPMENT
955420,2/8/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
