taxid,date,name
943420,2/17/2011,PROPERTY EVIDENCE TRACKING SYSTEM
943420,5/5/2007,COBRA - COHORT TRAINING
943420,1/23/2007,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
943420,1/23/2007,FOUR WHEEL DRIVE TRAINING
943420,,BARRIER TRUCK CERTIFIED
943420,,FOUR WHEEL DRIVE TRAINING
943420,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
943420,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
975188,10/17/2025,POLICING FIRST AMENDMENT ACTIVITY
975188,7/16/2025,QUALITY OF LIFE TEAM TRAINING
975188,7/14/2025,PRISONER ESCAPE WARNING SIGNS
975188,7/14/2025,SAFEGUARDING HOSPITALIZED PRISONERS
975188,7/11/2025,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
975188,6/19/2025,2025 BWC PROFICIENCY TRAINING
975188,6/19/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
975188,6/12/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
975188,5/22/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
975188,5/12/2025,CLT-ENFORCEMENT ACTIONS
975188,5/7/2025,CLT-ENFORCEMENT ACTIONS
975188,2/19/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
975188,2/14/2025,FTS - CEW TASER 7 TRANSITION COURSE
975188,2/14/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
975188,2/13/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
975188,2/13/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
975188,2/13/2025,RIGHT TO KNOW ACT SQF MODULE 9
975188,2/12/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975188,2/4/2025,VEHICLE PURSUITS
975188,1/23/2025,CLT-PROCEDURAL OPERATIONS
975188,12/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
975188,11/7/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
975188,10/30/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
975188,10/3/2024,CRISIS INTERVENTION TEAM TRAINING
975188,9/27/2024,CLT-PROCEDURAL OPERATIONS
975188,9/9/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
975188,9/9/2024,RAPE IS RAPE
975188,8/30/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
975188,7/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
975188,7/18/2024,CLT-DOCUMENTATION AND FORMS
975188,6/28/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
975188,6/24/2024,CLT-DOCUMENTATION AND FORMS
975188,6/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
975188,6/5/2024,CLT-DOCUMENTATION AND FORMS
975188,6/4/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975188,5/22/2024,CLT-DOCUMENTATION AND FORMS
975188,5/13/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975188,5/6/2024,CLT-SPECIAL POPULATIONS
975188,4/28/2024,CLT-PROCEDURAL OPERATIONS
975188,4/11/2024,POLICING THE SUBWAY 2024
975188,4/10/2024,CLT-PROFESSIONAL DEVELOPMENT
975188,4/2/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
975188,3/31/2024,CLT-ENFORCEMENT ACTIONS
