taxid,date,name
945605,6/24/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
945605,6/24/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
945605,6/17/2019,CLT-LEGAL ISSUES
945605,6/17/2019,WORLDPRIDE NYC 2019
945605,6/14/2019,CLT-LEGAL ISSUES
945605,6/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,5/29/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
945605,5/28/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
945605,5/17/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
945605,5/10/2019,CLT-ENFORCEMENT ACTIONS
945605,5/9/2019,CLT-ENFORCEMENT ACTIONS
945605,5/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,5/3/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,5/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,4/25/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
945605,4/17/2019,CLT-ENFORCEMENT ACTIONS
945605,4/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,4/10/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,4/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,4/9/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
945605,3/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945605,3/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945605,3/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945605,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
945605,2/27/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
945605,2/26/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
945605,2/26/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
945605,2/26/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
945605,2/26/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
945605,2/26/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945605,2/26/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
945605,2/26/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
945605,2/26/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
945605,2/26/2019,NARCAN NASAL SPRAY TRAINING
945605,2/26/2019,NEW PERFORMANCE EVALUATION PROCESS
945605,2/26/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
945605,2/25/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945605,2/25/2019,COLLABORATIVE POLICING - ELDER ABUSE
945605,2/25/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
945605,2/11/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
945605,2/11/2019,TEXT TO 911 - INTRODUCTION
945605,2/8/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
945605,2/4/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
