taxid,date,name
973592,10/9/2025,EXTREME RISK PROTECTION ORDER (ERPO)
973592,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
973592,9/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,9/30/2025,CLT-PROCEDURAL OPERATIONS
973592,9/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,9/19/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
973592,9/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,9/17/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,9/10/2025,CLT-ENFORCEMENT ACTIONS
973592,9/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,8/19/2025,CLT-DOCUMENTATION AND FORMS
973592,8/19/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,8/14/2025,CLT-PROCEDURAL OPERATIONS
973592,8/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,7/23/2025,CLT-PROCEDURAL OPERATIONS
973592,7/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,7/21/2025,CLT-PROCEDURAL OPERATIONS
973592,7/17/2025,PATROL TACTICS
973592,7/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,7/11/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
973592,7/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,6/25/2025,2025 BWC PROFICIENCY TRAINING
973592,6/25/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
973592,6/25/2025,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
973592,6/25/2025,ILLEGAL EVICTIONS
973592,6/19/2025,CLT-PROCEDURAL OPERATIONS
973592,6/13/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,6/2/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
973592,6/2/2025,CLT-ENFORCEMENT ACTIONS
973592,5/26/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973592,5/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,5/26/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
973592,5/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,5/14/2025,CLT-ENFORCEMENT ACTIONS
973592,5/12/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,5/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,5/2/2025,CLT-ENFORCEMENT ACTIONS
973592,4/28/2025,CLT-DOCUMENTATION AND FORMS
973592,4/14/2025,CLT-PROCEDURAL OPERATIONS
973592,4/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,4/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,4/2/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
973592,3/25/2025,CLT-ENFORCEMENT ACTIONS
973592,3/21/2025,RIGHT TO KNOW ACT SQF MODULE 9
973592,3/19/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973592,3/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,3/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,3/6/2025,CLT-ENFORCEMENT ACTIONS
973592,3/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/21/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,2/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/19/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,2/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/13/2025,CLT-INVESTIGATIONS
973592,2/12/2025,CLT-COMMUNITY ENGAGEMENT
973592,2/12/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,2/12/2025,CLT-PROCEDURAL OPERATIONS
973592,2/12/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,2/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,1/26/2025,VEHICLE PURSUITS
973592,1/17/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
973592,1/10/2025,HIGHWAY DISTRICT - DWI AWARENESS PRESENTATION
973592,1/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
973592,12/26/2024,CELL BLOCK FIRESHIELD EV BLANKETS
973592,12/20/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
973592,12/20/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
973592,11/22/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
973592,11/22/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
973592,11/22/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
973592,11/22/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
973592,11/21/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
973592,11/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,11/6/2024,FTS - CEW TASER 7 TRANSITION COURSE
973592,11/6/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
973592,10/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,10/17/2024,FAMILY BUILDING
973592,10/17/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
973592,10/17/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
973592,10/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,9/25/2024,CLT-PROCEDURAL OPERATIONS
973592,9/20/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
973592,9/20/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
973592,9/16/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,9/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,9/4/2024,CLT-PROCEDURAL OPERATIONS
973592,8/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,8/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,8/26/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,8/23/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,8/21/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
973592,8/21/2024,RAPE IS RAPE
973592,8/19/2024,CLT-COMMUNICATION STRATEGIES AND AIDS
973592,7/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,6/26/2024,CLT-ENFORCEMENT ACTIONS
973592,6/24/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973592,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
973592,6/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,6/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,5/20/2024,CLT-ENFORCEMENT ACTIONS
973592,5/18/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
973592,5/18/2024,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
973592,5/14/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,5/13/2024,CLT-SPECIAL POPULATIONS
973592,5/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,4/21/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,4/12/2024,CRISIS INTERVENTION TEAM TRAINING
973592,4/10/2024,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
973592,4/10/2024,POLICING THE SUBWAY 2024
973592,3/26/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
973592,3/21/2024,CLT-BWC POLICY UPDATES
973592,3/19/2024,CLT-BWC POLICY UPDATES
973592,3/14/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,3/12/2024,CLT-MEMBER-EMPLOYEE WELLNESS
973592,3/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/20/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,2/14/2024,CLT-PROCEDURAL OPERATIONS
973592,2/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
973592,2/8/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,2/5/2024,CLT-INFORMATION TECHNOLOGY
973592,1/30/2024,CLT-SPECIAL POPULATIONS
973592,1/28/2024,CLT-DOCUMENTATION AND FORMS
973592,1/26/2024,AUTISM SPECTRUM DISORDER
973592,1/21/2024,CLT-PROCEDURAL OPERATIONS
973592,1/18/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973592,1/18/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973592,1/16/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973592,1/7/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
973592,1/7/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
973592,1/7/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
973592,1/7/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
