taxid,date,name
959517,2/22/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
959517,2/1/2019,CLT-PROCEDURAL OPERATIONS
959517,1/31/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959517,1/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959517,1/23/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
959517,1/23/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959517,1/17/2019,CLT-SPECIAL POPULATIONS
959517,1/15/2019,CLT-SPECIAL POPULATIONS
959517,1/11/2019,PATROL- POLYCARBONATE SHIELD
959517,1/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
959517,1/10/2019,CLT-LEGAL ISSUES
959517,1/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959517,1/7/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959517,1/3/2019,CLT-PROCEDURAL OPERATIONS
959517,1/2/2019,TEXT TO 911 - INTRODUCTION
959517,12/31/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
959517,12/27/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
959517,12/27/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
959517,12/19/2018,CLT-INFORMATION TECHNOLOGY
959517,12/19/2018,MARIJUANA BURNING ENFORCEMENT POLICY
959517,12/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959517,12/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959517,12/1/2018,AMERICANS WITH DISABILITIES ACT (ADA)
959517,11/30/2018,CLT-PROCEDURAL OPERATIONS
959517,11/16/2018,CLT-ENFORCEMENT ACTIONS
959517,11/16/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
