taxid,date,name
970560,3/17/2021,RTS ACADEMIC - COURT APPEARANCES
970560,3/16/2021,PTTD WEAPONS DEFENSE
970560,3/10/2021,FIRST AID WRITEN EXAM
970560,3/10/2021,PTTD EXPANDABLE BATON
970560,3/10/2021,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
970560,3/7/2021,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
970560,3/3/2021,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
970560,3/3/2021,RTS ACADEMIC - SEARCH AND SEIZURE
970560,3/2/2021,BATON
970560,2/24/2021,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
970560,2/23/2021,PTTD CPR PRACTICAL EXAM
970560,2/18/2021,RTS ACADEMIC - AUTHORITY TO ARREST
970560,2/18/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
970560,2/18/2021,RTS ACADEMIC - POLICING LEGALLY
970560,2/18/2021,RTS ACADEMIC - USE OF FORCE
970560,2/16/2021,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
970560,2/16/2021,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
970560,2/16/2021,RTS ACADEMIC - ARREST PROCESSING
970560,2/13/2021,JOB STANDARDS TEST ATTEMPT #1
970560,2/12/2021,FRISKING AND HANDCUFFING
970560,2/9/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
970560,2/4/2021,RECRUIT WEEKEND ACADEMIC TUTORING
970560,2/1/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
970560,2/1/2021,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
970560,1/22/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
970560,1/15/2021,RTS ACADEMIC - GENERAL REGULATIONS
970560,1/8/2021,RTS ACADEMIC - INTRO TO NYPD
970560,1/2/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
970560,12/29/2020,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
970560,12/18/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
