taxid,date,name
956162,2/24/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
956162,2/21/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
956162,2/20/2020,CLT-SPECIAL POPULATIONS
956162,2/17/2020,FTS - CEW END USER CERTIFICATION
956162,2/17/2020,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
956162,2/13/2020,CLT-INFORMATION TECHNOLOGY
956162,2/13/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
956162,2/11/2020,CLT-ENFORCEMENT ACTIONS
956162,2/3/2020,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
956162,1/31/2020,CLT-INFORMATION TECHNOLOGY
956162,1/30/2020,EQUITY AND INCLUSION - MEDIATION AND CONFLICT RESOLUTION PILOT PROGRAM
956162,1/27/2020,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
956162,1/23/2020,CLT-PROCEDURAL OPERATIONS
956162,1/15/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
956162,1/15/2020,SAFEGUARDING HOSPITALIZED PRISONERS
956162,1/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
956162,12/13/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
956162,12/12/2019,ACTIVITY LOG FOR IPHONE
956162,12/12/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
956162,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
956162,12/12/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
956162,11/23/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
956162,11/23/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
956162,11/22/2019,PRISONER ESCAPE WARNING SIGNS
956162,11/17/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
956162,11/7/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
956162,11/7/2019,CRITICAL DECISION MAKING MODEL
956162,11/7/2019,FORCE POLICY UPDATE VIDEO
956162,11/7/2019,MARIJUANA POLICY UPDATE
956162,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
956162,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
956162,8/22/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
956162,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
956162,7/19/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
956162,7/19/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
956162,7/19/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
956162,7/18/2019,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
956162,6/26/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
956162,6/12/2019,WORLDPRIDE NYC 2019
956162,5/29/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
956162,5/16/2019,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
956162,4/18/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
956162,4/13/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
956162,4/3/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
956162,3/19/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
956162,2/20/2019,COLLABORATIVE POLICING - ELDER ABUSE
956162,2/14/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
956162,2/1/2019,VIPER CCTV TRAINING COURSE
956162,1/25/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
956162,1/25/2019,TEXT TO 911 - INTRODUCTION
956162,1/9/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
956162,12/27/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
956162,12/12/2018,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
956162,12/12/2018,MARIJUANA BURNING ENFORCEMENT POLICY
956162,11/16/2018,AMERICANS WITH DISABILITIES ACT (ADA)
956162,11/2/2018,CLT-PROCEDURAL OPERATIONS
956162,10/28/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
956162,10/28/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
956162,10/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
956162,10/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
956162,10/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
956162,10/28/2018,NEW PERFORMANCE EVALUATION PROCESS
956162,10/28/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
956162,10/28/2018,RAISE THE AGE
956162,10/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
956162,10/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
956162,10/27/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
956162,5/10/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
956162,3/28/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
956162,3/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
956162,3/26/2018,CLT-PROCEDURAL OPERATIONS
956162,3/21/2018,NARCAN NASAL SPRAY TRAINING
956162,3/13/2018,CLT-DOCUMENTATION AND FORMS
956162,9/27/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
956162,9/27/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
956162,9/27/2017,TACTICAL AWARENESS- BALLISTIC VEST
956162,9/27/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
956162,8/31/2017,PATROL- POLYCARBONATE SHIELD
956162,8/23/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
956162,8/23/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
956162,8/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
956162,8/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
956162,7/22/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
956162,7/22/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
956162,6/1/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
956162,6/1/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
956162,5/9/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
956162,5/9/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
956162,5/9/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
956162,12/21/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
956162,12/8/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
956162,9/19/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
956162,7/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
956162,6/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
956162,6/3/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
956162,5/31/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
956162,4/14/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
956162,2/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
956162,12/14/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
956162,12/8/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
956162,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
956162,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
956162,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
956162,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
956162,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
956162,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
956162,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
956162,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
956162,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
956162,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
956162,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
956162,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
956162,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
956162,1/20/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
956162,1/13/2015,20K TRAINING INITIATIVE - SMART POLICING
956162,1/4/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
956162,7/1/2014,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
956162,6/30/2014,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
956162,6/23/2014,FIREARMS 5 DAY TACTICAL APPLICATION V1
956162,6/21/2014,PORT AWARENESS COURSE
956162,6/20/2014,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
956162,6/20/2014,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
956162,6/18/2014,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
956162,6/16/2014,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
956162,6/1/2014,THREE WHEEL SCOOTER CERTIFIED
956162,6/1/2014,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
956162,5/23/2014,PTTD WEAPONS DEFENSE
956162,5/14/2014,COBRA - COHORT TRAINING
956162,5/12/2014,FIRST AID WRITEN EXAM
956162,5/9/2014,FIREARMS 5 DAY TACTICAL SKILLS V1
