taxid,date,name
961038,3/21/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
961038,3/15/2016,PTTD WEAPONS DEFENSE
961038,3/10/2016,RECRUIT TRAINING COMPUTER COURSE
961038,3/4/2016,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
961038,3/3/2016,JOB STANDARDS TEST ATTEMPT #2
961038,3/3/2016,PTTD EXPANDABLE BATON
961038,3/1/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
961038,2/23/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
961038,2/19/2016,BATON
961038,2/17/2016,PTTD CPR PRACTICAL EXAM
961038,2/16/2016,FRISKING AND HANDCUFFING
961038,2/15/2016,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
961038,2/8/2016,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
961038,2/2/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
961038,1/7/2016,POLICE ACADEMY RECRUIT PREREADING EXAM
961038,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
961038,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
961038,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
961038,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
961038,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
961038,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
961038,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
961038,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961038,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961038,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961038,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961038,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961038,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
949906,7/16/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
949906,7/14/2025,PATROL TACTICS
949906,7/2/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
949906,6/15/2025,2025 BWC PROFICIENCY TRAINING
949906,6/9/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
949906,5/25/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
