taxid,date,name
966150,12/4/2019,FTS - ANNUAL CEW RECERTIFICATION
966150,11/27/2019,CLT-PROCEDURAL OPERATIONS
966150,11/25/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
966150,11/18/2019,CLT-DOCUMENTATION AND FORMS
966150,11/18/2019,CLT-ENFORCEMENT ACTIONS
966150,11/18/2019,CLT-INFORMATION TECHNOLOGY
966150,11/18/2019,CLT-PROCEDURAL OPERATIONS
966150,11/18/2019,CLT-SPECIAL POPULATIONS
966150,11/1/2019,CLT-PROCEDURAL OPERATIONS
966150,10/31/2019,MARIJUANA POLICY UPDATE
966150,9/15/2019,SHIELD OF RESILIENCE TRAINING COURSE
966150,9/6/2019,CLT-PROCEDURAL OPERATIONS
966150,8/22/2019,CRISIS INTERVENTION TEAM TRAINING
966150,8/13/2019,RESPONDING TO COMMERCIAL ROBBERIES
966150,8/13/2019,WORLDPRIDE NYC 2019
966150,7/26/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
966150,7/26/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
966150,7/26/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
966150,7/26/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
966150,7/20/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
966150,6/26/2019,URBAN RESCUE BOAT TRAINING
966150,6/26/2019,URBAN WATER RESCUE: FULL CERTIFICATION
966150,6/4/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
966150,6/4/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
966150,5/6/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
966150,4/24/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
966150,4/24/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
966150,4/8/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
966150,3/26/2019,CLT-DOCUMENTATION AND FORMS
966150,3/26/2019,CLT-PROCEDURAL OPERATIONS
966150,3/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,3/26/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,3/9/2019,CLT-DOCUMENTATION AND FORMS
966150,3/9/2019,CLT-ENFORCEMENT ACTIONS
966150,3/9/2019,CLT-PROCEDURAL OPERATIONS
966150,3/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,3/9/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,3/7/2019,COLLABORATIVE POLICING - ELDER ABUSE
966150,3/6/2019,CLT-PROCEDURAL OPERATIONS
966150,3/5/2019,CLT-PROCEDURAL OPERATIONS
966150,3/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,3/4/2019,CLT-DOCUMENTATION AND FORMS
966150,3/4/2019,CLT-PROCEDURAL OPERATIONS
966150,3/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,3/4/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,2/22/2019,CLT-PROCEDURAL OPERATIONS
966150,2/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
966150,2/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,2/13/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,2/5/2019,CLT-PROCEDURAL OPERATIONS
966150,2/4/2019,TEXT TO 911 - INTRODUCTION
966150,1/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,1/12/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
966150,1/4/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
966150,1/4/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
966150,1/4/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
966150,1/4/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
966150,1/4/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
966150,1/4/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
966150,1/4/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
966150,1/4/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
966150,1/4/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
966150,1/4/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
966150,1/4/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
966150,1/4/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
966150,1/4/2019,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
966150,1/4/2019,NARCAN NASAL SPRAY TRAINING
966150,1/4/2019,NEW PERFORMANCE EVALUATION PROCESS
966150,1/4/2019,PATROL- POLYCARBONATE SHIELD
966150,1/4/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
966150,1/4/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
966150,1/4/2019,RAISE THE AGE
966150,1/4/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
966150,1/4/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
966150,12/28/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
966150,12/28/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
966150,12/17/2018,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
966150,12/12/2018,MARIJUANA BURNING ENFORCEMENT POLICY
966150,12/11/2018,CLT-INFORMATION TECHNOLOGY
966150,12/11/2018,CLT-PROCEDURAL OPERATIONS
966150,12/11/2018,CLT-SPECIAL POPULATIONS
966150,12/11/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,12/11/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,12/10/2018,AMERICANS WITH DISABILITIES ACT (ADA)
966150,12/10/2018,CLT-INFORMATION TECHNOLOGY
966150,12/10/2018,CLT-PROCEDURAL OPERATIONS
966150,12/10/2018,CLT-SPECIAL POPULATIONS
966150,12/10/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966150,12/10/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
966150,12/10/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
966150,12/10/2018,PTTD WATER SAFETY
966150,12/7/2018,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
966150,12/5/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
966150,12/5/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
966150,11/13/2018,PTTD C.P.R. / A.E.D. WRITTEN EXAM
966150,10/29/2018,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
966150,10/26/2018,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
966150,10/22/2018,FIREARMS 5 DAY TACTICAL APPLICATION V2
966150,10/15/2018,P.A. RECRUIT NCIC/III EXAM
966150,10/15/2018,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
966150,10/15/2018,RECRUIT TRAINING COMPUTER COURSE
966150,10/11/2018,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
966150,10/10/2018,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
966150,10/10/2018,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
966150,10/5/2018,PTTD WEAPONS DEFENSE
966150,10/2/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
966150,10/1/2018,FTS - CEW END USER CERTIFICATION
966150,9/27/2018,OFF DUTY PISTOL CERTIFIED
966150,9/27/2018,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
966150,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
966150,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
966150,9/20/2018,PTTD EXPANDABLE BATON
966150,9/17/2018,VEHICLE STOP SOLUTIONS MODULE
966150,9/14/2018,BATON
966150,9/10/2018,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
966150,8/24/2018,FRISKING AND HANDCUFFING
966150,8/23/2018,FIRST AID WRITEN EXAM
966150,8/22/2018,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
966150,8/17/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
966150,8/16/2018,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
966150,8/14/2018,GROUND TACTICS
966150,8/14/2018,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
966150,8/10/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
966150,8/7/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
966150,7/31/2018,PTTD CPR PRACTICAL EXAM
966150,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
966150,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
966150,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
966150,7/6/2018,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
966150,7/6/2018,POLICE ACADEMY RECRUIT PREREADING EXAM
966150,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
966150,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
966150,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
966150,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
