taxid,date,name
953107,2/1/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
953107,2/1/2019,TEXT TO 911 - INTRODUCTION
953107,1/18/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
953107,1/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
953107,1/2/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953107,12/27/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
953107,12/10/2018,MARIJUANA BURNING ENFORCEMENT POLICY
953107,11/19/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953107,11/19/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
953107,11/19/2018,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
953107,11/11/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953107,11/11/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
953107,11/11/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
953107,11/11/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
953107,11/11/2018,NEW PERFORMANCE EVALUATION PROCESS
953107,11/11/2018,PATROL- POLYCARBONATE SHIELD
953107,11/11/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953107,11/11/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
953107,11/10/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
953107,11/8/2018,AMERICANS WITH DISABILITIES ACT (ADA)
953107,11/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953107,10/26/2018,CLT-PROCEDURAL OPERATIONS
953107,10/26/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
953107,10/23/2018,CLT-PROCEDURAL OPERATIONS
953107,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
953107,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
953107,9/14/2018,CLT-PROCEDURAL OPERATIONS
953107,9/13/2018,RAISE THE AGE
953107,9/11/2018,FTS - ANNUAL CEW RECERTIFICATION
953107,9/8/2018,CLT-LEGAL ISSUES
953107,9/6/2018,CLT-LEGAL ISSUES
953107,8/31/2018,CLT-ENFORCEMENT ACTIONS
953107,7/25/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
953107,7/7/2018,CLT-SPECIAL POPULATIONS
953107,6/23/2018,CLT-COMMUNITY ENGAGEMENT
953107,6/22/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
953107,6/21/2018,CLT-ENFORCEMENT ACTIONS
953107,6/7/2018,CLT-PROCEDURAL OPERATIONS
953107,5/26/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
953107,5/23/2018,CLT-LEGAL ISSUES
953107,5/19/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
953107,5/10/2018,CLT-PROCEDURAL OPERATIONS
953107,5/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953107,5/8/2018,CLT-SPECIAL POPULATIONS
953107,4/24/2018,CLT-DOCUMENTATION AND FORMS
953107,4/24/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
