taxid,date,name
957708,1/6/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
957708,12/14/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
957708,12/13/2019,ACTIVITY LOG FOR IPHONE
957708,12/13/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
957708,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
957708,12/11/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
957708,11/27/2019,CLT-PROCEDURAL OPERATIONS
957708,11/27/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
957708,11/26/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
957708,11/15/2019,CLT-ENFORCEMENT ACTIONS
957708,11/13/2019,CPS ANTI-CRIME RISK TRAINING
957708,11/5/2019,CLT-COMMUNITY ENGAGEMENT
957708,10/31/2019,CLT-ENFORCEMENT ACTIONS
957708,10/24/2019,CLT-DOCUMENTATION AND FORMS
957708,10/23/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 1
957708,10/15/2019,HIGHWAY DRUG IMPAIRED DRIVING COURSE
957708,10/15/2019,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
957708,10/12/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
957708,10/12/2019,FORCE POLICY UPDATE VIDEO
957708,10/11/2019,THREE WHEEL SCOOTER CERTIFIED
957708,10/11/2019,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
957708,10/3/2019,CLT-DOCUMENTATION AND FORMS
957708,10/3/2019,CRITICAL DECISION MAKING MODEL
957708,9/25/2019,CLT-DOCUMENTATION AND FORMS
957708,9/25/2019,MARIJUANA POLICY UPDATE
957708,9/19/2019,CLT-PROCEDURAL OPERATIONS
957708,9/13/2019,CLT-LEGAL ISSUES
957708,9/11/2019,FTS - ANNUAL CEW RECERTIFICATION
957708,9/6/2019,SHIELD OF RESILIENCE TRAINING COURSE
957708,9/4/2019,CLT-LEGAL ISSUES
957708,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
957708,8/14/2019,RESPONDING TO COMMERCIAL ROBBERIES
957708,8/12/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,8/7/2019,CLT-ENFORCEMENT ACTIONS
957708,7/24/2019,CLT-ENFORCEMENT ACTIONS
957708,7/23/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
957708,7/21/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,7/11/2019,CLT-DOCUMENTATION AND FORMS
957708,7/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
957708,7/4/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
957708,7/3/2019,CLT-DOCUMENTATION AND FORMS
957708,7/2/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
957708,6/26/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,6/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957708,6/26/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
957708,6/14/2019,CLT-ENFORCEMENT ACTIONS
957708,6/14/2019,WORLDPRIDE NYC 2019
957708,6/13/2019,CRISIS INTERVENTION TEAM TRAINING
957708,6/4/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
957708,5/23/2019,CLT-ENFORCEMENT ACTIONS
957708,5/23/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
957708,5/16/2019,CLT-DOCUMENTATION AND FORMS
957708,5/15/2019,CLT-ENFORCEMENT ACTIONS
957708,5/2/2019,CLT-ENFORCEMENT ACTIONS
957708,4/25/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
957708,4/11/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
957708,4/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,3/28/2019,CLT-ENFORCEMENT ACTIONS
957708,3/21/2019,CLT-LEGAL ISSUES
957708,3/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957708,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
957708,3/13/2019,CLT-COMMUNITY ENGAGEMENT
957708,3/13/2019,COLLABORATIVE POLICING - ELDER ABUSE
957708,3/13/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
957708,2/15/2019,CLT-ENFORCEMENT ACTIONS
957708,1/30/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
957708,1/16/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
957708,1/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,1/11/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
957708,1/11/2019,TEXT TO 911 - INTRODUCTION
957708,12/28/2018,ADVANCED TACTICAL FIREARMS TRAINING COURSE
957708,12/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,12/7/2018,CLT-PROCEDURAL OPERATIONS
957708,12/4/2018,CLT-PROCEDURAL OPERATIONS
957708,12/4/2018,MARIJUANA BURNING ENFORCEMENT POLICY
957708,11/30/2018,CLT-PROCEDURAL OPERATIONS
957708,11/9/2018,AMERICANS WITH DISABILITIES ACT (ADA)
957708,11/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,10/24/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
957708,10/16/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
957708,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
957708,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
957708,9/19/2018,FTS - ANNUAL CEW RECERTIFICATION
957708,9/13/2018,CLT-ENFORCEMENT ACTIONS
957708,9/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
957708,9/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
957708,9/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
957708,9/12/2018,RAISE THE AGE
957708,8/17/2018,CLT-PROCEDURAL OPERATIONS
957708,8/2/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
957708,7/16/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,7/13/2018,CLT-PROCEDURAL OPERATIONS
957708,6/20/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
957708,6/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957708,5/23/2018,FTS - CEW END USER CERTIFICATION
957708,5/23/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
957708,5/18/2018,CLT-DOCUMENTATION AND FORMS
957708,5/18/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
957708,5/14/2018,PSB MARIJUANA FIELD TESTING
957708,5/7/2018,CLT-PROCEDURAL OPERATIONS
957708,4/19/2018,CABARET/CLUB ENFORCEMENT TRAINING
957708,4/11/2018,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
957708,4/5/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
957708,3/27/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
957708,3/12/2018,CLT-ENFORCEMENT ACTIONS
957708,3/9/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
957708,3/9/2018,CLT-PROPERTY
957708,3/9/2018,CLT-SPECIAL POPULATIONS
957708,3/2/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
957708,2/16/2018,PSB OPERATION LOSING PROPOSITION
957708,12/28/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
957708,10/16/2017,NARCAN NASAL SPRAY TRAINING
957708,10/2/2017,BELT TRAUMA KIT VIDEO
957708,10/2/2017,COBALT
957708,10/2/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
957708,10/2/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
957708,10/2/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
957708,10/2/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
957708,10/2/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
957708,10/2/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
957708,10/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
957708,10/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
957708,10/2/2017,DAS MESSAGING
957708,10/2/2017,DAS OVERLAPPING LAYERS TUTORIAL
957708,10/2/2017,DAS PATTERN MODE
957708,10/2/2017,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
957708,10/2/2017,DOMAIN AWARNESS SYSTEM (DAS)
957708,10/2/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
957708,10/2/2017,FORMS - AIDED AND MV104 (POLICE ACCIDENT REPORT)
957708,10/2/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
957708,10/2/2017,FORMS SUMMONS
957708,10/2/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
957708,10/2/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
957708,10/2/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
957708,10/2/2017,MOBILE IDENTIFICATION DEVICE (MORPHO)
957708,10/2/2017,NEW NYPD PORTAL
957708,10/2/2017,NEW PERFORMANCE EVALUATION PROCESS
957708,10/2/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
957708,10/2/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
957708,10/2/2017,SEND TO DESKTOP
957708,10/2/2017,STOP REPORT
957708,10/2/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
957708,10/2/2017,TACTICAL AWARENESS- BALLISTIC VEST
957708,10/2/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
957708,10/2/2017,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
957708,10/2/2017,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
957708,10/2/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
957708,10/2/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
957708,10/2/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
957708,9/22/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
957708,9/22/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
957708,9/22/2017,INFORMATION SECURITY AWARENESS TRAINING
957708,9/15/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
957708,8/30/2017,PATROL- POLYCARBONATE SHIELD
957708,8/23/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
957708,8/18/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
957708,8/18/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
