taxid,date,name
952929,12/16/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
952929,12/16/2022,PROCESSING CIVILIAN COMPLAINTS
952929,12/13/2022,2021 EXECUTIVE CONFERENCE - VIDEOS
952929,12/13/2022,AIM COMPONENTS
952929,12/13/2022,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
952929,12/13/2022,"FOX TALKS: TRANSITIONAL ANXIETY WITH CHIEF JOSEPH FOX, TRANSIT BUREAU"
952929,12/13/2022,FOX TALKS: W.I.N. PRINCIPLE WITH INSPECTOR RAY CAROLI OF THE FIREARMS AND TACTICS SECTION
952929,12/13/2022,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 4 - RAISING SELF SUFFICIENT
952929,12/13/2022,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
952929,12/13/2022,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
952929,12/13/2022,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
952929,12/13/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
952929,12/13/2022,REGISTRATION OF AIM
952929,12/13/2022,X26P TRANSITION COURSE FOR CURRENT X26 END-USERS
952929,12/8/2022,FTS - ANNUAL CEW RECERTIFICATION
952929,12/7/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
952929,12/7/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
952929,12/6/2022,INTRODUCTION TO COGNOS 11
952929,12/6/2022,VIPER CCTV TRAINING COURSE
952929,12/5/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
952929,12/5/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
952929,12/5/2022,VIDEO 4 - PLATFORM SAFETY 2022
952929,12/1/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
952929,11/17/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
952929,11/8/2022,COUNTERTERRORISM AWARENESS FOR SUPERVISORS
952929,11/4/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
952929,11/2/2022,LGBTQIA PLUS AWARENESS
952929,11/2/2022,NYC 311 DYNAMICS SYSTEM
952929,11/2/2022,NYPD JOUVERT  WEST INDIAN DAY
952929,10/24/2022,TACTICAL LEADERSHIP
952929,10/5/2022,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
952929,7/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
952929,7/24/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
952929,7/24/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
952929,7/24/2022,VEHICLE SEIZURE FORM
952929,6/30/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
952929,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
952929,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
952929,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
952929,6/29/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
952929,6/24/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
952929,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
952929,6/1/2022,PROHIBITED METHODS OF RESTRAINT
952929,4/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
952929,2/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
952929,1/31/2022,IDENTIFYING THE IMPAIRED DRIVER
952929,1/31/2022,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
952929,1/31/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
952929,1/27/2022,ILLEGAL EVICTIONS
952929,1/26/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952929,1/9/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
952929,12/27/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
952929,12/10/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
952929,12/9/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
952929,12/9/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
952929,12/9/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
952929,10/28/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
952929,10/12/2021,BODY-WORN CAMERA REVIEW PART ONE
952929,10/12/2021,BODY-WORN CAMERA REVIEW PART TWO
952929,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
952929,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
952929,8/23/2021,FTS - ANNUAL CEW RECERTIFICATION
952929,8/11/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
952929,4/23/2021,EMPLOYEE ASSISTANCE UNIT-2021
952929,4/23/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
952929,3/18/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
952929,2/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
952929,2/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
952929,2/18/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
952929,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
952929,1/25/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
952929,1/25/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
952929,12/12/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
952929,10/21/2020,FTS - ANNUAL CEW RECERTIFICATION
952929,9/28/2020,AXON CASES 2.0
952929,9/28/2020,HEALTH AND WELLNESS SECTION - MODULE 15 - FINANCIAL WELLNESS PART 2
952929,9/28/2020,HEALTH AND WELLNESS SECTION - MODULE 16 - GRIEF AND COPING
952929,9/28/2020,HEALTH AND WELLNESS SECTION - MODULE 19 - STOP SMOKING - NYC ESCAPE PROGRAM
952929,9/20/2020,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
952929,9/20/2020,COVID-19: PREPAREDENESS
952929,9/20/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
952929,9/20/2020,COVID-19: PROTECTIVE MASKS
952929,9/20/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
952929,9/20/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 1 - YOUR MONEY VALUES AND INFLUENCE
952929,9/20/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 2 - YOUR INCOME AND EXPENSES
952929,9/20/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 14 - FINANCIAL WELLNESS PART 1
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 17 - FINANCIAL WILLS AND TRUSTS
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 18 - YOGA MYTH BUSTING
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 20 - POPPA TESTIMONIAL VIDEO
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
952929,9/20/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
952929,9/20/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
952929,9/20/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
952929,9/20/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
952929,9/20/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
952929,2/24/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
952929,2/24/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
952929,2/12/2020,EQUITY AND INCLUSION - MEDIATION AND CONFLICT RESOLUTION PILOT PROGRAM
952929,1/17/2020,ACTIVITY LOG FOR IPHONE
952929,1/17/2020,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
952929,1/17/2020,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
952929,1/17/2020,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
952929,1/17/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
952929,1/17/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
952929,1/17/2020,DISCHARGING YOUR FIREARM AT A MOVING THREAT
952929,1/17/2020,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 10
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 2
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 3
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 4
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 5
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 6
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 7
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 8
952929,1/17/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 9
952929,1/17/2020,FORCE POLICY UPDATE VIDEO
952929,1/17/2020,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
952929,1/17/2020,PRISONER ESCAPE WARNING SIGNS
952929,1/17/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
952929,1/17/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
952929,1/17/2020,SAFEGUARDING HOSPITALIZED PRISONERS
952929,1/17/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
952929,10/23/2019,TACTICAL COMMUNICATIONS
952929,10/22/2019,PROFESSIONAL CONDUCT IN THE WORKPLACE
