taxid,date,name
929082,1/8/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
929082,1/8/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
929082,11/21/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
929082,11/21/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
929082,11/21/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
929082,11/21/2022,VIDEO 4 - PLATFORM SAFETY 2022
929082,11/1/2022,LGBTQIA PLUS AWARENESS
929082,10/12/2022,PROCESSING CIVILIAN COMPLAINTS
929082,10/10/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
929082,9/28/2022,NYPD JOUVERT  WEST INDIAN DAY
929082,9/28/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
929082,8/1/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
929082,7/18/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
929082,7/18/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
929082,7/18/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
929082,7/18/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
929082,7/18/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
929082,7/18/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
929082,7/18/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
929082,7/18/2022,EMPLOYEE ASSISTANCE UNIT-2021
929082,7/18/2022,ILLEGAL EVICTIONS
929082,7/18/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
929082,7/18/2022,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
929082,7/18/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
929082,7/18/2022,VEHICLE SEIZURE FORM
929082,7/12/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
929082,6/8/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
929082,5/25/2022,PROHIBITED METHODS OF RESTRAINT
