taxid,date,name
955839,8/18/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
955839,7/20/2025,PATROL TACTICS
955839,7/6/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
955839,6/16/2025,2025 BWC PROFICIENCY TRAINING
955839,6/7/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
955839,5/26/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
955839,5/19/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955839,5/5/2025,IDENTIFYING THE IMPAIRED DRIVER
955839,4/24/2025,MOBILE IDENTIFICATION DEVICE (MORPHO)
955839,2/5/2025,COUNTER TERRORISM PRIMARY SCREENER-BACKPACK BASIC COURSE
955839,1/24/2025,RIGHT TO KNOW ACT SQF MODULE 9
955839,1/22/2025,VEHICLE PURSUITS
955839,1/9/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
955839,1/9/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
955839,1/9/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
955839,12/20/2024,CELL BLOCK FIRESHIELD EV BLANKETS
955839,12/19/2024,CLT-PROCEDURAL OPERATIONS
955839,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
955839,12/16/2024,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
955839,12/15/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
955839,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
955839,11/22/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
955839,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
955839,11/18/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
955839,11/13/2024,TACTICAL COMMUNICATIONS
955839,11/12/2024,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
955839,11/8/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
