taxid,date,name
971448,8/24/2021,JOB STANDARDS TEST ATTEMPT #3
971448,8/23/2021,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
971448,8/18/2021,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
971448,8/11/2021,PTTD WATER SAFETY
971448,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
971448,8/6/2021,VEHICLE STOP SOLUTIONS MODULE
971448,7/30/2021,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
971448,7/29/2021,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
971448,7/29/2021,"RECRUIT SUPPLEMENTAL-CRITICAL DECISION MAKING, DE-ESCALATION, AND COMMUNICATION"
971448,7/26/2021,AIM COMPONENTS
971448,7/26/2021,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
971448,7/26/2021,P.A. RECRUIT NCIC/III EXAM
971448,7/15/2021,RTS ACADEMIC - DOMESTIC VIOLENCE
971448,7/14/2021,RTS ACADEMIC - COURT APPEARANCES
971448,7/8/2021,RTS ACADEMIC - ARREST PROCESSING
971448,7/8/2021,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
971448,7/8/2021,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
971448,7/7/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
971448,7/6/2021,GROUND TACTICS
971448,7/2/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971448,7/1/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
971448,7/1/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
971448,7/1/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
971448,7/1/2021,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
971448,7/1/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971448,6/30/2021,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
971448,6/25/2021,PTTD WEAPONS DEFENSE
971448,6/22/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971448,6/22/2021,PTTD CPR PRACTICAL EXAM
971448,6/21/2021,PTTD EXPANDABLE BATON
971448,6/21/2021,RTS ACADEMIC - PEOPLE IN CRISIS
971448,6/17/2021,BATON
971448,6/17/2021,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
971448,6/8/2021,RECRUIT SUPPLEMENTAL-PROCEDURAL JUSTICE AND NEIGHBORHOOD POLICING
971448,6/8/2021,RTS ACADEMIC - FAIR AND IMPARCIAL POLICING
971448,6/7/2021,RTS ACADEMIC - AUTHORITY TO ARREST
971448,6/7/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
971448,6/7/2021,RTS ACADEMIC - POLICING LEGALLY
971448,6/7/2021,RTS ACADEMIC - USE OF FORCE
971448,6/4/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
971448,6/4/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
971448,6/3/2021,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
971448,6/1/2021,RTS ACADEMIC - GENERAL REGULATIONS
971448,6/1/2021,RTS ACADEMIC - INTRO TO NYPD
971448,5/31/2021,FRISKING AND HANDCUFFING
971448,5/28/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
971448,5/24/2021,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
971448,5/20/2021,RTS ACADEMIC - NEIGHBORHOOD POLICING
971448,5/20/2021,RTS ACADEMICS -EFFECTIVE COMMUNICATION AND EMPATHY AWARENESS
971448,5/17/2021,RTS ACADEMIC - POLICING IMPARTIALLY
971448,5/13/2021,RTS ACADEMIC - DISCRETION
971448,5/10/2021,RTS ACADEMIC - POLICING PROFESSIONALLY
971448,4/29/2021,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
971448,3/17/2021,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
971448,9/12/2019,SHIELD OF RESILIENCE TRAINING COURSE
971448,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
971448,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
971448,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
971448,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
971448,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
971448,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
971448,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
971448,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
971448,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
971448,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
971448,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
971448,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
971448,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
936659,4/28/2025,FTS - COLT M4 RE-QUALIFICATION
