taxid,date,name
963687,2/28/2024,CLT-ENFORCEMENT ACTIONS
963687,2/28/2024,CLT-PROCEDURAL OPERATIONS
963687,2/17/2024,CLT-BWC POLICY UPDATES
963687,2/17/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,2/16/2024,CLT-BWC POLICY UPDATES
963687,2/16/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,2/15/2024,CLT-BWC POLICY UPDATES
963687,2/15/2024,CLT-DOMESTIC VIOLENCE TRAINING
963687,2/15/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963687,2/6/2024,CLT-DOCUMENTATION AND FORMS
963687,2/6/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,2/6/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963687,2/3/2024,CLT-DOCUMENTATION AND FORMS
963687,2/3/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,2/3/2024,CLT-SPECIAL POPULATIONS
963687,2/3/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963687,2/1/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,2/1/2024,CLT-SPECIAL POPULATIONS
963687,2/1/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963687,1/31/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963687,1/26/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,1/26/2024,CLT-SPECIAL POPULATIONS
963687,1/25/2024,CLT-PROCEDURAL OPERATIONS
963687,1/24/2024,AUTISM SPECTRUM DISORDER
963687,1/24/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,1/24/2024,CLT-SPECIAL POPULATIONS
963687,1/23/2024,CLT-DOCUMENTATION AND FORMS
963687,1/23/2024,CLT-ENFORCEMENT ACTIONS
963687,1/23/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,1/23/2024,CLT-SPECIAL POPULATIONS
963687,1/12/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
963687,1/11/2024,CLT-BWC POLICY UPDATES
963687,1/11/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,1/11/2024,CLT-SEARCHING PRISONERS MODULE 1
963687,1/11/2024,CLT-SPECIAL POPULATIONS
963687,1/8/2024,AUGMENTED REALITY FEATURE
963687,1/8/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
963687,1/8/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
963687,1/8/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
963687,1/4/2024,CLT-SPECIAL POPULATIONS
963687,12/13/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,12/12/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,12/12/2023,CLT-SPECIAL POPULATIONS
963687,12/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,12/9/2023,2023 TASER X26P RE-QUALIFICATION
963687,12/9/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,12/9/2023,CLT-PROFESSIONAL DEVELOPMENT
963687,12/9/2023,CLT-SPECIAL POPULATIONS
963687,12/6/2023,CLT-DOCUMENTATION AND FORMS
963687,12/6/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,12/5/2023,CLT-DOCUMENTATION AND FORMS
963687,12/5/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,12/5/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,11/28/2023,CLT-DOCUMENTATION AND FORMS
963687,11/25/2023,CLT-LEGAL ISSUES
963687,11/24/2023,CLT-LEGAL ISSUES
963687,11/24/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,11/21/2023,CLT-DOCUMENTATION AND FORMS
963687,11/21/2023,CLT-LEGAL ISSUES
963687,11/18/2023,CLT-DOCUMENTATION AND FORMS
963687,11/17/2023,CLT-DOCUMENTATION AND FORMS
963687,11/17/2023,CLT-PROCEDURAL OPERATIONS
963687,11/10/2023,CLT-DOCUMENTATION AND FORMS
963687,11/9/2023,CLT-DOCUMENTATION AND FORMS
963687,11/9/2023,CLT-SPECIAL POPULATIONS
963687,11/9/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,11/4/2023,CLT-LEGAL ISSUES
963687,11/4/2023,CLT-SPECIAL POPULATIONS
963687,11/4/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,11/4/2023,ELDER ABUSE -2023 REFRESHER
963687,11/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
963687,11/2/2023,CLT-BWC POLICY UPDATES
963687,11/2/2023,CLT-SPECIAL POPULATIONS
963687,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,10/27/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
963687,10/27/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,10/26/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,10/25/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,10/20/2023,CLT-INFORMATION TECHNOLOGY
963687,10/19/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
963687,10/19/2023,CLT-BWC POLICY UPDATES
963687,10/19/2023,CLT-INFORMATION TECHNOLOGY
963687,10/19/2023,CLT-SPECIAL POPULATIONS
963687,10/18/2023,CLT-PROCEDURAL OPERATIONS
963687,10/18/2023,NYPD RECRUITMENT TRAINING VIDEO
963687,10/14/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
963687,10/14/2023,CLT-BWC POLICY UPDATES
963687,10/14/2023,VEHICLE MOUNTED VIDEO SYSTEM
963687,10/13/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
963687,10/13/2023,CLT-BWC POLICY UPDATES
963687,10/13/2023,CLT-PROCEDURAL OPERATIONS
963687,10/12/2023,CLT-PROCEDURAL OPERATIONS
963687,10/12/2023,CLT-SPECIAL POPULATIONS
963687,10/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,10/11/2023,CLT-INFORMATION TECHNOLOGY
963687,10/11/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,10/11/2023,CLT-SPECIAL POPULATIONS
963687,10/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,10/4/2023,CLT-INFORMATION TECHNOLOGY
963687,10/4/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
963687,10/4/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
963687,10/3/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
963687,10/3/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,10/3/2023,CLT-SPECIAL POPULATIONS
963687,9/27/2023,CLT-INVESTIGATIONS
963687,9/27/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,9/27/2023,CLT-SPECIAL POPULATIONS
963687,9/26/2023,CLT-PROCEDURAL OPERATIONS
963687,9/20/2023,CLT-DOCUMENTATION AND FORMS
963687,9/20/2023,CLT-INVESTIGATIONS
963687,9/14/2023,CLT-INVESTIGATIONS
963687,9/14/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,9/13/2023,CLT-SPECIAL POPULATIONS
963687,9/12/2023,CLT-INVESTIGATIONS
963687,9/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,9/12/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,9/11/2023,CLT-SEARCHING PRISONERS MODULE 1
963687,9/6/2023,CLT-SPECIAL POPULATIONS
963687,9/6/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
963687,9/5/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
963687,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
963687,8/30/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
963687,8/29/2023,CLT-LEGAL ISSUES
963687,8/13/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
963687,8/8/2023,CLT-DOCUMENTATION AND FORMS
963687,8/8/2023,CLT-LEGAL ISSUES
963687,8/8/2023,CLT-PROCEDURAL OPERATIONS
963687,8/5/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,8/4/2023,CLT-DOCUMENTATION AND FORMS
963687,8/2/2023,CLT-DOCUMENTATION AND FORMS
963687,7/29/2023,CLT-LEGAL ISSUES
963687,7/28/2023,CLT-INVESTIGATIONS
963687,7/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,7/22/2023,CLT-SEARCHING PRISONERS MODULE 2
963687,7/22/2023,TRAFFIC COURT TESTIMONY VIDEO
963687,7/20/2023,CLT-DOCUMENTATION AND FORMS
963687,7/15/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,7/15/2023,CLT-SEARCHING PRISONERS MODULE 2
963687,7/15/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,7/14/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,7/14/2023,CLT-SEARCHING PRISONERS MODULE 2
963687,7/14/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,7/13/2023,CLT-PROCEDURAL OPERATIONS
963687,7/13/2023,CLT-SEARCHING PRISONERS MODULE 1
963687,7/1/2023,CLT-ENFORCEMENT ACTIONS
963687,6/30/2023,CLT-ENFORCEMENT ACTIONS
963687,6/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/27/2023,CLT-PROCEDURAL OPERATIONS
963687,6/24/2023,CLT-BWC POLICY UPDATES
963687,6/23/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/15/2023,CLT-DOCUMENTATION AND FORMS
963687,6/15/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/14/2023,CLT-DOCUMENTATION AND FORMS
963687,6/14/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,6/7/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963687,6/6/2023,CLT-DOCUMENTATION AND FORMS
963687,6/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,6/5/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
963687,6/2/2023,CLT-DOCUMENTATION AND FORMS
963687,5/31/2023,CLT-DOCUMENTATION AND FORMS
963687,5/30/2023,CLT-PROCEDURAL OPERATIONS
963687,5/30/2023,CLT-SPECIAL POPULATIONS
963687,5/24/2023,CLT-DOCUMENTATION AND FORMS
963687,5/24/2023,CLT-PROCEDURAL OPERATIONS
963687,5/23/2023,CLT-DOCUMENTATION AND FORMS
963687,5/23/2023,CLT-PROCEDURAL OPERATIONS
963687,5/17/2023,CLT-BWC POLICY UPDATES
963687,5/17/2023,CLT-DOCUMENTATION AND FORMS
963687,5/17/2023,CLT-PROFESSIONAL DEVELOPMENT
963687,5/15/2023,CLT-DOCUMENTATION AND FORMS
963687,5/15/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963687,5/15/2023,CLT-PARK SMART ROLLCALL PRESENTATION
963687,5/15/2023,CLT-PROFESSIONAL DEVELOPMENT
963687,5/6/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
963687,5/6/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
