taxid,date,name
981283,7/4/2025,VEHICLE MOUNTED VIDEO SYSTEM
981283,7/4/2025,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
981283,7/4/2025,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
981283,7/4/2025,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
981283,7/4/2025,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
981283,7/4/2025,VIDEO 4 - PLATFORM SAFETY 2022
981283,7/4/2025,WORLDPRIDE NYC 2019
981283,7/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
981283,7/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
981283,7/3/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
981283,7/3/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
981283,7/3/2025,CELL BLOCK FIRESHIELD EV BLANKETS
981283,7/3/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
981283,7/3/2025,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
981283,7/3/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
981283,7/3/2025,RAPE IS RAPE
981283,7/3/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
981283,7/3/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
981283,7/2/2025,FAMILY BUILDING
981283,7/2/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
981283,7/2/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
981283,7/2/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
981283,7/2/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
981283,7/2/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
981283,7/2/2025,VEHICLE PURSUITS
981283,7/1/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
981283,7/1/2025,P.A. RECRUIT NCIC/III EXAM
981283,7/1/2025,RECRUIT TRAINING COMPUTER COURSE
981283,6/25/2025,FTS - DCJS RECRUIT BASIC FIREARMS REQUALIFICATION (PQC)
981283,6/23/2025,FTS - DCJS RECRUIT FIREARMS QUALIFICATION
981283,6/19/2025,CRISIS INTERVENTION TEAM TRAINING
981283,6/16/2025,2025 BWC PROFICIENCY TRAINING
981283,6/16/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
981283,6/16/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
981283,6/16/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
981283,6/11/2025,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
981283,6/5/2025,VEHICLE STOP SOLUTIONS MODULE
981283,6/4/2025,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
981283,6/4/2025,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
981283,6/4/2025,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
981283,5/28/2025,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
981283,5/27/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
981283,5/26/2025,PTTD C.P.R. / A.E.D. WRITTEN EXAM
981283,5/26/2025,PTTD CPR PRACTICAL EXAM
