taxid,date,name
938526,11/1/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
938526,10/19/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
938526,10/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
938526,10/11/2018,CLT-DOCUMENTATION AND FORMS
938526,10/5/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
938526,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
938526,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
938526,9/19/2018,RAISE THE AGE
938526,9/13/2018,CLT-PROCEDURAL OPERATIONS
938526,8/13/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
938526,8/1/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
938526,7/2/2018,CLT-PROCEDURAL OPERATIONS
938526,6/27/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
938526,6/25/2018,ADVANCED EXPLOSIVE TRACE DETECTION COURSE
938526,5/29/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
938526,4/23/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
938526,3/20/2018,CLT-PROCEDURAL OPERATIONS
938526,3/12/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
938526,2/21/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
938526,2/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
938526,2/21/2018,NARCAN NASAL SPRAY TRAINING
938526,2/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
938526,2/20/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
938526,2/8/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
