taxid,date,name
970743,1/4/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
970743,1/4/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
970743,1/4/2023,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
970743,1/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970743,12/14/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
970743,12/14/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
970743,12/14/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
970743,12/14/2022,VIDEO 4 - PLATFORM SAFETY 2022
970743,12/13/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
970743,12/6/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
970743,12/6/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
970743,11/25/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
970743,11/11/2022,LGBTQIA PLUS AWARENESS
970743,11/11/2022,PROCESSING CIVILIAN COMPLAINTS
970743,10/12/2022,"NEIGHBORHOOD SAFETY TEAM TRAINING, 7-DAY COURSE"
970743,10/7/2022,FTS - ANNUAL CEW RECERTIFICATION
970743,9/21/2022,CLT-DOCUMENTATION AND FORMS
970743,8/31/2022,CLT-COMMUNITY ENGAGEMENT
970743,8/31/2022,CLT-PROCEDURAL OPERATIONS
970743,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
970743,8/25/2022,CLT-PROFESSIONAL DEVELOPMENT
970743,8/24/2022,CLT-PROCEDURAL OPERATIONS
970743,8/22/2022,CLT-PROFESSIONAL DEVELOPMENT
970743,8/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
970743,8/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
970743,8/11/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970743,8/10/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970743,8/9/2022,CLT-DOCUMENTATION AND FORMS
970743,7/28/2022,VEHICLE SEIZURE FORM
970743,7/27/2022,CLT-DOCUMENTATION AND FORMS
970743,7/27/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970743,7/26/2022,CLT-PROFESSIONAL DEVELOPMENT
970743,7/20/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
970743,7/18/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
970743,7/14/2022,CLT-PROCEDURAL OPERATIONS
970743,7/12/2022,CLT-PROCEDURAL OPERATIONS
970743,6/30/2022,CLT-COMMUNITY ENGAGEMENT
970743,6/29/2022,CLT-NIBRS ROLL CALL TRAINING
970743,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
970743,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
970743,6/24/2022,CLT-DOCUMENTATION AND FORMS
970743,6/21/2022,CLT-NIBRS ROLL CALL TRAINING
970743,6/14/2022,CLT-NIBRS ROLL CALL TRAINING
970743,6/10/2022,CLT-DOCUMENTATION AND FORMS
970743,6/9/2022,CLT-NIBRS ROLL CALL TRAINING
970743,6/8/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970743,6/4/2022,CLT-DOCUMENTATION AND FORMS
