taxid,date,name
930778,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
930778,6/20/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
930778,5/17/2024,FTS - ANNUAL CEW RECERTIFICATION
930778,5/8/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
930778,5/6/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
930778,5/6/2024,DRIVE SMART 2024
930778,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
930778,4/15/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
930778,4/15/2024,POLICING THE SUBWAY 2024
930778,4/3/2024,2024 VEHICLE SEIZURE FORM REFRESHER
930778,4/3/2024,AUTISM SPECTRUM DISORDER
930778,4/3/2024,ELDER ABUSE -2023 REFRESHER
930778,4/3/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
930778,3/12/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
930778,3/12/2024,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
930778,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
930778,3/6/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
930778,1/1/2024,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
930778,1/1/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
930778,1/1/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
930778,12/17/2023,AUGMENTED REALITY FEATURE
930778,12/17/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
930778,11/14/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
930778,11/14/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
930778,11/14/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
930778,11/14/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
930778,11/14/2023,VEHICLE MOUNTED VIDEO SYSTEM
