taxid,date,name
958443,2/13/2024,CLT-DOCUMENTATION AND FORMS
958443,2/13/2024,CLT-ENFORCEMENT ACTIONS
958443,2/13/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958443,2/12/2024,CLT-DOCUMENTATION AND FORMS
958443,2/12/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958443,2/2/2024,AUTISM SPECTRUM DISORDER
958443,2/2/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
958443,2/2/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
958443,2/2/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
958443,2/2/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
958443,1/5/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
958443,12/14/2023,CLT-PROCEDURAL OPERATIONS
958443,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
958443,12/8/2023,CLT-BWC POLICY UPDATES
958443,12/8/2023,CLT-PROCEDURAL OPERATIONS
958443,12/8/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,11/27/2023,AUGMENTED REALITY FEATURE
958443,11/21/2023,CLT-DOCUMENTATION AND FORMS
958443,11/21/2023,CLT-INVESTIGATIONS
958443,11/8/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
958443,11/8/2023,ELDER ABUSE -2023 REFRESHER
958443,11/8/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
958443,11/8/2023,NYPD RECRUITMENT TRAINING VIDEO
958443,11/8/2023,VEHICLE MOUNTED VIDEO SYSTEM
958443,10/30/2023,2023 TASER X26P RE-QUALIFICATION
958443,10/26/2023,1-DAY LAW ENFORCEMENT ACTIVE SHOOTER EMERGENCY RESPONSE (PER-375-C)
958443,10/23/2023,CLT-PROCEDURAL OPERATIONS
958443,10/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
958443,10/16/2023,CLT-PROCEDURAL OPERATIONS
958443,9/15/2023,CLT-DOCUMENTATION AND FORMS
958443,9/15/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
958443,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
958443,8/31/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
958443,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
958443,7/7/2023,TRAFFIC COURT TESTIMONY VIDEO
958443,7/5/2023,CLT-PROCEDURAL OPERATIONS
958443,6/14/2023,"NEIGHBORHOOD SAFETY TEAM TRAINING, 7-DAY COURSE"
958443,6/7/2023,FTS - ANNUAL CEW RECERTIFICATION
958443,6/1/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
958443,5/31/2023,CLT-PROCEDURAL OPERATIONS
958443,5/30/2023,CLT-DOCUMENTATION AND FORMS
958443,5/30/2023,CLT-PROCEDURAL OPERATIONS
958443,5/18/2023,CLT-INFORMATION TECHNOLOGY
958443,5/18/2023,CLT-PROCEDURAL OPERATIONS
958443,5/10/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
958443,5/2/2023,CLT-INFORMATION TECHNOLOGY
958443,5/2/2023,CLT-PARK SMART ROLLCALL PRESENTATION
958443,4/21/2023,CLT-ENFORCEMENT ACTIONS
958443,4/21/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
958443,4/15/2023,ACTIVITY LOG FOR IPHONE
958443,4/15/2023,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
958443,4/15/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
958443,4/14/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
958443,4/6/2023,COVID VACCINE DISTRIBUTION AND EDUCATION
958443,4/6/2023,NEW PERFORMANCE EVALUATION PROCESS
958443,4/6/2023,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
958443,3/29/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,3/24/2023,TRANSIT DEFENSIVE TACTICS
958443,3/23/2023,ESPER POLICY LIBRARY
958443,3/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
958443,3/22/2023,CLT-COMMUNITY ENGAGEMENT
958443,3/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,3/14/2023,CLT-DOCUMENTATION AND FORMS
958443,3/10/2023,CLT-BWC POLICY UPDATES
958443,3/10/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
958443,3/10/2023,CLT-LEGAL ISSUES
958443,3/10/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958443,3/10/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958443,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
958443,2/21/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,2/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,2/9/2023,CLT-DOCUMENTATION AND FORMS
958443,2/9/2023,CLT-SPECIAL POPULATIONS
958443,2/7/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
958443,2/7/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
958443,2/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958443,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
958443,1/31/2023,CLT-BWC POLICY UPDATES
958443,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
958443,1/10/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,1/9/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
958443,1/9/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
958443,1/9/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
958443,1/9/2023,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
958443,1/9/2023,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
958443,1/9/2023,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
958443,1/9/2023,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
958443,1/9/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
958443,1/9/2023,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
958443,1/9/2023,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
958443,12/30/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
958443,12/28/2022,CLT-DOCUMENTATION AND FORMS
958443,12/16/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
958443,12/16/2022,VIDEO 4 - PLATFORM SAFETY 2022
958443,12/14/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
958443,12/14/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
958443,11/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
958443,11/18/2022,CLT-ENFORCEMENT ACTIONS
958443,11/18/2022,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
958443,11/18/2022,CLT-PROCEDURAL OPERATIONS
958443,11/11/2022,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958443,11/8/2022,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958443,11/7/2022,CLT-PROCEDURAL OPERATIONS
958443,11/3/2022,CLT-BWC POLICY UPDATES
958443,11/2/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
958443,11/2/2022,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
958443,11/2/2022,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
958443,11/2/2022,LGBTQIA PLUS AWARENESS
958443,11/2/2022,PROCESSING CIVILIAN COMPLAINTS
958443,11/2/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
958443,10/26/2022,CLT-ENFORCEMENT ACTIONS
958443,10/26/2022,CLT-PROCEDURAL OPERATIONS
958443,10/14/2022,CLT-DOCUMENTATION AND FORMS
958443,10/10/2022,CLT-DOCUMENTATION AND FORMS
958443,9/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,9/8/2022,CLT-ENFORCEMENT ACTIONS
958443,9/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
958443,9/1/2022,VEHICLE SEIZURE FORM
958443,8/31/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
958443,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
958443,8/26/2022,CLT-BWC POLICY UPDATES
958443,8/11/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
958443,8/11/2022,CLT-NIBRS ROLL CALL TRAINING
958443,7/28/2022,CLT-BWC POLICY UPDATES
958443,6/29/2022,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
958443,6/29/2022,ILLEGAL EVICTIONS
958443,6/27/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
958443,6/26/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
958443,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
958443,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
958443,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
958443,6/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
958443,6/24/2022,BARRIER TRUCK CERTIFIED
958443,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
958443,5/28/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958443,5/25/2022,PROHIBITED METHODS OF RESTRAINT
958443,4/28/2022,CLT-ENFORCEMENT ACTIONS
958443,4/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
958443,3/23/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
958443,3/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
958443,3/15/2022,FTS - ANNUAL CEW RECERTIFICATION
958443,3/12/2022,CLT-BWC POLICY UPDATES
958443,3/12/2022,CLT-PROCEDURAL OPERATIONS
958443,3/9/2022,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
958443,3/2/2022,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
958443,2/22/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958443,2/10/2022,BODY-WORN CAMERA REVIEW PART ONE
958443,2/7/2022,ADVANCED EXPLOSIVE TRACE DETECTION COURSE
958443,2/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
958443,2/3/2022,BODY-WORN CAMERA REVIEW PART TWO
958443,2/3/2022,CLT-EPERMIT SYSTEM
958443,2/3/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
958443,1/21/2022,CLT-BWC POLICY UPDATES
958443,1/21/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
958443,1/21/2022,CLT-EPERMIT SYSTEM
958443,1/17/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
958443,1/16/2022,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
958443,1/16/2022,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
958443,1/16/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
958443,1/12/2022,CLT-EPERMIT SYSTEM
958443,1/12/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
958443,1/11/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
958443,1/11/2022,IDENTIFYING THE IMPAIRED DRIVER
958443,1/11/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
958443,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
958443,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
958443,7/9/2021,CLT-PROCEDURAL OPERATIONS
958443,7/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
958443,6/15/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
958443,6/15/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
958443,5/5/2021,COVID-19: PREPAREDENESS
958443,5/5/2021,COVID-19: PROTECTIVE MASKS
958443,5/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
958443,5/5/2021,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
958443,5/5/2021,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
958443,5/5/2021,TRANSIT BUREAU - TRANSIT KEYS
958443,5/4/2021,EMPLOYEE ASSISTANCE UNIT-2021
958443,4/12/2021,BALLISTIC VEST MEASUREMENT PROGRAM
958443,3/10/2021,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
958443,3/10/2021,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
958443,3/10/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
958443,3/10/2021,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
958443,3/10/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
958443,3/10/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
958443,3/10/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
