taxid,date,name
965565,4/13/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
965565,4/12/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
965565,4/11/2023,CLT-PROFESSIONAL DEVELOPMENT
965565,3/29/2023,CLT-INFORMATION TECHNOLOGY
965565,3/29/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
965565,3/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
965565,3/24/2023,ESPER POLICY LIBRARY
965565,3/2/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
965565,2/26/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
965565,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
965565,2/18/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
965565,1/18/2023,CLT-DOCUMENTATION AND FORMS
965565,1/18/2023,CLT-INFORMATION TECHNOLOGY
965565,1/18/2023,CLT-LEGAL ISSUES
965565,1/10/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
965565,12/20/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
965565,12/17/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
965565,12/9/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
965565,12/9/2022,LGBTQIA PLUS AWARENESS
965565,12/9/2022,PROCESSING CIVILIAN COMPLAINTS
965565,12/9/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
965565,12/9/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
965565,12/9/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
965565,12/9/2022,VIDEO 4 - PLATFORM SAFETY 2022
965565,12/7/2022,CLT-DOCUMENTATION AND FORMS
965565,11/8/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
965565,11/2/2022,CLT-BWC POLICY UPDATES
965565,11/2/2022,CLT-ENFORCEMENT ACTIONS
965565,11/2/2022,CLT-PROCEDURAL OPERATIONS
965565,11/1/2022,CLT-BWC POLICY UPDATES
965565,11/1/2022,CLT-PROCEDURAL OPERATIONS
965565,10/4/2022,CLT-LEGAL ISSUES
965565,9/30/2022,CLT-LEGAL ISSUES
965565,9/27/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
965565,9/23/2022,CLT-DOCUMENTATION AND FORMS
965565,9/15/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965565,9/3/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
965565,8/31/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
965565,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
965565,8/24/2022,CLT-BWC POLICY UPDATES
965565,8/24/2022,CLT-PROCEDURAL OPERATIONS
965565,8/19/2022,CLT-PROCEDURAL OPERATIONS
965565,8/19/2022,CLT-PROFESSIONAL DEVELOPMENT
965565,8/19/2022,VEHICLE SEIZURE FORM
965565,8/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
965565,8/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
965565,8/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
965565,8/2/2022,CLT-BWC POLICY UPDATES
965565,7/30/2022,CLT-BWC POLICY UPDATES
965565,7/29/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
965565,7/29/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
965565,7/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
965565,7/29/2022,ILLEGAL EVICTIONS
965565,7/29/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
965565,7/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
965565,7/26/2022,CLT-COMMUNITY ENGAGEMENT
965565,7/26/2022,CLT-PROCEDURAL OPERATIONS
965565,7/12/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
965565,7/12/2022,CLT-PROCEDURAL OPERATIONS
965565,7/5/2022,CLT-COMMUNITY ENGAGEMENT
965565,7/5/2022,CLT-INFORMATION TECHNOLOGY
965565,7/5/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965565,7/3/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
965565,7/1/2022,CLT-ENFORCEMENT ACTIONS
965565,7/1/2022,CLT-NIBRS ROLL CALL TRAINING
965565,6/29/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
965565,6/17/2022,CLT-INFORMATION TECHNOLOGY
965565,6/17/2022,CLT-NIBRS ROLL CALL TRAINING
965565,6/16/2022,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
965565,6/10/2022,CLT-NIBRS ROLL CALL TRAINING
965565,5/27/2022,CLT-ENFORCEMENT ACTIONS
965565,5/27/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965565,5/25/2022,PROHIBITED METHODS OF RESTRAINT
965565,5/13/2022,CLT-DOCUMENTATION AND FORMS
965565,5/12/2022,CLT-DOCUMENTATION AND FORMS
965565,5/7/2022,CLT-PROPERTY
965565,5/4/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
965565,4/29/2022,CLT-LEGAL ISSUES
965565,4/29/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965565,4/26/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
965565,4/20/2022,CLT-SEARCHING PRISONERS MODULE 1
965565,4/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965565,4/12/2022,CLT-PROCEDURAL OPERATIONS
965565,4/7/2022,CLT-LEGAL ISSUES
965565,3/29/2022,CLT-ENFORCEMENT ACTIONS
965565,3/29/2022,CLT-PROCEDURAL OPERATIONS
965565,3/29/2022,IDENTIFYING THE IMPAIRED DRIVER
965565,3/15/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965565,3/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
