taxid,date,name
983471,10/9/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
983471,10/9/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
983471,10/9/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
983471,10/9/2025,PATROL TACTICS
983471,10/9/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
983471,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
983471,8/21/2025,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
941064,9/8/2025,2025 BWC PROFICIENCY TRAINING
941064,9/8/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
941064,9/8/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
941064,7/22/2025,PATROL TACTICS
941064,6/10/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941064,6/10/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
941064,6/10/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
941064,6/10/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
941064,6/10/2025,RIGHT TO KNOW ACT SQF MODULE 9
941064,6/10/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
941064,4/17/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
941064,3/13/2025,CRISIS INTERVENTION TEAM TRAINING
941064,1/22/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
941064,1/22/2025,VEHICLE PURSUITS
941064,1/16/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
941064,1/10/2025,CELL BLOCK FIRESHIELD EV BLANKETS
941064,1/10/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
941064,12/17/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
941064,12/17/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
941064,12/4/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
941064,12/4/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
941064,12/4/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
941064,11/15/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
941064,11/4/2024,FAMILY BUILDING
941064,11/4/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
941064,10/1/2024,FTS - CEW TASER 7 TRANSITION COURSE
941064,10/1/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
941064,9/18/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
941064,8/22/2024,RAPE IS RAPE
941064,8/22/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
941064,6/25/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
941064,6/13/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
941064,6/13/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
941064,6/13/2024,DRIVE SMART 2024
941064,6/13/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
941064,4/30/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941064,4/30/2024,2024 VEHICLE SEIZURE FORM REFRESHER
941064,4/30/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
941064,4/30/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
941064,4/23/2024,POLICING THE SUBWAY 2024
941064,3/4/2024,AUTISM SPECTRUM DISORDER
941064,3/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
941064,1/16/2024,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
941064,1/16/2024,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
941064,1/16/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
941064,1/16/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
941064,1/16/2024,PROCESSING CIVILIAN COMPLAINTS
941064,1/16/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
941064,1/16/2024,VEHICLE SEIZURE FORM
941064,1/12/2024,AUGMENTED REALITY FEATURE
941064,1/12/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
941064,1/12/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
941064,1/12/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
941064,12/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
941064,12/20/2023,ELDER ABUSE -2023 REFRESHER
941064,12/20/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
941064,12/20/2023,NYPD RECRUITMENT TRAINING VIDEO
941064,12/20/2023,VEHICLE MOUNTED VIDEO SYSTEM
941064,10/3/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
941064,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
941064,8/15/2023,TRAFFIC COURT TESTIMONY VIDEO
941064,8/13/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
941064,5/25/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
941064,5/25/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
941064,4/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
941064,4/4/2023,ESPER POLICY LIBRARY
941064,3/4/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
941064,1/26/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
941064,1/23/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
941064,1/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
941064,12/7/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
941064,12/7/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
941064,12/7/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
941064,12/6/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
941064,12/6/2022,VIDEO 4 - PLATFORM SAFETY 2022
941064,11/16/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
941064,11/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
941064,11/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
941064,11/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
941064,11/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
941064,11/16/2022,LGBTQIA PLUS AWARENESS
941064,11/16/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
941064,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
941064,8/4/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
941064,6/30/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
941064,6/29/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
941064,6/29/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
941064,6/23/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941064,6/8/2022,CLT-SEARCHING PRISONERS MODULE 1
941064,6/6/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941064,5/28/2022,PROHIBITED METHODS OF RESTRAINT
941064,3/29/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
941064,2/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
941064,2/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
941064,1/31/2022,IDENTIFYING THE IMPAIRED DRIVER
941064,1/31/2022,ILLEGAL EVICTIONS
941064,1/31/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
941064,1/31/2022,NEW PERFORMANCE EVALUATION PROCESS
941064,1/31/2022,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
941064,1/18/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
941064,10/13/2021,BODY-WORN CAMERA REVIEW PART ONE
941064,10/13/2021,BODY-WORN CAMERA REVIEW PART TWO
941064,10/13/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
941064,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
941064,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
941064,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
941064,8/10/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
941064,5/16/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
941064,4/25/2021,EMPLOYEE ASSISTANCE UNIT-2021
941064,4/20/2021,FTS - ANNUAL CEW RECERTIFICATION
941064,4/14/2021,BALLISTIC VEST MEASUREMENT PROGRAM
