taxid,date,name
969916,11/22/2023,CLT-DOCUMENTATION AND FORMS
969916,11/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969916,11/16/2023,CLT-DOCUMENTATION AND FORMS
969916,11/9/2023,CLT-LEGAL ISSUES
969916,11/9/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969916,11/6/2023,CLT-DOCUMENTATION AND FORMS
969916,11/6/2023,DEMO CERTIFICATION 3
969916,11/1/2023,CLT-PROCEDURAL OPERATIONS
969916,10/31/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969916,10/27/2023,CLT-DOCUMENTATION AND FORMS
969916,10/20/2023,CLT-PROCEDURAL OPERATIONS
969916,10/17/2023,CLT-DOCUMENTATION AND FORMS
969916,10/6/2023,CLT-INFORMATION TECHNOLOGY
969916,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
969916,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
969916,9/25/2023,CLT-DOCUMENTATION AND FORMS
969916,9/13/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
969916,9/13/2023,CLT-INVESTIGATIONS
969916,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
969916,8/18/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
969916,8/18/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
969916,8/17/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
969916,8/15/2023,CLT-DOCUMENTATION AND FORMS
969916,8/10/2023,CLT-PROCEDURAL OPERATIONS
969916,8/3/2023,CLT-DOCUMENTATION AND FORMS
969916,8/3/2023,TRAFFIC COURT TESTIMONY VIDEO
969916,7/25/2023,CLT-DOCUMENTATION AND FORMS
969916,7/6/2023,CLT-DOCUMENTATION AND FORMS
969916,6/26/2023,CLT-DOCUMENTATION AND FORMS
969916,6/22/2023,CLT-PROCEDURAL OPERATIONS
969916,6/19/2023,CLT-DOCUMENTATION AND FORMS
969916,6/13/2023,CLT-PROCEDURAL OPERATIONS
969916,6/12/2023,CLT-DOCUMENTATION AND FORMS
969916,6/10/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
969916,5/31/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
969916,5/25/2023,CLT-PROCEDURAL OPERATIONS
969916,5/19/2023,CLT-PROCEDURAL OPERATIONS
969916,5/17/2023,CLT-PARK SMART ROLLCALL PRESENTATION
969916,5/5/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
969916,4/24/2023,CLT-DOCUMENTATION AND FORMS
969916,4/12/2023,CLT-DOCUMENTATION AND FORMS
969916,4/5/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,4/4/2023,CLT-DOCUMENTATION AND FORMS
969916,3/29/2023,CLT-DOCUMENTATION AND FORMS
969916,3/28/2023,CLT-PROCEDURAL OPERATIONS
969916,3/13/2023,CLT-DOCUMENTATION AND FORMS
969916,3/10/2023,CLT-INFORMATION TECHNOLOGY
969916,3/6/2023,CLT-DOCUMENTATION AND FORMS
969916,3/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969916,2/23/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,2/22/2023,DEMO CERTIFICATION 3
969916,2/20/2023,CLT-DOCUMENTATION AND FORMS
969916,2/15/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969916,2/12/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
969916,2/12/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
969916,2/12/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
969916,2/10/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
969916,2/10/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
969916,2/10/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,2/8/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
969916,2/8/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,2/7/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
969916,2/3/2023,CLT-PROFESSIONAL DEVELOPMENT
969916,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
969916,1/31/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969916,1/27/2023,CLT-DOCUMENTATION AND FORMS
969916,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
969916,1/24/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
969916,1/18/2023,CLT-DOCUMENTATION AND FORMS
969916,1/17/2023,CLT-DOCUMENTATION AND FORMS
969916,1/12/2023,CLT-DOCUMENTATION AND FORMS
969916,1/11/2023,CLT-PROCEDURAL OPERATIONS
969916,1/4/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
969916,12/30/2022,LGBTQIA PLUS AWARENESS
969916,12/30/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
969916,12/30/2022,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
969916,12/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
969916,12/30/2022,VIDEO 4 - PLATFORM SAFETY 2022
969916,12/12/2022,CLT-DOCUMENTATION AND FORMS
969916,12/6/2022,CLT-PROCEDURAL OPERATIONS
969916,11/28/2022,CLT-DOCUMENTATION AND FORMS
969916,11/25/2022,CLT-DOCUMENTATION AND FORMS
969916,11/18/2022,CLT-PROPERTY
969916,11/15/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
969916,11/2/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
969916,11/2/2022,VEHICLE SEIZURE FORM
969916,10/20/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,10/18/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,10/13/2022,CLT-DOCUMENTATION AND FORMS
969916,10/12/2022,CLT-DOCUMENTATION AND FORMS
969916,10/11/2022,CLT-PROCEDURAL OPERATIONS
969916,10/6/2022,CLT-DOCUMENTATION AND FORMS
969916,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
969916,10/4/2022,CLT-DOCUMENTATION AND FORMS
969916,10/4/2022,CLT-PROCEDURAL OPERATIONS
969916,9/27/2022,CLT-LEGAL ISSUES
969916,9/13/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969916,9/7/2022,CLT-DOCUMENTATION AND FORMS
969916,9/6/2022,CLT-DOCUMENTATION AND FORMS
969916,8/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
969916,8/30/2022,CLT-PROCEDURAL OPERATIONS
969916,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
969916,8/11/2022,CLT-BWC POLICY UPDATES
969916,8/11/2022,CLT-DOCUMENTATION AND FORMS
969916,8/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
969916,8/4/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
969916,7/29/2022,CLT-PROPERTY
969916,7/15/2022,CLT-DOCUMENTATION AND FORMS
969916,7/15/2022,CLT-LEGAL ISSUES
969916,7/13/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
