taxid,date,name
981372,7/1/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
981372,7/1/2025,RAPE IS RAPE
981372,7/1/2025,RIGHT TO KNOW ACT SQF MODULE 9
981372,7/1/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
981372,7/1/2025,VEHICLE PURSUITS
981372,6/30/2025,VEHICLE STOP SOLUTIONS MODULE
981372,6/27/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
981372,6/27/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
981372,6/27/2025,CELL BLOCK FIRESHIELD EV BLANKETS
981372,6/27/2025,ELDER ABUSE -2023 REFRESHER
981372,6/27/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
981372,6/27/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
981372,6/27/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
981372,6/27/2025,NYPD RECRUITMENT TRAINING VIDEO
981372,6/27/2025,TACTICAL AWARENESS-SMARTPHONE SAFETY
981372,6/27/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
981372,6/24/2025,RECRUIT TRAINING COMPUTER COURSE
981372,6/19/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
981372,6/18/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
981372,6/18/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
981372,6/17/2025,2025 BWC PROFICIENCY TRAINING
981372,6/10/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
981372,6/9/2025,FTS - DCJS RECRUIT FIREARMS QUALIFICATION
981372,6/2/2025,"RECRUIT SUPPLEMENTAL-CRITICAL DECISION MAKING, DE-ESCALATION, AND COMMUNICATION"
981372,5/28/2025,PTTD C.P.R. / A.E.D. WRITTEN EXAM
981372,5/28/2025,PTTD CPR PRACTICAL EXAM
981372,5/27/2025,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
981372,5/26/2025,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
981372,5/22/2025,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
981372,5/21/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
981372,5/19/2025,FIRST AID WRITEN EXAM
981372,5/15/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER EXAM
981372,5/14/2025,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
981372,5/9/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER PRACTICE WRITTEN EXAM
981372,5/9/2025,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
981372,5/6/2025,PTTD WATER SAFETY
981372,4/28/2025,GROUND TACTICS
981372,4/23/2025,LGBTQIA PLUS INTERACTIVE WORKSHOP
981372,4/18/2025,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
981372,4/18/2025,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
981372,4/18/2025,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
981372,4/8/2025,RTS ACADEMIC - DISCRETION
981372,4/8/2025,RTS ACADEMIC - DOMESTIC VIOLENCE
981372,4/8/2025,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
981372,4/8/2025,RTS ACADEMIC - NEIGHBORHOOD POLICING
981372,4/8/2025,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
981372,4/8/2025,RTS ACADEMIC - POLICING IMPARTIALLY
981372,4/8/2025,RTS ACADEMIC - POLICING WITH INTEGRITY
981372,4/2/2025,PTTD WEAPONS DEFENSE
981372,3/25/2025,PTTD EXPANDABLE BATON
981372,3/24/2025,POLICE ACADEMY RECRUIT 1ST SEMESTER EXAM
