taxid,date,name
954983,11/30/2022,CLT-DOCUMENTATION AND FORMS
954983,11/23/2022,CLT-DOCUMENTATION AND FORMS
954983,11/23/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
954983,11/17/2022,CLT-SPECIAL POPULATIONS
954983,11/16/2022,CLT-SPECIAL POPULATIONS
954983,11/15/2022,CLT-PROCEDURAL OPERATIONS
954983,11/10/2022,CLT-BWC POLICY UPDATES
954983,11/9/2022,CLT-EQUAL EMPLOYMENT OPPORTUNITY
954983,11/8/2022,CLT-DOCUMENTATION AND FORMS
954983,10/31/2022,CLT-LEGAL ISSUES
954983,10/27/2022,CLT-PROCEDURAL OPERATIONS
954983,10/26/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954983,10/25/2022,CLT-DOCUMENTATION AND FORMS
954983,10/24/2022,CLT-DOCUMENTATION AND FORMS
954983,10/20/2022,CLT-PROCEDURAL OPERATIONS
954983,10/19/2022,CLT-LEGAL ISSUES
954983,10/19/2022,CLT-PROCEDURAL OPERATIONS
954983,10/19/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
954983,10/12/2022,CLT-DOCUMENTATION AND FORMS
954983,10/11/2022,CLT-PROPERTY
954983,10/10/2022,CLT-LEGAL ISSUES
954983,9/27/2022,CLT-PROCEDURAL OPERATIONS
954983,9/26/2022,CLT-DOCUMENTATION AND FORMS
954983,9/23/2022,CLT-SPECIAL POPULATIONS
954983,9/15/2022,CLT-BWC POLICY UPDATES
954983,8/29/2022,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
954983,8/25/2022,CLT-DOCUMENTATION AND FORMS
954983,8/18/2022,CLT-PROCEDURAL OPERATIONS
954983,8/17/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
954983,8/17/2022,CLT-PROCEDURAL OPERATIONS
954983,8/16/2022,CLT-PROCEDURAL OPERATIONS
954983,8/11/2022,CLT-PROPERTY
954983,8/10/2022,CLT-INVESTIGATIONS
954983,8/9/2022,CLT-SPECIAL POPULATIONS
954983,8/5/2022,CLT-SPECIAL POPULATIONS
954983,8/1/2022,CLT-BWC POLICY UPDATES
954983,7/28/2022,CLT-PROPERTY
954983,7/27/2022,CLT-PROCEDURAL OPERATIONS
954983,7/26/2022,CLT-PROCEDURAL OPERATIONS
954983,7/20/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
954983,7/20/2022,CLT-BWC POLICY UPDATES
954983,6/17/2022,CLT-DOCUMENTATION AND FORMS
954983,6/14/2022,CLT-LEGAL ISSUES
954983,6/13/2022,CLT-NIBRS ROLL CALL TRAINING
954983,6/13/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
954983,6/10/2022,CLT-NIBRS ROLL CALL TRAINING
954983,6/7/2022,CLT-DOCUMENTATION AND FORMS
954983,6/6/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954983,6/2/2022,PROHIBITED METHODS OF RESTRAINT
954983,5/27/2022,CLT-PROCEDURAL OPERATIONS
954983,5/26/2022,CLT-LEGAL ISSUES
954983,5/21/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954983,5/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954983,5/19/2022,CLT-PROCEDURAL OPERATIONS
954983,5/18/2022,FTS - ANNUAL CEW RECERTIFICATION
954983,5/13/2022,CLT-PROCEDURAL OPERATIONS
954983,5/11/2022,CLT-DOCUMENTATION AND FORMS
954983,5/7/2022,CLT-BWC POLICY UPDATES
954983,5/6/2022,CLT-DOCUMENTATION AND FORMS
954983,5/3/2022,CLT-ENFORCEMENT ACTIONS
954983,4/29/2022,CLT-PROPERTY
954983,4/28/2022,CLT-DOCUMENTATION AND FORMS
954983,4/27/2022,CLT-SPECIAL POPULATIONS
954983,4/26/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954983,4/21/2022,CLT-ENFORCEMENT ACTIONS
954983,4/20/2022,CLT-LEGAL ISSUES
954983,4/7/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954983,4/6/2022,CLT-BWC POLICY UPDATES
