taxid,date,name
921399,4/8/2024,POLICING THE SUBWAY 2024
921399,3/12/2024,AUTISM SPECTRUM DISORDER
921399,3/12/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
921399,3/12/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
921399,1/3/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
921399,1/3/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
921399,1/3/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
921399,1/3/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
921399,1/2/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
921399,12/7/2023,2023 TASER X26P RE-QUALIFICATION
921399,11/27/2023,AUGMENTED REALITY FEATURE
921399,10/18/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
921399,10/18/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
921399,10/18/2023,NYPD RECRUITMENT TRAINING VIDEO
921399,10/18/2023,VEHICLE MOUNTED VIDEO SYSTEM
921399,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
921399,8/8/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
921399,8/8/2023,TRAFFIC COURT TESTIMONY VIDEO
921399,8/8/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
921399,5/19/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
921399,5/17/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
921399,5/17/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
921399,5/17/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
921399,3/17/2023,ELDER ABUSE -2023 REFRESHER
921399,3/17/2023,ESPER POLICY LIBRARY
921399,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
921399,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
921399,1/19/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
921399,1/19/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
921399,12/16/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
921399,11/22/2022,LGBTQIA PLUS AWARENESS
921399,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
921399,11/22/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
921399,11/22/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
921399,11/22/2022,VIDEO 4 - PLATFORM SAFETY 2022
921399,11/10/2022,FTS - ANNUAL CEW RECERTIFICATION
921399,10/9/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
921399,10/9/2022,PROCESSING CIVILIAN COMPLAINTS
921399,10/9/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
921399,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
921399,7/11/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
921399,7/11/2022,VEHICLE SEIZURE FORM
921399,7/5/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
921399,7/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
921399,7/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
921399,7/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
921399,7/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
921399,6/3/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
921399,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
921399,5/24/2022,PROHIBITED METHODS OF RESTRAINT
921399,1/31/2022,ILLEGAL EVICTIONS
921399,1/31/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
921399,1/4/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
921399,12/6/2021,IDENTIFYING THE IMPAIRED DRIVER
921399,12/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
921399,12/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
921399,11/10/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
921399,10/26/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
921399,10/26/2021,BODY-WORN CAMERA REVIEW PART TWO
921399,10/12/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
921399,9/23/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
921399,9/16/2021,BODY-WORN CAMERA REVIEW PART ONE
921399,9/16/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
921399,9/16/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
921399,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
921399,8/4/2021,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
921399,7/6/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
921399,6/17/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
921399,6/17/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
921399,5/17/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
921399,4/22/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
921399,4/21/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
921399,4/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
921399,4/15/2021,BALLISTIC VEST MEASUREMENT PROGRAM
921399,3/15/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
921399,3/15/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
921399,3/15/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
921399,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
921399,7/2/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
921399,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
921399,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
921399,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
921399,6/30/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
921399,6/4/2020,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
921399,6/4/2020,INFORMATION SECURITY AWERENESS TRAINING 2019
921399,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
921399,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
921399,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
921399,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
