taxid,date,name
968287,11/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968287,11/19/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
968287,11/14/2023,NYPD RECRUITMENT TRAINING VIDEO
968287,11/14/2023,VEHICLE MOUNTED VIDEO SYSTEM
968287,11/10/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
968287,11/9/2023,CLT-PROCEDURAL OPERATIONS
968287,11/8/2023,ELDER ABUSE -2023 REFRESHER
968287,11/2/2023,CLT-DOCUMENTATION AND FORMS
968287,10/17/2023,CLT-DOCUMENTATION AND FORMS
968287,10/2/2023,CLT-DOCUMENTATION AND FORMS
968287,9/26/2023,CLT-PROCEDURAL OPERATIONS
968287,9/26/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
968287,9/15/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
968287,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968287,8/31/2023,CLT-DOCUMENTATION AND FORMS
968287,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
968287,8/19/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968287,8/18/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
968287,8/17/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
968287,8/9/2023,CLT-PROCEDURAL OPERATIONS
968287,8/2/2023,CLT-DOCUMENTATION AND FORMS
968287,7/19/2023,CLT-ENFORCEMENT ACTIONS
968287,7/14/2023,CLT-PROCEDURAL OPERATIONS
968287,7/14/2023,TRAFFIC COURT TESTIMONY VIDEO
968287,7/13/2023,FTS - ANNUAL CEW RECERTIFICATION
968287,7/12/2023,CLT-ENFORCEMENT ACTIONS
968287,6/29/2023,CRISIS INTERVENTION TEAM TRAINING
968287,6/21/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
968287,5/22/2023,CLT-PARK SMART ROLLCALL PRESENTATION
968287,5/19/2023,CLT-PARK SMART ROLLCALL PRESENTATION
968287,5/19/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968287,5/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968287,5/3/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
968287,5/2/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
968287,5/2/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
968287,5/1/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
968287,5/1/2023,BEST PRACTICES IN STRUCTURED INTERVIEWING
968287,5/1/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
968287,5/1/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
968287,5/1/2023,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
968287,5/1/2023,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
968287,5/1/2023,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
968287,5/1/2023,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
968287,4/29/2023,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
968287,4/29/2023,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
968287,4/29/2023,MARIJUANA POLICY UPDATE
