taxid,date,name
955049,9/6/2022,NYPD JOUVERT  WEST INDIAN DAY
955049,8/26/2022,FTS - ANNUAL CEW RECERTIFICATION
955049,8/16/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
955049,7/21/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
955049,7/21/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
955049,7/21/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
955049,7/21/2022,VEHICLE SEIZURE FORM
955049,6/18/2022,CLT-ENFORCEMENT ACTIONS
955049,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
955049,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
955049,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
955049,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
955049,6/9/2022,CLT-ENFORCEMENT ACTIONS
955049,6/7/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
955049,6/7/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
955049,6/3/2022,CLT-ENFORCEMENT ACTIONS
955049,5/28/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955049,5/24/2022,PROHIBITED METHODS OF RESTRAINT
955049,5/14/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955049,4/30/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955049,4/14/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955049,4/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
955049,3/23/2022,CLT-ENFORCEMENT ACTIONS
955049,3/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955049,3/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
955049,3/5/2022,ILLEGAL EVICTIONS
955049,3/5/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
955049,3/4/2022,CLT-PROCEDURAL OPERATIONS
955049,2/23/2022,CLT-DOCUMENTATION AND FORMS
955049,2/4/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
955049,2/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
955049,1/22/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
955049,1/15/2022,CLT-EPERMIT SYSTEM
955049,1/15/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
955049,1/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
955049,12/5/2021,IDENTIFYING THE IMPAIRED DRIVER
955049,12/4/2021,CLT-ENFORCEMENT ACTIONS
955049,12/4/2021,CLT-LEGAL ISSUES
955049,12/4/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955049,11/6/2021,CLT-PROCEDURAL OPERATIONS
955049,10/26/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
955049,10/22/2021,BODY-WORN CAMERA REVIEW PART TWO
955049,10/20/2021,CLT-LEGAL ISSUES
955049,10/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955049,10/19/2021,FTS - ANNUAL CEW RECERTIFICATION
955049,10/19/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
955049,10/13/2021,CLT-PROCEDURAL OPERATIONS
955049,10/7/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955049,10/6/2021,ECMS TRAINING BUREAU
955049,10/5/2021,CLT-PROCEDURAL OPERATIONS
955049,9/29/2021,CLT-SPECIAL POPULATIONS
955049,9/29/2021,NEIGHBORHOOD POLICING APPLICATION: POLICE OFFICERS AND DETECTIVE 1 DAY COURSE
955049,9/28/2021,CLT-PROCEDURAL OPERATIONS
955049,9/22/2021,CLT-PROCEDURAL OPERATIONS
955049,9/17/2021,BODY-WORN CAMERA REVIEW PART ONE
955049,9/17/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
955049,9/17/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
955049,9/16/2021,CLT-PROCEDURAL OPERATIONS
955049,9/14/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
955049,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
955049,9/9/2021,CLT-MEMBER-EMPLOYEE WELLNESS
955049,9/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
