taxid,date,name
948037,11/29/2023,CLT-DOCUMENTATION AND FORMS
948037,11/18/2023,CLT-DOCUMENTATION AND FORMS
948037,11/18/2023,CLT-PROCEDURAL OPERATIONS
948037,11/3/2023,CLT-DOCUMENTATION AND FORMS
948037,11/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948037,10/26/2023,CLT-PROCEDURAL OPERATIONS
948037,10/22/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
948037,10/22/2023,NYPD RECRUITMENT TRAINING VIDEO
948037,10/20/2023,CLT-DOCUMENTATION AND FORMS
948037,10/8/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
948037,10/8/2023,VEHICLE MOUNTED VIDEO SYSTEM
948037,10/5/2023,CLT-DOCUMENTATION AND FORMS
948037,10/4/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948037,10/3/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948037,10/3/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948037,9/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
948037,9/16/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948037,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948037,9/14/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
948037,9/14/2023,CLT-DOCUMENTATION AND FORMS
948037,9/13/2023,CLT-INVESTIGATIONS
948037,8/30/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
948037,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
948037,8/20/2023,AUGMENTED REALITY FEATURE
948037,8/16/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948037,8/15/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
948037,8/10/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948037,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
948037,8/9/2023,CLT-LEGAL ISSUES
948037,8/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948037,8/4/2023,CLT-DOCUMENTATION AND FORMS
948037,8/3/2023,CLT-PROCEDURAL OPERATIONS
948037,8/2/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
948037,7/26/2023,CLT-PROCEDURAL OPERATIONS
948037,7/20/2023,CLT-PROCEDURAL OPERATIONS
948037,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
948037,6/27/2023,CLT-DOCUMENTATION AND FORMS
948037,6/15/2023,CLT-DOCUMENTATION AND FORMS
948037,6/15/2023,CLT-PROCEDURAL OPERATIONS
948037,6/14/2023,CLT-DOCUMENTATION AND FORMS
948037,6/13/2023,CLT-PROCEDURAL OPERATIONS
948037,6/13/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948037,6/8/2023,CLT-DOCUMENTATION AND FORMS
948037,6/2/2023,CLT-PROCEDURAL OPERATIONS
948037,5/28/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
948037,5/28/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
948037,5/28/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
948037,5/26/2023,CLT-PROCEDURAL OPERATIONS
948037,5/18/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948037,5/17/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948037,5/17/2023,CLT-PROCEDURAL OPERATIONS
948037,5/17/2023,CLT-PROFESSIONAL DEVELOPMENT
948037,5/16/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948037,5/16/2023,CLT-PROCEDURAL OPERATIONS
948037,5/12/2023,CLT-PROFESSIONAL DEVELOPMENT
948037,5/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948037,5/10/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
