taxid,date,name
913999,8/15/1996,EXCELLENT POLICE DUTY
913999,4/11/1996,EXCELLENT POLICE DUTY
913999,6/8/1995,MERITORIOUS POLICE DUTY
913999,1/16/1995,EXCELLENT POLICE DUTY
913999,,EXCELLENT POLICE DUTY
978687,10/3/2024,EXCELLENT POLICE DUTY
955281,12/14/2015,EXCELLENT POLICE DUTY
964197,2/26/2023,EXCELLENT POLICE DUTY
964197,6/10/2020,EXCELLENT POLICE DUTY
953207,2/19/2023,MERITORIOUS POLICE DUTY
953207,4/3/2019,EXCELLENT POLICE DUTY
976802,12/17/2023,EXCELLENT POLICE DUTY
943635,11/16/2022,MERITORIOUS POLICE DUTY
943635,6/1/2020,EXCELLENT POLICE DUTY
943635,3/10/2020,EXCELLENT POLICE DUTY
943635,5/8/2012,EXCELLENT POLICE DUTY
966250,10/6/2023,EXCELLENT POLICE DUTY
966250,8/26/2023,EXCELLENT POLICE DUTY
966250,7/27/2022,MERITORIOUS POLICE DUTY
966250,10/1/2020,EXCELLENT POLICE DUTY
966250,4/25/2019,EXCELLENT POLICE DUTY
935443,11/2/2005,EXCELLENT POLICE DUTY
953208,5/30/2019,EXCELLENT POLICE DUTY
953208,3/3/2016,EXCELLENT POLICE DUTY
952074,3/2/2021,EXCELLENT POLICE DUTY
952075,1/2/2016,MERITORIOUS POLICE DUTY
935419,3/25/2015,EXCELLENT POLICE DUTY
935419,10/22/2013,EXCELLENT POLICE DUTY
935419,10/31/2006,EXCELLENT POLICE DUTY
935419,10/28/2006,MERITORIOUS POLICE DUTY
964193,12/7/2019,MERITORIOUS POLICE DUTY
968674,11/2/2022,MERITORIOUS POLICE DUTY
968674,10/13/2022,EXCELLENT POLICE DUTY
968674,9/11/2022,MERITORIOUS POLICE DUTY
968674,8/31/2022,MERITORIOUS POLICE DUTY
968674,8/21/2022,MERITORIOUS POLICE DUTY
968674,8/7/2022,MERITORIOUS POLICE DUTY
968674,7/13/2022,MERITORIOUS POLICE DUTY
968674,6/7/2022,MERITORIOUS POLICE DUTY
968674,6/6/2022,MERITORIOUS POLICE DUTY
968674,4/15/2022,EXCELLENT POLICE DUTY
968674,3/24/2022,MERITORIOUS POLICE DUTY
968674,3/3/2022,EXCELLENT POLICE DUTY
968674,12/30/2021,MERITORIOUS POLICE DUTY
968674,10/11/2021,MERITORIOUS POLICE DUTY
968674,7/10/2021,EXCELLENT POLICE DUTY
968674,6/25/2021,EXCELLENT POLICE DUTY
968674,6/14/2021,EXCELLENT POLICE DUTY
968674,10/3/2020,EXCELLENT POLICE DUTY
968674,9/2/2020,EXCELLENT POLICE DUTY
964198,12/4/2019,EXCELLENT POLICE DUTY
964198,8/7/2018,EXCELLENT POLICE DUTY
948016,6/23/2023,EXCELLENT POLICE DUTY
948016,3/9/2022,EXCELLENT POLICE DUTY
948016,1/13/2022,EXCELLENT POLICE DUTY
948016,1/11/2022,MERITORIOUS POLICE DUTY
948016,10/13/2021,EXCELLENT POLICE DUTY
948016,7/13/2019,EXCELLENT POLICE DUTY
948016,6/1/2019,EXCELLENT POLICE DUTY
948016,9/3/2018,EXCELLENT POLICE DUTY
948016,7/26/2018,EXCELLENT POLICE DUTY
948016,1/2/2014,EXCELLENT POLICE DUTY
948016,5/24/2012,MERITORIOUS POLICE DUTY
948016,6/27/2011,EXCELLENT POLICE DUTY
950988,10/22/2020,EXCELLENT POLICE DUTY
950988,9/12/2020,EXCELLENT POLICE DUTY
950988,8/25/2020,EXCELLENT POLICE DUTY
950988,9/27/2019,EXCELLENT POLICE DUTY
950988,2/15/2019,EXCELLENT POLICE DUTY
950988,1/1/2018,EXCELLENT POLICE DUTY
950988,10/21/2017,EXCELLENT POLICE DUTY
950988,4/20/2017,EXCELLENT POLICE DUTY
950988,6/18/2016,EXCELLENT POLICE DUTY
950988,8/15/2015,EXCELLENT POLICE DUTY
950988,9/24/2013,EXCELLENT POLICE DUTY
952076,2/15/2018,EXCELLENT POLICE DUTY
952076,9/9/2016,EXCELLENT POLICE DUTY
961046,4/14/2020,EXCELLENT POLICE DUTY
961046,4/5/2019,EXCELLENT POLICE DUTY
961046,7/26/2018,EXCELLENT POLICE DUTY
961046,10/23/2017,EXCELLENT POLICE DUTY
961046,2/25/2017,EXCELLENT POLICE DUTY
955282,10/25/2015,EXCELLENT POLICE DUTY
955283,5/1/2022,EXCELLENT POLICE DUTY
955283,5/12/2017,EXCELLENT POLICE DUTY
955283,7/25/2016,EXCELLENT POLICE DUTY
944136,12/15/2012,MERITORIOUS POLICE DUTY
944136,5/31/2012,EXCELLENT POLICE DUTY
944136,4/19/2012,EXCELLENT POLICE DUTY
944136,2/1/2012,EXCELLENT POLICE DUTY
944136,12/6/2011,EXCELLENT POLICE DUTY
944136,6/19/2011,EXCELLENT POLICE DUTY
944136,7/27/2010,EXCELLENT POLICE DUTY
944136,3/3/2010,MERITORIOUS POLICE DUTY
944136,10/30/2009,EXCELLENT POLICE DUTY
944136,9/15/2008,EXCELLENT POLICE DUTY
959026,10/22/2016,EXCELLENT POLICE DUTY
963676,4/22/2020,EXCELLENT POLICE DUTY
963676,10/21/2019,MERITORIOUS POLICE DUTY
963676,12/2/2017,EXCELLENT POLICE DUTY
950989,3/7/2020,EXCELLENT POLICE DUTY
950989,7/5/2017,EXCELLENT POLICE DUTY
971593,7/2/2022,EXCELLENT POLICE DUTY
930836,6/8/2005,EXCELLENT POLICE DUTY
967237,7/8/2021,EXCELLENT POLICE DUTY
955284,12/22/2020,EXCELLENT POLICE DUTY
955284,10/1/2020,EXCELLENT POLICE DUTY
955284,9/21/2019,MERITORIOUS POLICE DUTY
955284,9/2/2017,EXCELLENT POLICE DUTY
955284,3/26/2017,EXCELLENT POLICE DUTY
955284,2/6/2017,EXCELLENT POLICE DUTY
955284,2/6/2017,EXCELLENT POLICE DUTY
955284,7/24/2016,EXCELLENT POLICE DUTY
955284,7/6/2014,EXCELLENT POLICE DUTY
940907,5/9/2012,EXCELLENT POLICE DUTY
940907,4/29/2012,EXCELLENT POLICE DUTY
940907,2/18/2011,EXCELLENT POLICE DUTY
940907,1/5/2011,MERITORIOUS POLICE DUTY
940907,8/10/2009,EXCELLENT POLICE DUTY
955285,7/29/2015,EXCELLENT POLICE DUTY
942304,10/5/2023,EXCELLENT POLICE DUTY
942304,9/15/2023,EXCELLENT POLICE DUTY
942304,2/15/2016,EXCELLENT POLICE DUTY
942304,9/18/2009,EXCELLENT POLICE DUTY
942304,12/18/2008,EXCELLENT POLICE DUTY
953209,1/23/2014,EXCELLENT POLICE DUTY
953209,2/27/2013,EXCELLENT POLICE DUTY
972365,7/2/2022,EXCELLENT POLICE DUTY
919503,1/1/2004,EXCELLENT POLICE DUTY
966744,2/17/2025,EXCELLENT POLICE DUTY
966744,10/7/2024,MERITORIOUS POLICE DUTY
966744,8/16/2024,MERITORIOUS POLICE DUTY
966744,10/9/2020,EXCELLENT POLICE DUTY
966744,5/27/2020,EXCELLENT POLICE DUTY
966744,9/23/2019,EXCELLENT POLICE DUTY
919504,1/12/1998,EXCELLENT POLICE DUTY
939133,5/31/2022,EXCELLENT POLICE DUTY
939133,3/6/2020,MERITORIOUS POLICE DUTY
939133,11/21/2017,EXCELLENT POLICE DUTY
939133,10/24/2009,EXCELLENT POLICE DUTY
939133,3/13/2009,EXCELLENT POLICE DUTY
939133,1/1/2008,MERITORIOUS POLICE DUTY
924288,6/21/2002,MERITORIOUS POLICE DUTY
924288,5/25/2002,MERITORIOUS POLICE DUTY
924288,9/16/2001,MERITORIOUS POLICE DUTY-INTEGRITY
966745,8/14/2023,MERITORIOUS POLICE DUTY
966745,11/18/2020,MERITORIOUS POLICE DUTY
902151,4/25/2013,EXCELLENT POLICE DUTY
902151,3/1/2013,EXCELLENT POLICE DUTY
902151,2/6/2013,COMMENDATION
902151,12/24/2010,EXCELLENT POLICE DUTY
902151,10/7/2010,MERITORIOUS POLICE DUTY
902151,5/31/2006,MERITORIOUS POLICE DUTY
902151,5/6/2006,EXCELLENT POLICE DUTY
902151,4/28/2005,EXCELLENT POLICE DUTY
902151,4/7/2005,EXCELLENT POLICE DUTY
902151,4/7/2005,EXCELLENT POLICE DUTY
902151,3/24/2005,EXCELLENT POLICE DUTY
902151,2/23/2005,EXCELLENT POLICE DUTY
902151,2/23/2005,EXCELLENT POLICE DUTY
902151,2/17/2005,EXCELLENT POLICE DUTY
902151,2/8/2005,EXCELLENT POLICE DUTY
902151,1/19/2005,EXCELLENT POLICE DUTY
902151,1/14/2005,EXCELLENT POLICE DUTY
902151,12/21/2004,EXCELLENT POLICE DUTY
902151,12/15/2004,EXCELLENT POLICE DUTY
902151,12/2/2004,EXCELLENT POLICE DUTY
902151,12/2/2004,EXCELLENT POLICE DUTY
902151,10/14/2004,MERITORIOUS POLICE DUTY
902151,10/8/2004,EXCELLENT POLICE DUTY
902151,9/16/2004,EXCELLENT POLICE DUTY
902151,6/7/2004,EXCELLENT POLICE DUTY
902151,5/1/2004,MERITORIOUS POLICE DUTY
902151,4/28/2004,EXCELLENT POLICE DUTY
902151,4/14/2004,EXCELLENT POLICE DUTY
902151,3/4/2004,EXCELLENT POLICE DUTY
902151,2/19/2004,EXCELLENT POLICE DUTY
902151,2/10/2004,COMMENDATION
902151,2/5/2004,EXCELLENT POLICE DUTY
902151,12/30/2003,MERITORIOUS POLICE DUTY
902151,12/16/2003,MERITORIOUS POLICE DUTY
902151,9/2/2003,EXCELLENT POLICE DUTY
902151,5/8/2003,EXCELLENT POLICE DUTY
902151,4/3/2003,EXCELLENT POLICE DUTY
902151,4/2/2003,EXCELLENT POLICE DUTY
902151,3/24/2003,EXCELLENT POLICE DUTY
902151,2/13/2003,EXCELLENT POLICE DUTY
902151,1/8/2003,EXCELLENT POLICE DUTY
902151,1/8/2003,EXCELLENT POLICE DUTY
902151,12/11/2002,EXCELLENT POLICE DUTY
902151,11/25/2002,EXCELLENT POLICE DUTY
902151,11/6/2002,EXCELLENT POLICE DUTY
902151,9/21/2002,EXCELLENT POLICE DUTY
902151,8/9/2002,EXCELLENT POLICE DUTY
902151,8/8/2002,EXCELLENT POLICE DUTY
902151,12/7/2001,MERITORIOUS POLICE DUTY
902151,9/29/2001,EXCELLENT POLICE DUTY
902151,9/28/2001,MERITORIOUS POLICE DUTY
902151,9/20/2001,MERITORIOUS POLICE DUTY
902151,7/18/1997,EXCELLENT POLICE DUTY
902151,4/9/1997,MERITORIOUS POLICE DUTY
902151,2/7/1997,MERITORIOUS POLICE DUTY
902151,2/1/1996,EXCELLENT POLICE DUTY
902151,12/5/1995,EXCELLENT POLICE DUTY
902151,11/26/1995,EXCELLENT POLICE DUTY
902151,8/31/1994,EXCELLENT POLICE DUTY
902151,11/24/1993,EXCELLENT POLICE DUTY
969259,7/15/2022,EXCELLENT POLICE DUTY
969259,12/25/2021,MERITORIOUS POLICE DUTY
969259,8/13/2021,EXCELLENT POLICE DUTY
950990,4/29/2020,MERITORIOUS POLICE DUTY
950990,3/25/2020,MERITORIOUS POLICE DUTY
950990,8/8/2019,MERITORIOUS POLICE DUTY
950990,6/4/2019,MERITORIOUS POLICE DUTY
950990,5/7/2019,MERITORIOUS POLICE DUTY
950990,2/28/2019,MERITORIOUS POLICE DUTY
950990,12/22/2017,EXCELLENT POLICE DUTY
950990,11/1/2017,EXCELLENT POLICE DUTY
950990,9/26/2017,EXCELLENT POLICE DUTY
950990,9/7/2017,MERITORIOUS POLICE DUTY
950990,8/30/2017,EXCELLENT POLICE DUTY
950990,6/13/2017,EXCELLENT POLICE DUTY
950990,5/23/2017,EXCELLENT POLICE DUTY
950990,3/30/2017,EXCELLENT POLICE DUTY
950990,2/21/2017,EXCELLENT POLICE DUTY
950990,11/18/2016,EXCELLENT POLICE DUTY
950990,10/4/2016,EXCELLENT POLICE DUTY
882769,9/7/2000,EXCELLENT POLICE DUTY
882769,1/11/1995,EXCELLENT POLICE DUTY
882769,8/26/1994,EXCELLENT POLICE DUTY
882769,8/18/1994,EXCELLENT POLICE DUTY
882769,8/16/1994,EXCELLENT POLICE DUTY
882769,8/3/1994,EXCELLENT POLICE DUTY
882769,4/14/1994,EXCELLENT POLICE DUTY
882769,4/5/1994,EXCELLENT POLICE DUTY
882769,4/2/1994,EXCELLENT POLICE DUTY
882769,1/25/1994,EXCELLENT POLICE DUTY
882769,11/11/1993,EXCELLENT POLICE DUTY
882769,11/5/1993,EXCELLENT POLICE DUTY
882769,9/16/1993,EXCELLENT POLICE DUTY
882769,9/1/1993,EXCELLENT POLICE DUTY
882769,8/30/1993,EXCELLENT POLICE DUTY
882769,8/10/1993,EXCELLENT POLICE DUTY
882769,7/27/1993,EXCELLENT POLICE DUTY
882769,7/24/1993,EXCELLENT POLICE DUTY
882769,6/2/1993,EXCELLENT POLICE DUTY
882769,5/27/1993,EXCELLENT POLICE DUTY
882769,4/9/1993,EXCELLENT POLICE DUTY
882769,4/7/1993,EXCELLENT POLICE DUTY
882769,4/3/1993,EXCELLENT POLICE DUTY
882769,4/3/1993,EXCELLENT POLICE DUTY
882769,2/23/1993,EXCELLENT POLICE DUTY
882769,2/20/1993,MERITORIOUS POLICE DUTY
882769,2/18/1993,EXCELLENT POLICE DUTY
882769,2/16/1993,EXCELLENT POLICE DUTY
882769,2/10/1993,EXCELLENT POLICE DUTY
882769,10/7/1992,EXCELLENT POLICE DUTY
882769,6/23/1992,EXCELLENT POLICE DUTY
882769,5/28/1992,MERITORIOUS POLICE DUTY
882769,4/1/1992,EXCELLENT POLICE DUTY
882769,3/30/1992,EXCELLENT POLICE DUTY
882769,2/6/1992,MERITORIOUS POLICE DUTY
882769,1/28/1992,EXCELLENT POLICE DUTY
882769,11/14/1991,EXCELLENT POLICE DUTY
882769,11/5/1991,EXCELLENT POLICE DUTY
882769,10/22/1991,EXCELLENT POLICE DUTY
882769,10/3/1991,HONORABLE MENTION
882769,10/3/1991,MEDAL FOR MERIT
882769,7/17/1991,EXCELLENT POLICE DUTY
882769,4/16/1991,EXCELLENT POLICE DUTY
882769,3/26/1991,EXCELLENT POLICE DUTY
882769,10/26/1990,MERITORIOUS POLICE DUTY
882769,10/3/1990,EXCELLENT POLICE DUTY
882769,8/20/1990,EXCELLENT POLICE DUTY
882769,6/22/1990,EXCELLENT POLICE DUTY
882769,5/14/1990,EXCELLENT POLICE DUTY
882769,2/13/1990,EXCELLENT POLICE DUTY
882769,8/13/1989,EXCELLENT POLICE DUTY
882769,2/15/1988,MERITORIOUS POLICE DUTY
882769,12/23/1986,EXCELLENT POLICE DUTY
