taxid,date,name
958427,1/5/2024,NYC 311 DYNAMICS SYSTEM
958427,1/1/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
958427,12/27/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
958427,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
958427,12/27/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
958427,12/21/2023,SERGEANTS DEVELOPMENT COURSE
958427,12/4/2023,CLT-PROCEDURAL OPERATIONS
958427,11/27/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
958427,11/15/2023,FTS - ANNUAL CEW RECERTIFICATION
958427,11/15/2023,FTS - NST - PST ADVANCED TACTICAL 1-DAY FIREARMS TRAINING COURSE
958427,11/9/2023,ELDER ABUSE -2023 REFRESHER
958427,10/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
958427,10/24/2023,NYPD RECRUITMENT TRAINING VIDEO
958427,10/24/2023,VEHICLE MOUNTED VIDEO SYSTEM
958427,10/4/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
958427,10/4/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
958427,9/29/2023,CLT-PROPERTY
958427,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
958427,8/29/2023,AUGMENTED REALITY FEATURE
958427,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
958427,8/5/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
958427,8/5/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
958427,7/11/2023,TRAFFIC COURT TESTIMONY VIDEO
958427,6/29/2023,CLT-ENFORCEMENT ACTIONS
958427,5/21/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
