taxid,date,name
963506,11/28/2018,CLT-PROCEDURAL OPERATIONS
963506,11/28/2018,CLT-PROFESSIONAL DEVELOPMENT
963506,11/26/2018,CLT-PROCEDURAL OPERATIONS
963506,11/20/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
963506,11/16/2018,CLT-DOCUMENTATION AND FORMS
963506,11/16/2018,CLT-ENFORCEMENT ACTIONS
963506,11/16/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963506,11/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963506,11/15/2018,CLT-LEGAL ISSUES
963506,11/9/2018,AMERICANS WITH DISABILITIES ACT (ADA)
963506,11/9/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963506,11/7/2018,CLT-DOCUMENTATION AND FORMS
963506,11/7/2018,CLT-MEMBER-EMPLOYEE WELLNESS
963506,11/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963506,11/1/2018,CLT-PROCEDURAL OPERATIONS
963506,10/25/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
963506,10/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963506,10/17/2018,CLT-ENFORCEMENT ACTIONS
963506,10/17/2018,CLT-PROCEDURAL OPERATIONS
963506,10/9/2018,CLT-PROCEDURAL OPERATIONS
963506,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
963506,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
963506,10/2/2018,CLT-INFORMATION TECHNOLOGY
963506,10/1/2018,CLT-LEGAL ISSUES
963506,9/29/2018,CLT-PROCEDURAL OPERATIONS
963506,9/25/2018,CLT-DOCUMENTATION AND FORMS
963506,9/18/2018,RAISE THE AGE
963506,9/17/2018,FTS - ANNUAL CEW RECERTIFICATION
963506,9/4/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
963506,8/27/2018,CLT-LEGAL ISSUES
963506,8/10/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
963506,7/12/2018,CLT-ENFORCEMENT ACTIONS
963506,7/12/2018,CLT-PROCEDURAL OPERATIONS
963506,7/4/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963506,6/21/2018,CRISIS INTERVENTION TEAM TRAINING
963506,6/11/2018,CLT-COMMUNITY ENGAGEMENT
963506,6/4/2018,CLT-ENFORCEMENT ACTIONS
963506,6/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963506,6/1/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
963506,5/29/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963506,5/21/2018,CLT-SPECIAL POPULATIONS
963506,5/14/2018,CLT-PROCEDURAL OPERATIONS
963506,5/10/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963506,4/30/2018,CLT-LEGAL ISSUES
963506,4/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963506,4/2/2018,CLT-LEGAL ISSUES
963506,3/27/2018,CLT-DOCUMENTATION AND FORMS
963506,3/27/2018,CLT-PROCEDURAL OPERATIONS
963506,3/27/2018,CLT-PROPERTY
963506,2/19/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
963506,1/22/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
963506,1/22/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
963506,1/12/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963506,1/4/2018,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
963506,12/29/2017,NEW YEAR'S EVE TACTICAL AWARENESS
963506,12/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963506,12/15/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
963506,12/15/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
963506,12/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963506,11/20/2017,NARCAN NASAL SPRAY TRAINING
963506,11/7/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963506,11/6/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
963506,11/4/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
