taxid,date,name
966387,5/29/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
966387,5/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966387,5/15/2019,CLT-DOCUMENTATION AND FORMS
966387,5/14/2019,CLT-ENFORCEMENT ACTIONS
966387,5/10/2019,CLT-ENFORCEMENT ACTIONS
966387,5/9/2019,CLT-PROCEDURAL OPERATIONS
966387,5/8/2019,CLT-PROCEDURAL OPERATIONS
966387,5/3/2019,CLT-DOCUMENTATION AND FORMS
966387,5/3/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
966387,5/1/2019,CLT-ENFORCEMENT ACTIONS
966387,4/30/2019,CLT-DOCUMENTATION AND FORMS
966387,4/29/2019,CLT-PROCEDURAL OPERATIONS
966387,4/25/2019,CLT-ENFORCEMENT ACTIONS
966387,4/10/2019,CLT-ENFORCEMENT ACTIONS
966387,4/9/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
966387,4/3/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
966387,4/2/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
966387,3/22/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
966387,3/18/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
966387,3/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966387,3/8/2019,CLT-DOCUMENTATION AND FORMS
966387,3/8/2019,COLLABORATIVE POLICING - ELDER ABUSE
966387,2/27/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
966387,2/21/2019,CLT-DOCUMENTATION AND FORMS
966387,2/15/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
966387,2/12/2019,NARCAN NASAL SPRAY TRAINING
966387,2/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966387,2/8/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
966387,1/30/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
966387,1/25/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
966387,1/24/2019,CLT-SPECIAL POPULATIONS
966387,1/23/2019,CLT-SPECIAL POPULATIONS
966387,1/22/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
966387,1/17/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
966387,1/16/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
966387,1/15/2019,CLT-PROCEDURAL OPERATIONS
966387,1/11/2019,TEXT TO 911 - INTRODUCTION
966387,1/4/2019,CLT-PROCEDURAL OPERATIONS
966387,1/4/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
966387,12/28/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
966387,12/28/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
966387,12/17/2018,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
966387,12/12/2018,MARIJUANA BURNING ENFORCEMENT POLICY
966387,12/10/2018,AMERICANS WITH DISABILITIES ACT (ADA)
966387,12/10/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
966387,12/10/2018,PTTD WATER SAFETY
966387,12/7/2018,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
966387,12/5/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
966387,12/5/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
966387,11/13/2018,PTTD C.P.R. / A.E.D. WRITTEN EXAM
966387,10/29/2018,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
966387,10/26/2018,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
966387,10/22/2018,FIREARMS 5 DAY TACTICAL APPLICATION V2
966387,10/15/2018,P.A. RECRUIT NCIC/III EXAM
966387,10/15/2018,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
966387,10/15/2018,RECRUIT TRAINING COMPUTER COURSE
966387,10/11/2018,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
966387,10/11/2018,WHEELCHAIR LIFT OPERATION ENDORSEMENT
966387,10/10/2018,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
966387,10/10/2018,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
966387,10/5/2018,PTTD WEAPONS DEFENSE
966387,10/2/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
966387,10/1/2018,FTS - CEW END USER CERTIFICATION
966387,9/27/2018,OFF DUTY PISTOL CERTIFIED
966387,9/27/2018,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
966387,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
966387,9/21/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
966387,9/20/2018,PTTD EXPANDABLE BATON
966387,9/17/2018,VEHICLE STOP SOLUTIONS MODULE
966387,9/14/2018,BATON
966387,9/10/2018,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
966387,8/24/2018,FRISKING AND HANDCUFFING
966387,8/23/2018,FIRST AID WRITEN EXAM
966387,8/23/2018,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
966387,8/17/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
966387,8/16/2018,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
966387,8/14/2018,GROUND TACTICS
966387,8/14/2018,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
966387,8/10/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
966387,8/7/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
966387,7/31/2018,PTTD CPR PRACTICAL EXAM
966387,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
966387,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
966387,7/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
