taxid,date,name
963909,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
963909,5/27/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
963909,3/19/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,3/13/2020,CLT-PROCEDURAL OPERATIONS
963909,3/5/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/27/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
963909,2/27/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
963909,2/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/19/2020,CLT-DOCUMENTATION AND FORMS
963909,2/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/11/2020,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
963909,2/7/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/5/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,2/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,1/28/2020,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 1
963909,1/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,1/23/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963909,1/23/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
963909,1/15/2020,CLT-INFORMATION TECHNOLOGY
963909,1/7/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,1/5/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
963909,12/16/2019,ACTIVITY LOG FOR IPHONE
963909,12/16/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
963909,12/16/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
963909,12/16/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
963909,12/16/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
963909,12/16/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
963909,12/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,12/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,12/6/2019,FTS - ANNUAL CEW RECERTIFICATION
963909,11/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963909,11/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,11/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,11/7/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963909,11/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,11/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,10/31/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,10/29/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
963909,10/23/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963909,10/21/2019,CLT-DOCUMENTATION AND FORMS
963909,10/17/2019,CLT-DOCUMENTATION AND FORMS
963909,10/17/2019,FORCE POLICY UPDATE VIDEO
963909,10/16/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
